layer,fold,best_lr,best_wd,r2,mse,n_test_windows
5,2,0.0010000000474974513,0.10000000149011612,0.5480526089668274,0.01006788294762373,68063
5,3,0.004999999888241291,0.10000000149011612,0.5459030866622925,0.009881055913865566,68027
5,4,0.004999999888241291,0.10000000149011612,0.5535101294517517,0.00987217016518116,68024
6,0,0.0010000000474974513,0.009999999776482582,0.6440044641494751,0.00802767276763916,68085
6,1,0.0003000000142492354,0.10000000149011612,0.5904344916343689,0.009320201352238655,68084
6,2,0.003000000026077032,0.10000000149011612,0.5748737454414368,0.009470398537814617,68063
6,3,0.0010000000474974513,0.009999999776482582,0.5692388415336609,0.009373266249895096,68027
6,4,0.0003000000142492354,0.009999999776482582,0.6158815026283264,0.00849307980388403,68024
7,0,0.0003000000142492354,0.10000000149011612,0.6413110494613647,0.008088425733149052,68085
7,1,0.0003000000142492354,0.10000000149011612,0.629835307598114,0.008423569612205029,68084
7,2,0.004999999888241291,0.10000000149011612,0.6154969930648804,0.008565450087189674,68063
7,3,0.003000000026077032,0.009999999776482582,0.6153640747070312,0.008369574323296547,68027
7,4,0.0010000000474974513,0.009999999776482582,0.6133602857589722,0.008548790588974953,68024
8,0,0.004999999888241291,0.10000000149011612,0.6661666631698608,0.007527902722358704,68085
8,1,0.003000000026077032,0.009999999776482582,0.686655580997467,0.007130562327802181,68084
8,2,0.004999999888241291,0.009999999776482582,0.6562349200248718,0.007657925598323345,68063
8,3,0.004999999888241291,0.009999999776482582,0.6296437382698059,0.008058826439082623,68027
8,4,0.0003000000142492354,0.009999999776482582,0.6589627265930176,0.007540534716099501,68024
9,0,0.0010000000474974513,0.009999999776482582,0.6831119656562805,0.007145790848881006,68085
9,1,0.0010000000474974513,0.10000000149011612,0.6556284427642822,0.007836648263037205,68084
9,2,0.003000000026077032,0.10000000149011612,0.6436944603919983,0.00793725997209549,68063
9,3,0.003000000026077032,0.10000000149011612,0.6358593106269836,0.007923614233732224,68027
9,4,9.999999747378752e-05,0.10000000149011612,0.6429080367088318,0.007895506918430328,68024
10,0,9.999999747378752e-05,0.009999999776482582,0.7250757217407227,0.006199508439749479,68085
10,1,0.004999999888241291,0.009999999776482582,0.684543788433075,0.007178591564297676,68084
10,2,0.0003000000142492354,0.009999999776482582,0.6659219264984131,0.00744212232530117,68063
10,3,0.0003000000142492354,0.009999999776482582,0.6617461442947388,0.007360316812992096,68027
10,4,9.999999747378752e-05,0.009999999776482582,0.6680744886398315,0.007339050527662039,68024
11,0,0.0003000000142492354,0.009999999776482582,0.7103899717330933,0.00653067184612155,68085
11,1,0.004999999888241291,0.009999999776482582,0.6959705352783203,0.006918566767126322,68084
11,2,0.003000000026077032,0.009999999776482582,0.6772648692131042,0.007189423777163029,68063
11,3,0.003000000026077032,0.009999999776482582,0.6991190910339355,0.006547091994434595,68027
11,4,0.0010000000474974513,0.009999999776482582,0.6905956864356995,0.00684110214933753,68024
12,0,0.004999999888241291,0.009999999776482582,0.7441418766975403,0.005769542418420315,68085
12,1,0.003000000026077032,0.009999999776482582,0.7232965230941772,0.006296736653894186,68084
12,2,9.999999747378752e-05,0.009999999776482582,0.6965822577476501,0.0067591131664812565,68063
12,3,0.0010000000474974513,0.009999999776482582,0.6856713891029358,0.00683969259262085,68027
12,4,9.999999747378752e-05,0.009999999776482582,0.5938725471496582,0.008979742415249348,68024
13,0,0.004999999888241291,0.009999999776482582,0.7409109473228455,0.005842412356287241,68085
13,1,0.004999999888241291,0.009999999776482582,0.7290921807289124,0.006164841819554567,68084
13,2,0.003000000026077032,0.009999999776482582,0.7066029906272888,0.006535869091749191,68063
13,3,0.003000000026077032,0.009999999776482582,0.679465115070343,0.0069747488014400005,68027
13,4,0.004999999888241291,0.009999999776482582,0.6878920197486877,0.006900864187628031,68024
14,0,0.0003000000142492354,0.009999999776482582,0.7039525508880615,0.006675830110907555,68085
14,1,0.003000000026077032,0.009999999776482582,0.7150989174842834,0.006483264267444611,68084
14,2,0.003000000026077032,0.009999999776482582,0.6831547021865845,0.007058269344270229,68063
14,3,0.003000000026077032,0.009999999776482582,0.6785817742347717,0.0069939675740897655,68027
14,4,9.999999747378752e-05,0.009999999776482582,0.6992673873901367,0.006649364251643419,68024
15,0,0.004999999888241291,0.009999999776482582,0.7216063141822815,0.006277759559452534,68085
15,1,9.999999747378752e-05,0.009999999776482582,0.7199633121490479,0.006372599396854639,68084
15,2,0.004999999888241291,0.009999999776482582,0.7050381302833557,0.006570786237716675,68063
15,3,0.003000000026077032,0.009999999776482582,0.6988428235054016,0.0065531074069440365,68027
15,4,0.003000000026077032,0.009999999776482582,0.6906214952468872,0.00684052798897028,68024
16,0,0.0010000000474974513,0.009999999776482582,0.7355462312698364,0.005963420029729605,68085
16,1,0.004999999888241291,0.009999999776482582,0.7240381240844727,0.006279884371906519,68084
16,2,0.003000000026077032,0.009999999776482582,0.6991658806800842,0.0067015355452895164,68063
16,3,0.0010000000474974513,0.009999999776482582,0.6916863322257996,0.006708833854645491,68027
16,4,0.0003000000142492354,0.10000000149011612,0.6708606481552124,0.007277473341673613,68024
17,0,0.0010000000474974513,0.009999999776482582,0.7344377636909485,0.005988412071019411,68085
17,1,0.003000000026077032,0.009999999776482582,0.7300286293029785,0.006143535021692514,68084
17,2,0.003000000026077032,0.009999999776482582,0.6982620358467102,0.006721694953739643,68063
17,3,0.003000000026077032,0.009999999776482582,0.6904358863830566,0.006736024748533964,68027
17,4,0.0003000000142492354,0.009999999776482582,0.6955212950706482,0.006732210982590914,68024
18,0,0.004999999888241291,0.009999999776482582,0.742755651473999,0.005800836253911257,68085
18,1,0.003000000026077032,0.009999999776482582,0.7238773703575134,0.006283528171479702,68084
18,2,0.003000000026077032,0.009999999776482582,0.7116732597351074,0.0064229597337543964,68063
18,3,9.999999747378752e-05,0.009999999776482582,0.7024819254875183,0.006473945919424295,68027
18,4,0.0010000000474974513,0.009999999776482582,0.7001074552536011,0.0066308085806667805,68024
19,0,0.003000000026077032,0.009999999776482582,0.7361305356025696,0.005950212012976408,68085
19,1,0.003000000026077032,0.009999999776482582,0.7280449867248535,0.006188680883497,68084
19,2,0.0003000000142492354,0.009999999776482582,0.703283965587616,0.006609833799302578,68063
19,3,0.0010000000474974513,0.009999999776482582,0.6826594471931458,0.006905247922986746,68027
19,4,0.0003000000142492354,0.10000000149011612,0.681515634059906,0.007041879463940859,68024
20,0,0.004999999888241291,0.009999999776482582,0.7328932881355286,0.006023214664310217,68085
20,1,0.004999999888241291,0.009999999776482582,0.7058814167976379,0.0066930619068443775,68084
20,2,0.0010000000474974513,0.009999999776482582,0.7097939848899841,0.006464820820838213,68063
20,3,0.0010000000474974513,0.009999999776482582,0.6837194561958313,0.006882159970700741,68027
20,4,0.0010000000474974513,0.009999999776482582,0.701486349105835,0.006600284483283758,68024
21,0,0.003000000026077032,0.009999999776482582,0.7342731356620789,0.005992114543914795,68085
21,1,0.0003000000142492354,0.009999999776482582,0.7110766172409058,0.006574823521077633,68084
21,2,0.0010000000474974513,0.009999999776482582,0.6807112693786621,0.007112700957804918,68063
21,3,0.003000000026077032,0.009999999776482582,0.7162931561470032,0.00617339089512825,68027
21,4,9.999999747378752e-05,0.009999999776482582,0.6991340517997742,0.006652307230979204,68024
22,0,9.999999747378752e-05,0.009999999776482582,0.7192792296409607,0.006330216769129038,68085
22,1,0.004999999888241291,0.009999999776482582,0.7249452471733093,0.006259215530008078,68084
22,2,0.0003000000142492354,0.009999999776482582,0.7070672512054443,0.006525540724396706,68063
22,3,9.999999747378752e-05,0.009999999776482582,0.70279461145401,0.006467107217758894,68027
22,4,0.003000000026077032,0.009999999776482582,0.7077912092208862,0.006460926961153746,68024
23,0,0.0010000000474974513,0.009999999776482582,0.72398841381073,0.006224016658961773,68085
23,1,0.004999999888241291,0.009999999776482582,0.7218539118766785,0.006329584866762161,68084
23,2,0.003000000026077032,0.10000000149011612,0.6345184445381165,0.008141674101352692,68063
23,3,0.004999999888241291,0.009999999776482582,0.6992509365081787,0.0065442221239209175,68027
23,4,0.003000000026077032,0.009999999776482582,0.7129806876182556,0.006346165668219328,68024
