layer,fold,best_lr,best_wd,r2,mse,n_test_windows
18,4,0.0010000000474974513,0.10000000149011612,0.7016229033470154,85.67658233642578,107150
19,0,0.0003000000142492354,0.10000000149011612,0.6379469037055969,82.79414367675781,107151
19,1,0.0010000000474974513,0.10000000149011612,0.7142870426177979,87.8568115234375,107168
19,2,0.0010000000474974513,0.10000000149011612,0.6519274711608887,71.15338897705078,107156
19,3,0.0003000000142492354,0.10000000149011612,0.6873306035995483,79.09107208251953,107154
19,4,0.003000000026077032,0.10000000149011612,0.7083653211593628,83.74054718017578,107150
20,0,0.0010000000474974513,0.10000000149011612,0.6447267532348633,81.24374389648438,107151
20,1,0.0010000000474974513,0.10000000149011612,0.7139334678649902,87.96554565429688,107168
20,2,0.0010000000474974513,0.10000000149011612,0.6401787400245667,73.55508422851562,107156
20,3,0.003000000026077032,0.009999999776482582,0.7105451822280884,73.2188491821289,107154
20,4,0.004999999888241291,0.10000000149011612,0.697446346282959,86.8758544921875,107150
21,0,0.004999999888241291,0.10000000149011612,0.649890124797821,80.06297302246094,107151
21,1,9.999999747378752e-05,0.10000000149011612,0.7150958776473999,87.60810089111328,107168
21,2,0.003000000026077032,0.009999999776482582,0.671755313873291,67.10016632080078,107156
21,3,0.0003000000142492354,0.10000000149011612,0.7009505033493042,75.6458511352539,107154
21,4,0.003000000026077032,0.10000000149011612,0.7041864395141602,84.94047546386719,107150
22,0,0.003000000026077032,0.10000000149011612,0.6502413749694824,79.98265075683594,107151
22,1,0.0003000000142492354,0.10000000149011612,0.7199977040290833,86.10078430175781,107168
22,2,9.999999747378752e-05,0.10000000149011612,0.6669356822967529,68.08539581298828,107156
22,3,0.003000000026077032,0.10000000149011612,0.7080042958259583,73.861572265625,107154
22,4,9.999999747378752e-05,0.10000000149011612,0.7131991386413574,82.35256958007812,107150
23,0,0.004999999888241291,0.10000000149011612,0.6452190279960632,81.13115692138672,107151
23,1,0.0003000000142492354,0.10000000149011612,0.716972827911377,87.03092956542969,107168
23,2,0.003000000026077032,0.10000000149011612,0.6528204083442688,70.97086334228516,107156
23,3,0.0003000000142492354,0.10000000149011612,0.7046104669570923,74.72006225585938,107154
23,4,0.003000000026077032,0.10000000149011612,0.7105010747909546,83.12728881835938,107150
