layer,fold,best_lr,best_wd,r2,mse,n_test_windows
8,3,0.004999999888241291,0.009999999776482582,0.7393752336502075,0.03276876360177994,107154
8,4,0.0003000000142492354,0.009999999776482582,0.6949318647384644,0.04141836613416672,107150
9,0,0.003000000026077032,0.10000000149011612,0.6430336236953735,0.05232551321387291,107151
9,1,0.004999999888241291,0.10000000149011612,0.7089849710464478,0.03832551836967468,107168
9,2,9.999999747378752e-05,0.009999999776482582,0.6117608547210693,0.05867399275302887,107156
9,3,0.004999999888241291,0.10000000149011612,0.7232978940010071,0.03479069471359253,107154
9,4,0.0010000000474974513,0.10000000149011612,0.6915779709815979,0.04187431186437607,107150
10,0,0.004999999888241291,0.10000000149011612,0.6595993041992188,0.04989718273282051,107151
10,1,0.004999999888241291,0.009999999776482582,0.7469645738601685,0.03332354128360748,107168
10,2,0.003000000026077032,0.10000000149011612,0.663239061832428,0.050895098596811295,107156
10,3,9.999999747378752e-05,0.10000000149011612,0.7384337782859802,0.03288751095533371,107154
10,4,9.999999747378752e-05,0.009999999776482582,0.6931360363960266,0.04166198894381523,107150
11,0,0.004999999888241291,0.009999999776482582,0.6647562980651855,0.04914047196507454,107151
11,1,0.0003000000142492354,0.10000000149011612,0.734512984752655,0.034963611513376236,107168
11,2,0.003000000026077032,0.009999999776482582,0.6936519742012024,0.046298302710056305,107156
11,3,9.999999747378752e-05,0.10000000149011612,0.7458523511886597,0.03195476531982422,107154
11,4,0.004999999888241291,0.10000000149011612,0.712126612663269,0.03908441215753555,107150
12,0,0.0003000000142492354,0.10000000149011612,0.6658595204353333,0.048979781568050385,107151
12,1,0.0003000000142492354,0.009999999776482582,0.6716011762619019,0.04324844852089882,107168
12,2,0.003000000026077032,0.10000000149011612,0.665556788444519,0.05054480582475662,107156
12,3,9.999999747378752e-05,0.009999999776482582,0.649263322353363,0.04409847781062126,107154
12,4,0.003000000026077032,0.10000000149011612,0.7111457586288452,0.03921739384531975,107150
13,0,0.004999999888241291,0.10000000149011612,0.67649245262146,0.04742121696472168,107151
13,1,9.999999747378752e-05,0.10000000149011612,0.7472245097160339,0.033289406448602676,107168
13,2,9.999999747378752e-05,0.009999999776482582,0.6492196321487427,0.0530131570994854,107156
13,3,0.0010000000474974513,0.10000000149011612,0.7565004229545593,0.030616048723459244,107154
13,4,0.003000000026077032,0.009999999776482582,0.7333282828330994,0.03620550036430359,107150
14,0,0.003000000026077032,0.009999999776482582,0.6833376288414001,0.04641677439212799,107151
14,1,9.999999747378752e-05,0.10000000149011612,0.746116578578949,0.03343561291694641,107168
14,2,0.0010000000474974513,0.10000000149011612,0.6765536665916443,0.04888305440545082,107156
14,3,9.999999747378752e-05,0.10000000149011612,0.7572844624519348,0.03051740676164627,107154
14,4,9.999999747378752e-05,0.009999999776482582,0.7479111552238464,0.034225448966026306,107150
15,0,0.0003000000142492354,0.009999999776482582,0.6989705562591553,0.0441255122423172,107151
15,1,0.0003000000142492354,0.10000000149011612,0.7572818994522095,0.03196500614285469,107168
15,2,0.003000000026077032,0.10000000149011612,0.6906370520591736,0.046754758805036545,107156
15,3,0.004999999888241291,0.009999999776482582,0.7741156220436096,0.028400782495737076,107154
15,4,9.999999747378752e-05,0.10000000149011612,0.7384325861930847,0.03551308065652847,107150
16,0,0.004999999888241291,0.10000000149011612,0.6944365501403809,0.044790931046009064,107151
16,1,9.999999747378752e-05,0.10000000149011612,0.7657939195632935,0.03084406442940235,107168
16,2,0.003000000026077032,0.10000000149011612,0.6966363191604614,0.04584795609116554,107156
16,3,0.003000000026077032,0.009999999776482582,0.7737983465194702,0.02844086103141308,107154
16,4,0.0010000000474974513,0.10000000149011612,0.745469868183136,0.034557390958070755,107150
17,0,0.0010000000474974513,0.10000000149011612,0.6996047496795654,0.04403340071439743,107151
17,1,0.0010000000474974513,0.009999999776482582,0.6689227223396301,0.043600767850875854,107168
17,2,0.0003000000142492354,0.10000000149011612,0.7042375802993774,0.044699158519506454,107156
17,3,0.004999999888241291,0.10000000149011612,0.7809014320373535,0.02754814177751541,107154
17,4,0.0010000000474974513,0.009999999776482582,0.7344890832901001,0.036047738045454025,107150
18,0,9.999999747378752e-05,0.009999999776482582,0.6666389107704163,0.04886437579989433,107151
18,1,0.0010000000474974513,0.009999999776482582,0.7724989056587219,0.029960623010993004,107168
18,2,9.999999747378752e-05,0.10000000149011612,0.7120910286903381,0.0435129776597023,107156
18,3,9.999999747378752e-05,0.10000000149011612,0.7863355278968811,0.026864895597100258,107154
18,4,0.0003000000142492354,0.10000000149011612,0.7547890543937683,0.03329230472445488,107150
19,0,0.004999999888241291,0.10000000149011612,0.7100809812545776,0.04249747097492218,107151
19,1,0.004999999888241291,0.009999999776482582,0.761215329170227,0.03144652023911476,107168
19,2,9.999999747378752e-05,0.009999999776482582,0.6029521822929382,0.06000508740544319,107156
19,3,0.003000000026077032,0.10000000149011612,0.7890453338623047,0.02652418240904808,107154
19,4,0.0003000000142492354,0.10000000149011612,0.7577300071716309,0.0328931026160717,107150
20,0,0.003000000026077032,0.10000000149011612,0.7064579725265503,0.04302862659096718,107151
20,1,9.999999747378752e-05,0.009999999776482582,0.7335640788078308,0.03508797287940979,107168
20,2,0.0003000000142492354,0.10000000149011612,0.7149382829666138,0.04308224096894264,107156
20,3,0.0003000000142492354,0.10000000149011612,0.787444531917572,0.02672542631626129,107154
20,4,0.004999999888241291,0.10000000149011612,0.7543776631355286,0.033348117023706436,107150
21,0,0.0003000000142492354,0.009999999776482582,0.6860898733139038,0.046013474464416504,107151
21,1,9.999999747378752e-05,0.10000000149011612,0.7777751088142395,0.029266230762004852,107168
21,2,9.999999747378752e-05,0.10000000149011612,0.7153753042221069,0.0430164597928524,107156
21,3,0.0010000000474974513,0.10000000149011612,0.7898429036140442,0.026423607021570206,107154
21,4,9.999999747378752e-05,0.009999999776482582,0.7695983648300171,0.03128105774521828,107150
22,0,0.0010000000474974513,0.10000000149011612,0.7196748852729797,0.04109187796711922,107151
22,1,0.003000000026077032,0.10000000149011612,0.7937713265419006,0.027159620076417923,107168
22,2,0.0003000000142492354,0.10000000149011612,0.7277863621711731,0.041140809655189514,107156
22,3,0.004999999888241291,0.10000000149011612,0.8059298396110535,0.02440105937421322,107154
22,4,0.004999999888241291,0.10000000149011612,0.7717995643615723,0.030982661992311478,107150
23,0,0.0010000000474974513,0.10000000149011612,0.7156960368156433,0.04167495667934418,107151
23,1,0.0010000000474974513,0.10000000149011612,0.784316897392273,0.028404656797647476,107168
23,2,0.0010000000474974513,0.009999999776482582,0.7094842195510864,0.0439053513109684,107156
23,3,9.999999747378752e-05,0.009999999776482582,0.8237408995628357,0.022161396220326424,107154
23,4,0.004999999888241291,0.10000000149011612,0.7647220492362976,0.031943611800670624,107150
