layer,fold,best_lr,best_wd,r2,mse,n_test_windows
9,4,0.004999999888241291,0.4000000059604645,0.853744387626648,0.0008585817413404584,107150
10,0,0.0010000000474974513,0.10000000149011612,0.8488813638687134,0.0009444030583836138,107151
10,1,0.0010000000474974513,0.10000000149011612,0.8678709864616394,0.0007289594504982233,107168
10,2,0.003000000026077032,0.10000000149011612,0.8786378502845764,0.0006770226755179465,107156
10,3,0.004999999888241291,0.10000000149011612,0.8518045544624329,0.0008936037193052471,107154
10,4,0.0010000000474974513,0.10000000149011612,0.8750548362731934,0.0007334804395213723,107150
11,0,0.0010000000474974513,0.10000000149011612,0.8517099618911743,0.0009267260902561247,107151
11,1,9.999999747378752e-05,0.10000000149011612,0.8663063049316406,0.0007375918794423342,107168
11,2,0.0010000000474974513,0.10000000149011612,0.8766999244689941,0.000687833409756422,107156
11,3,9.999999747378752e-05,0.10000000149011612,0.8646854758262634,0.0008159331046044827,107154
11,4,9.999999747378752e-05,0.10000000149011612,0.8796236515045166,0.0007066597463563085,107150
12,0,0.0003000000142492354,0.10000000149011612,0.8623698949813843,0.0008601075387559831,107151
12,1,0.0010000000474974513,0.10000000149011612,0.8852035403251648,0.0006333353812806308,107168
12,2,0.0003000000142492354,0.10000000149011612,0.8991655111312866,0.0005625082994811237,107156
12,3,9.999999747378752e-05,0.10000000149011612,0.8850182890892029,0.0006933282129466534,107154
12,4,9.999999747378752e-05,0.10000000149011612,0.8860723972320557,0.0006688030553050339,107150
13,0,0.004999999888241291,0.10000000149011612,0.8776229023933411,0.0007647853926755488,107151
13,1,9.999999747378752e-05,0.10000000149011612,0.8855504393577576,0.0006314213969744742,107168
13,2,9.999999747378752e-05,0.10000000149011612,0.9035151600837708,0.0005382438539527357,107156
13,3,0.004999999888241291,0.10000000149011612,0.8862060308456421,0.0006861664587631822,107154
13,4,0.0003000000142492354,0.10000000149011612,0.8983343839645386,0.0005968200275674462,107150
14,0,0.004999999888241291,0.009999999776482582,0.8716449737548828,0.0008021435933187604,107151
14,1,9.999999747378752e-05,0.10000000149011612,0.8884143233299255,0.0006156214512884617,107168
14,2,0.003000000026077032,0.10000000149011612,0.906059980392456,0.0005240475875325501,107156
14,3,0.0003000000142492354,0.10000000149011612,0.8847906589508057,0.0006947008077986538,107154
14,4,0.003000000026077032,0.10000000149011612,0.8963626623153687,0.0006083946791477501,107150
15,0,0.004999999888241291,0.10000000149011612,0.872683584690094,0.0007956532062962651,107151
15,1,0.004999999888241291,0.10000000149011612,0.8848048448562622,0.000635534874163568,107168
15,2,0.004999999888241291,0.10000000149011612,0.9024895429611206,0.000543965317774564,107156
15,3,0.004999999888241291,0.10000000149011612,0.8924937844276428,0.000648251676466316,107154
15,4,0.003000000026077032,0.10000000149011612,0.8874623775482178,0.0006606429815292358,107150
16,0,0.004999999888241291,0.10000000149011612,0.8791851997375488,0.0007550217560492456,107151
16,1,9.999999747378752e-05,0.4000000059604645,0.886117696762085,0.0006282919202931225,107168
16,2,0.003000000026077032,0.10000000149011612,0.9076932668685913,0.0005149362259544432,107156
16,3,9.999999747378752e-05,0.10000000149011612,0.8908378481864929,0.000658236735034734,107154
16,4,0.0003000000142492354,0.10000000149011612,0.9000320434570312,0.0005868540611118078,107150
17,0,0.004999999888241291,0.10000000149011612,0.8844925165176392,0.0007218540995381773,107151
17,1,0.003000000026077032,0.10000000149011612,0.8925148248672485,0.0005929986364208162,107168
17,2,9.999999747378752e-05,0.10000000149011612,0.9062049388885498,0.0005232386756688356,107156
17,3,0.0003000000142492354,0.10000000149011612,0.8932138681411743,0.0006439097924157977,107154
17,4,0.003000000026077032,0.10000000149011612,0.8929517269134521,0.0006284182891249657,107150
18,0,0.003000000026077032,0.10000000149011612,0.8832968473434448,0.0007293262169696391,107151
18,1,0.004999999888241291,0.10000000149011612,0.8920278549194336,0.0005956855020485818,107168
18,2,0.0003000000142492354,0.10000000149011612,0.907894492149353,0.0005138134583830833,107156
18,3,0.0010000000474974513,0.4000000059604645,0.8891660571098328,0.0006683177198283374,107154
18,4,0.0003000000142492354,0.009999999776482582,0.8961694836616516,0.0006095286807976663,107150
19,0,9.999999747378752e-05,0.10000000149011612,0.8762259483337402,0.0007735152612440288,107151
19,1,0.003000000026077032,0.10000000149011612,0.8882718086242676,0.0006164076621644199,107168
19,2,0.004999999888241291,0.4000000059604645,0.8990210294723511,0.0005633144173771143,107156
19,3,9.999999747378752e-05,0.4000000059604645,0.8883669376373291,0.0006731360335834324,107154
19,4,0.0010000000474974513,0.10000000149011612,0.9014723300933838,0.0005783989327028394,107150
20,0,0.0003000000142492354,0.10000000149011612,0.8747807741165161,0.0007825468783266842,107151
20,1,0.004999999888241291,0.10000000149011612,0.8889221549034119,0.0006128196837380528,107168
20,2,0.0003000000142492354,0.10000000149011612,0.900553286075592,0.0005547667387872934,107156
20,3,0.003000000026077032,0.10000000149011612,0.8898831605911255,0.0006639934726990759,107154
20,4,0.0010000000474974513,0.10000000149011612,0.8981851935386658,0.0005976956454105675,107150
21,0,0.004999999888241291,0.10000000149011612,0.8697021007537842,0.000814285536762327,107151
21,1,0.0003000000142492354,0.10000000149011612,0.890227198600769,0.0006056196871213615,107168
21,2,0.0010000000474974513,0.10000000149011612,0.9087923765182495,0.0005088045727461576,107156
21,3,0.003000000026077032,0.10000000149011612,0.8924932479858398,0.0006482548778876662,107154
21,4,9.999999747378752e-05,0.10000000149011612,0.8987741470336914,0.0005942384013906121,107150
22,0,0.003000000026077032,0.10000000149011612,0.8765304684638977,0.0007716123363934457,107151
22,1,0.0010000000474974513,0.10000000149011612,0.8875775933265686,0.0006202375516295433,107168
22,2,9.999999747378752e-05,0.10000000149011612,0.9045952558517456,0.0005322183133102953,107156
22,3,0.0003000000142492354,0.10000000149011612,0.8893981575965881,0.000666918174829334,107154
22,4,0.0010000000474974513,0.10000000149011612,0.8963297009468079,0.0006085882196202874,107150
23,0,9.999999747378752e-05,0.10000000149011612,0.869520902633667,0.0008154180832207203,107151
23,1,0.003000000026077032,0.10000000149011612,0.8879960775375366,0.0006179288029670715,107168
23,2,0.004999999888241291,0.10000000149011612,0.9000705480575562,0.0005574597744271159,107156
23,3,0.003000000026077032,0.10000000149011612,0.8913482427597046,0.0006551591795869172,107154
23,4,0.003000000026077032,0.10000000149011612,0.8956882357597351,0.0006123538478277624,107150
