layer,fold,best_lr,best_wd,r2,mse,n_test_windows
16,0,0.0010000000474974513,0.10000000149011612,0.8122428059577942,0.234178826212883,107151
16,1,0.003000000026077032,0.10000000149011612,0.8295000195503235,0.24571624398231506,107168
16,2,0.0010000000474974513,0.10000000149011612,0.797701358795166,0.23607976734638214,107156
16,3,0.003000000026077032,0.10000000149011612,0.8182501196861267,0.2525879144668579,107154
16,4,9.999999747378752e-05,0.10000000149011612,0.8301278948783875,0.23291395604610443,107150
17,0,9.999999747378752e-05,0.10000000149011612,0.8172027468681335,0.22799259424209595,107151
17,1,0.003000000026077032,0.009999999776482582,0.8322249054908752,0.24178926646709442,107168
17,2,0.0010000000474974513,0.10000000149011612,0.8037446737289429,0.22902734577655792,107156
17,3,0.003000000026077032,0.10000000149011612,0.8326151371002197,0.23262406885623932,107154
17,4,0.0010000000474974513,0.10000000149011612,0.8369098901748657,0.22361509501934052,107150
18,0,0.0010000000474974513,0.10000000149011612,0.8146212100982666,0.23121239244937897,107151
18,1,0.0003000000142492354,0.10000000149011612,0.839448869228363,0.23137840628623962,107168
18,2,0.0010000000474974513,0.10000000149011612,0.8046902418136597,0.22792384028434753,107156
18,3,0.0003000000142492354,0.10000000149011612,0.8305931687355042,0.23543410003185272,107154
18,4,0.0010000000474974513,0.10000000149011612,0.8411081433296204,0.21785874664783478,107150
19,0,0.0003000000142492354,0.10000000149011612,0.8172203898429871,0.22797055542469025,107151
19,1,0.0010000000474974513,0.10000000149011612,0.8435081243515015,0.22552843391895294,107168
19,2,0.0010000000474974513,0.10000000149011612,0.8197870850563049,0.2103060781955719,107156
19,3,0.0010000000474974513,0.10000000149011612,0.8306969404220581,0.23528988659381866,107154
19,4,0.003000000026077032,0.10000000149011612,0.8441742062568665,0.21365483105182648,107150
20,0,0.0010000000474974513,0.10000000149011612,0.8215895891189575,0.2225210964679718,107151
20,1,0.0010000000474974513,0.10000000149011612,0.8444344401359558,0.22419345378875732,107168
20,2,0.0010000000474974513,0.10000000149011612,0.8097697496414185,0.22199617326259613,107156
20,3,0.003000000026077032,0.009999999776482582,0.8417100310325623,0.21998435258865356,107154
20,4,0.004999999888241291,0.10000000149011612,0.8340775370597839,0.22749854624271393,107150
21,0,0.004999999888241291,0.10000000149011612,0.8245444297790527,0.2188357263803482,107151
21,1,9.999999747378752e-05,0.10000000149011612,0.8393986225128174,0.2314508706331253,107168
21,2,0.003000000026077032,0.009999999776482582,0.8297261595726013,0.19870728254318237,107156
21,3,0.004999999888241291,0.10000000149011612,0.8414353132247925,0.2203661948442459,107154
21,4,0.004999999888241291,0.10000000149011612,0.8352063298225403,0.22595080733299255,107150
