layer,fold,best_lr,best_wd,r2,mse,n_test_windows
11,2,9.999999747378752e-05,0.10000000149011612,0.9546600580215454,0.0030626414809376,107156
11,3,9.999999747378752e-05,0.10000000149011612,0.9574733376502991,0.0028579337522387505,107154
11,4,0.004999999888241291,0.10000000149011612,0.9559005498886108,0.0029642987065017223,107150
12,0,0.0010000000474974513,0.10000000149011612,0.9572658538818359,0.00286548538133502,107151
12,1,0.004999999888241291,0.10000000149011612,0.9568743109703064,0.00287803215906024,107168
12,2,9.999999747378752e-05,0.10000000149011612,0.9561699628829956,0.0029606507159769535,107156
12,3,9.999999747378752e-05,0.009999999776482582,0.958588182926178,0.00278301234357059,107154
12,4,0.004999999888241291,0.10000000149011612,0.9568307399749756,0.0029017699416726828,107150
13,0,9.999999747378752e-05,0.10000000149011612,0.963800847530365,0.0024272920563817024,107151
13,1,9.999999747378752e-05,0.10000000149011612,0.9635063409805298,0.002435436937958002,107168
13,2,0.0010000000474974513,0.10000000149011612,0.9622454047203064,0.002550263423472643,107156
13,3,0.0010000000474974513,0.10000000149011612,0.9639967679977417,0.002419539727270603,107154
13,4,0.0010000000474974513,0.10000000149011612,0.9632554650306702,0.0024699103087186813,107150
14,0,0.004999999888241291,0.10000000149011612,0.9660203456878662,0.002278464613482356,107151
14,1,0.0010000000474974513,0.10000000149011612,0.96556156873703,0.002298278035596013,107168
14,2,0.0010000000474974513,0.10000000149011612,0.9653222560882568,0.0023424250539392233,107156
14,3,0.003000000026077032,0.10000000149011612,0.9667456746101379,0.002234801184386015,107154
14,4,0.0003000000142492354,0.10000000149011612,0.9650365710258484,0.0023501876275986433,107150
15,0,0.004999999888241291,0.10000000149011612,0.9694567322731018,0.00204804097302258,107151
15,1,0.0010000000474974513,0.10000000149011612,0.9692642688751221,0.002051177667453885,107168
15,2,0.0010000000474974513,0.10000000149011612,0.9685807228088379,0.002122323028743267,107156
15,3,9.999999747378752e-05,0.10000000149011612,0.9702479839324951,0.0019994345493614674,107154
15,4,0.0003000000142492354,0.10000000149011612,0.968934953212738,0.0020881453529000282,107150
16,0,0.0010000000474974513,0.10000000149011612,0.9736999869346619,0.0017635164549574256,107151
16,1,0.003000000026077032,0.10000000149011612,0.974124550819397,0.0017268190858885646,107168
16,2,0.0010000000474974513,0.10000000149011612,0.9730172157287598,0.0018226433312520385,107156
16,3,0.003000000026077032,0.10000000149011612,0.9748693108558655,0.0016888660611584783,107154
16,4,0.0010000000474974513,0.10000000149011612,0.9736698269844055,0.001769874943420291,107150
17,0,0.0010000000474974513,0.10000000149011612,0.9750734567642212,0.0016714205266907811,107151
17,1,9.999999747378752e-05,0.10000000149011612,0.9752113223075867,0.0016542962985113263,107168
17,2,9.999999747378752e-05,0.10000000149011612,0.9750527143478394,0.0016851476393640041,107156
17,3,0.0010000000474974513,0.10000000149011612,0.9758787751197815,0.001621025730855763,107154
17,4,0.004999999888241291,0.10000000149011612,0.9752329587936401,0.0016648032469674945,107150
18,0,9.999999747378752e-05,0.10000000149011612,0.976007878780365,0.0016087613767012954,107151
18,1,0.003000000026077032,0.10000000149011612,0.97572922706604,0.0016197303775697947,107168
18,2,0.0010000000474974513,0.10000000149011612,0.9752416014671326,0.0016723895678296685,107156
18,3,0.004999999888241291,0.10000000149011612,0.9764694571495056,0.0015813306672498584,107154
18,4,0.003000000026077032,0.10000000149011612,0.9747312068939209,0.0016985307447612286,107150
19,0,0.003000000026077032,0.10000000149011612,0.9758068323135376,0.0016222455305978656,107151
19,1,0.0010000000474974513,0.10000000149011612,0.9751166105270386,0.001660615555010736,107168
19,2,0.0003000000142492354,0.10000000149011612,0.9741678833961487,0.0017449185252189636,107156
19,3,0.003000000026077032,0.10000000149011612,0.9756906628608704,0.0016336673870682716,107154
19,4,9.999999747378752e-05,0.10000000149011612,0.9752965569496155,0.0016605263808742166,107150
20,0,0.0010000000474974513,0.10000000149011612,0.9755270481109619,0.001641003997065127,107151
20,1,0.0003000000142492354,0.10000000149011612,0.9756113290786743,0.0016276001697406173,107168
20,2,9.999999747378752e-05,0.10000000149011612,0.9744731783866882,0.001724296947941184,107156
20,3,9.999999747378752e-05,0.10000000149011612,0.9767085909843445,0.0015652610454708338,107154
20,4,0.004999999888241291,0.10000000149011612,0.9749342799186707,0.001684880000539124,107150
21,0,0.0003000000142492354,0.10000000149011612,0.9740272760391235,0.0017415712354704738,107151
21,1,9.999999747378752e-05,0.10000000149011612,0.9741642475128174,0.0017241716850548983,107168
21,2,9.999999747378752e-05,0.10000000149011612,0.9732670187950134,0.001805769046768546,107156
21,3,0.004999999888241291,0.009999999776482582,0.9732510447502136,0.001797619042918086,107154
21,4,0.003000000026077032,0.10000000149011612,0.973625659942627,0.0017728422535583377,107150
22,0,0.0010000000474974513,0.10000000149011612,0.9718291163444519,0.0018889637431129813,107151
22,1,9.999999747378752e-05,0.10000000149011612,0.974669873714447,0.0016904287040233612,107168
22,2,0.0010000000474974513,0.10000000149011612,0.9736104011535645,0.0017825763206928968,107156
22,3,0.003000000026077032,0.10000000149011612,0.9753075838088989,0.00165941275190562,107154
22,4,9.999999747378752e-05,0.10000000149011612,0.9735573530197144,0.0017774347215890884,107150
23,0,9.999999747378752e-05,0.10000000149011612,0.9727641940116882,0.0018262655939906836,107151
23,1,9.999999747378752e-05,0.10000000149011612,0.9727410078048706,0.0018191514536738396,107168
23,2,0.003000000026077032,0.10000000149011612,0.9722163081169128,0.0018767424626275897,107156
23,3,0.0003000000142492354,0.10000000149011612,0.9731615781784058,0.001803632010705769,107154
23,4,0.0010000000474974513,0.10000000149011612,0.9724820852279663,0.001849711174145341,107150
