layer,fold,best_lr,best_wd,r2,mse,n_test_windows
15,3,0.0010000000474974513,0.4000000059604645,0.2475397288799286,0.7330486178398132,107154
15,4,9.999999747378752e-05,0.800000011920929,0.2587033808231354,0.7616163492202759,107150
16,0,0.0003000000142492354,0.4000000059604645,0.24899020791053772,0.7545422911643982,107151
16,1,9.999999747378752e-05,0.800000011920929,0.2270461618900299,0.9558529853820801,107168
16,2,0.0003000000142492354,0.800000011920929,0.261971652507782,0.7487437725067139,107156
16,3,9.999999747378752e-05,0.800000011920929,0.2538471519947052,0.726922869682312,107154
16,4,0.004999999888241291,0.800000011920929,0.2634272575378418,0.7567611932754517,107150
17,0,0.0010000000474974513,0.800000011920929,0.25855448842048645,0.7449650764465332,107151
17,1,0.003000000026077032,0.4000000059604645,0.22079163789749146,0.9635144472122192,107168
17,2,0.0003000000142492354,0.4000000059604645,0.25122925639152527,0.7596035003662109,107156
17,3,9.999999747378752e-05,0.4000000059604645,0.27369725704193115,0.7075678706169128,107154
17,4,0.003000000026077032,0.800000011920929,0.2669919431209564,0.7531042098999023,107150
18,0,0.004999999888241291,0.800000011920929,0.25703978538513184,0.7464853525161743,107151
18,1,9.999999747378752e-05,0.800000011920929,0.22694915533065796,0.9559721946716309,107168
18,2,0.0010000000474974513,0.800000011920929,0.26379522681236267,0.7468934655189514,107156
18,3,0.004999999888241291,0.800000011920929,0.2552732229232788,0.7255368828773499,107154
18,4,0.0010000000474974513,0.800000011920929,0.2654701769351959,0.7546746730804443,107150
19,0,0.004999999888241291,0.800000011920929,0.26076680421829224,0.7427325248718262,107151
19,1,0.004999999888241291,0.4000000059604645,0.24142447113990784,0.9380279779434204,107168
19,2,0.0003000000142492354,0.800000011920929,0.2667936384677887,0.7438510060310364,107156
19,3,0.003000000026077032,0.800000011920929,0.2598387897014618,0.721092700958252,107154
19,4,9.999999747378752e-05,0.800000011920929,0.2670181095600128,0.7530724406242371,107150
20,0,9.999999747378752e-05,0.4000000059604645,0.283307820558548,0.720076858997345,107151
20,1,9.999999747378752e-05,0.800000011920929,0.22854827344417572,0.9540141820907593,107168
20,2,0.004999999888241291,0.800000011920929,0.2643667459487915,0.7463153004646301,107156
20,3,0.004999999888241291,0.4000000059604645,0.2759348750114441,0.7053865194320679,107154
20,4,0.0010000000474974513,0.800000011920929,0.2632637619972229,0.7569226622581482,107150
21,0,0.004999999888241291,0.4000000059604645,0.28090035915374756,0.7224856615066528,107151
21,1,0.0010000000474974513,0.4000000059604645,0.23847132921218872,0.9416672587394714,107168
21,2,0.0003000000142492354,0.800000011920929,0.27164125442504883,0.7389440536499023,107156
21,3,0.0010000000474974513,0.4000000059604645,0.2778257131576538,0.7035396099090576,107154
21,4,9.999999747378752e-05,0.4000000059604645,0.2830093502998352,0.736622154712677,107150
22,0,0.0010000000474974513,0.4000000059604645,0.2813258767127991,0.7220567464828491,107151
22,1,0.0010000000474974513,0.4000000059604645,0.2509270906448364,0.9263025522232056,107168
22,2,0.004999999888241291,0.4000000059604645,0.30018043518066406,0.7099807858467102,107156
22,3,0.0010000000474974513,0.4000000059604645,0.28741201758384705,0.6942112445831299,107154
22,4,0.0010000000474974513,0.4000000059604645,0.2849080562591553,0.7346746921539307,107150
23,0,0.0010000000474974513,0.4000000059604645,0.2695103585720062,0.7339247465133667,107151
