layer,fold,best_lr,best_wd,r2,mse,n_test_windows
12,2,0.0010000000474974,0.4000000059604645,0.7261068224906921,0.0016648757737129,107156
12,3,0.0049999998882412,0.4000000059604645,0.7101106643676758,0.0017898944206535,107154
12,4,0.003000000026077,0.4000000059604645,0.7169309258460999,0.0017036895733326,107150
13,0,9.999999747378752e-05,0.800000011920929,0.7050585746765137,0.0017983412835747,107151
13,1,0.0049999998882412,0.4000000059604645,0.6674351096153259,0.0022130142897367,107168
13,2,0.0003000000142492,0.4000000059604645,0.7370814085006714,0.0015981812030076,107156
13,3,0.0049999998882412,0.4000000059604645,0.7269061803817749,0.001686195959337,107154
13,4,0.003000000026077,0.4000000059604645,0.7347474098205566,0.0015964747872203,107150
14,0,0.0049999998882412,0.800000011920929,0.7077041864395142,0.0017821970395743,107151
14,1,9.999999747378752e-05,0.4000000059604645,0.6848486661911011,0.0020971610210835,107168
14,2,0.0003000000142492,0.4000000059604645,0.7371442317962646,0.0015977945877239,107156
14,3,0.0010000000474974,0.800000011920929,0.7115358710289001,0.0017811206635087,107154
14,4,0.0010000000474974,0.800000011920929,0.717475414276123,0.0017004352994263,107150
15,0,0.0010000000474974,0.800000011920929,0.7098535299301147,0.0017690950771793,107151
15,1,9.999999747378752e-05,0.4000000059604645,0.6852344870567322,0.0020946045406162,107168
15,2,0.003000000026077,0.4000000059604645,0.7328745722770691,0.0016237508971244,107156
15,3,0.0010000000474974,0.800000011920929,0.7123356461524963,0.0017761719645932,107154
15,4,0.0049999998882412,0.800000011920929,0.716889500617981,0.0017039565136656,107150
16,0,0.0010000000474974,0.4000000059604645,0.7052931189537048,0.0017968869069591,107151
16,1,9.999999747378752e-05,0.4000000059604645,0.6527049541473389,0.0023110338952392,107168
16,2,9.999999747378752e-05,0.800000011920929,0.7246318459510803,0.0016738601261749,107156
16,3,0.0049999998882412,0.800000011920929,0.7125784158706665,0.0017746783560141,107154
16,4,0.0003000000142492,0.800000011920929,0.720780074596405,0.0016805469058454,107150
17,0,0.0010000000474974,0.800000011920929,0.7188897728919983,0.0017140029231086,107151
17,1,0.0049999998882412,0.4000000059604645,0.6621965169906616,0.0022478704340755,107168
17,2,0.003000000026077,0.800000011920929,0.7327480912208557,0.0016245414735749,107156
17,3,0.0049999998882412,0.800000011920929,0.7201526761054993,0.001727923983708,107154
17,4,0.003000000026077,0.800000011920929,0.7279936075210571,0.0016371349338442,107150
18,0,0.0010000000474974,0.800000011920929,0.7163903713226318,0.0017292512347921,107151
18,1,0.003000000026077,0.4000000059604645,0.6633520722389221,0.002240173285827,107168
18,2,0.003000000026077,0.4000000059604645,0.7351321578025818,0.001610015402548,107156
18,3,0.0049999998882412,0.800000011920929,0.7162677049636841,0.0017519065877422,107154
18,4,0.0049999998882412,0.800000011920929,0.7271156311035156,0.0016424153000116,107150
19,0,0.0010000000474974513,0.4000000059604645,0.7268938422203064,0.0016651847399771214,107151
19,1,9.999999747378752e-05,0.4000000059604645,0.66426020860672,0.0022341508883982897,107168
19,2,0.004999999888241291,0.4000000059604645,0.7479189038276672,0.0015322973486036062,107156
19,3,0.0010000000474974513,0.800000011920929,0.7168354988098145,0.0017484149429947138,107154
19,4,0.0003000000142492354,0.800000011920929,0.7260510325431824,0.001648815581575036,107150
20,0,0.003000000026077032,0.800000011920929,0.7216113209724426,0.0016974137397482991,107151
20,1,0.0010000000474974513,0.800000011920929,0.6772297024726868,0.0021478962153196335,107168
20,2,0.003000000026077032,0.800000011920929,0.7364214062690735,0.0016022201161831617,107156
20,3,0.0003000000142492354,0.4000000059604645,0.7396122813224792,0.001607745187357068,107154
20,4,9.999999747378752e-05,0.800000011920929,0.7291486859321594,0.0016301862196996808,107150
21,0,0.004999999888241291,0.4000000059604645,0.7362568974494934,0.0016080884961411357,107151
21,1,0.003000000026077032,0.800000011920929,0.6811017990112305,0.0021221316419541836,107168
21,2,9.999999747378752e-05,0.4000000059604645,0.7476626038551331,0.0015338470693677664,107156
21,3,9.999999747378752e-05,0.4000000059604645,0.7273325324058533,0.0016835645074024796,107154
21,4,0.003000000026077032,0.800000011920929,0.7334574460983276,0.0016042483039200306,107150
22,0,9.999999747378752e-05,0.4000000059604645,0.7402483820915222,0.0015837602550163,107151
22,1,9.999999747378752e-05,0.4000000059604645,0.7045934200286865,0.0019657851662486,107168
22,2,9.999999747378752e-05,0.4000000059604645,0.7482211589813232,0.0015304669504985,107156
22,3,0.0010000000474974,0.4000000059604645,0.7266690731048584,0.0016876509180292,107154
22,4,0.0010000000474974,0.4000000059604645,0.7561708092689514,0.0014675349229946,107150
23,0,9.999999747378752e-05,0.4000000059604645,0.7382603883743286,0.001595887588337,107151
23,1,0.0049999998882412,0.4000000059604645,0.6989627480506897,0.0020032487809658,107168
23,2,9.999999747378752e-05,0.4000000059604645,0.7598280310630798,0.0014599220594391,107156
23,3,0.0049999998882412,0.4000000059604645,0.7481138110160828,0.0015552730765193,107154
23,4,0.0049999998882412,0.4000000059604645,0.7514292597770691,0.0014960742555558,107150
