layer,fold,best_lr,best_wd,r2,mse,n_test_windows
9,4,0.003000000026077,0.800000011920929,0.9278843998908995,0.0026064505800604,107150
10,0,0.0010000000474974,0.800000011920929,0.927626609802246,0.0026093269698321,107151
10,1,0.0049999998882412,0.800000011920929,0.933056652545929,0.0023891255259513,107168
10,2,0.0010000000474974,0.800000011920929,0.928820788860321,0.0025893326383084,107156
10,3,0.0003000000142492,0.800000011920929,0.930633008480072,0.0025193046312779,107154
10,4,0.0003000000142492,0.800000011920929,0.9299474358558656,0.0025318970438092,107150
11,0,0.003000000026077,0.800000011920929,0.9331011176109314,0.0024119704030454,107151
11,1,0.003000000026077,0.800000011920929,0.9353659749031068,0.0023067130241543,107168
11,2,0.0003000000142492,0.800000011920929,0.9326041340827942,0.0024517045821994,107156
11,3,0.0049999998882412,0.800000011920929,0.93210107088089,0.0024659822229295,107154
11,4,9.999999747378752e-05,0.800000011920929,0.933262288570404,0.0024120898451656,107150
12,0,0.003000000026077,0.800000011920929,0.9329649209976196,0.0024168691597878,107151
12,1,9.999999747378752e-05,0.800000011920929,0.9349797368049622,0.0023205003235489,107168
12,2,0.0049999998882412,0.800000011920929,0.9310135841369628,0.0025095767341554,107156
12,3,0.0003000000142492,0.800000011920929,0.9319270253181458,0.0024723163805902,107154
12,4,0.0010000000474974,0.800000011920929,0.9336428642272948,0.0023983435239642,107150
13,0,9.999999747378752e-05,0.800000011920929,0.9357002377510072,0.0023182586301118,107151
13,1,0.003000000026077,0.800000011920929,0.937549352645874,0.0022287974134087,107168
13,2,0.0049999998882412,0.800000011920929,0.9358121156692504,0.0023350133560597,107156
13,3,0.003000000026077,0.800000011920929,0.9346715211868286,0.0023726262152194,107154
13,4,0.0003000000142492,0.800000011920929,0.9362221360206604,0.0023051127791404,107150
14,0,0.003000000026077,0.800000011920929,0.9385385513305664,0.0022159253712743,107151
14,1,0.0010000000474974,0.800000011920929,0.941187620162964,0.002098954282701,107168
14,2,0.003000000026077,0.800000011920929,0.93902587890625,0.0022180993109941,107156
14,3,0.003000000026077,0.800000011920929,0.9384858012199402,0.0022340940777212,107154
14,4,9.999999747378752e-05,0.800000011920929,0.9398861527442932,0.0021726877894252,107150
15,0,0.003000000026077,0.800000011920929,0.9466922879219056,0.0019219488603994,107151
15,1,9.999999747378752e-05,0.4000000059604645,0.9490237236022948,0.0018192755524069,107168
15,2,0.003000000026077,0.800000011920929,0.9467031955718994,0.001938821398653,107156
15,3,0.0010000000474974,0.800000011920929,0.9467896819114684,0.0019325246103107,107154
15,4,0.0003000000142492,0.800000011920929,0.9455846548080444,0.001966718584299,107150
16,0,0.0049999998882412,0.800000011920929,0.9508946537971495,0.0017704245401546,107151
16,1,0.003000000026077,0.800000011920929,0.9531696438789368,0.0016713291406631,107168
16,2,0.003000000026077,0.800000011920929,0.9512844681739808,0.001772146904841,107156
16,3,0.0003000000142492,0.800000011920929,0.9509562253952026,0.0017811867874115,107154
16,4,0.0010000000474974,0.800000011920929,0.9513202905654908,0.0017594165401533,107150
17,0,0.0003000000142492,0.800000011920929,0.9556460976600648,0.0015991282416507,107151
17,1,0.0003000000142492,0.800000011920929,0.9573481678962708,0.0015221968060359,107168
17,2,9.999999747378752e-05,0.800000011920929,0.9559106826782228,0.0016038685571402,107156
17,3,0.0049999998882412,0.800000011920929,0.9556409120559692,0.0016110556898638,107154
17,4,0.003000000026077,0.800000011920929,0.9573693871498108,0.0015407968312501,107150
