layer,fold,best_lr,best_wd,r2,mse,n_test_windows
10,0,0.0003000000142492,0.800000011920929,0.9657360315322876,0.0022975297179073,107151
10,1,9.999999747378752e-05,0.800000011920929,0.9742847681045532,0.0017161282012239,107168
10,2,0.003000000026077,0.800000011920929,0.9698846936225892,0.0020342415664345,107156
10,3,0.0049999998882412,0.800000011920929,0.9630345106124878,0.0024842049460858,107154
10,4,0.0003000000142492,0.800000011920929,0.9723721742630004,0.0018571013351902,107150
11,0,0.0049999998882412,0.800000011920929,0.9706556797027588,0.0019676489755511,107151
11,1,0.0003000000142492,0.800000011920929,0.9743788838386536,0.0017098487587645,107168
11,2,0.003000000026077,0.800000011920929,0.9741794466972352,0.0017441364470869,107156
11,3,0.0003000000142492,0.800000011920929,0.9660216569900512,0.0022834574338048,107154
11,4,0.0003000000142492,0.800000011920929,0.97169029712677,0.0019029361428692,107150
12,0,0.0049999998882412,0.800000011920929,0.9768428802490234,0.0015527714276686,107151
12,1,0.0003000000142492,0.800000011920929,0.9766592979431152,0.0015576605219393,107168
12,2,0.003000000026077,0.800000011920929,0.9763779640197754,0.001595631823875,107156
12,3,9.999999747378752e-05,0.800000011920929,0.9754382371902466,0.0016506314277648,107154
12,4,0.003000000026077,0.800000011920929,0.976378619670868,0.0015877916011959,107150
13,0,0.0049999998882412,0.800000011920929,0.9769026637077332,0.0015487654600292,107151
13,1,0.0049999998882412,0.800000011920929,0.9761291742324828,0.0015930400695651,107168
13,2,0.003000000026077,0.800000011920929,0.9767547845840454,0.0015701781958341,107156
13,3,0.0010000000474974,0.800000011920929,0.9774357676506042,0.0015163909411057,107154
13,4,0.003000000026077,0.800000011920929,0.9729373455047609,0.0018191101262345,107150
14,0,0.0049999998882412,0.800000011920929,0.9789577126502992,0.001410964759998,107151
14,1,0.0049999998882412,0.800000011920929,0.978826344013214,0.0014130435883998,107168
14,2,0.003000000026077,0.800000011920929,0.9771631360054016,0.00154259277042,107156
14,3,0.0010000000474974,0.800000011920929,0.9763981103897096,0.0015861255815252,107154
14,4,0.0049999998882412,0.800000011920929,0.977127730846405,0.0015374396461993,107150
15,0,0.0049999998882412,0.800000011920929,0.9792643785476683,0.0013904041843488,107151
15,1,0.0049999998882412,0.800000011920929,0.9761309027671814,0.0015929242363199,107168
15,2,0.003000000026077,0.800000011920929,0.9782005548477172,0.001472518662922,107156
15,3,0.0049999998882412,0.800000011920929,0.9802060723304749,0.0013302189763635,107154
15,4,0.0003000000142492,0.800000011920929,0.9770700931549072,0.0015413147630169,107150
16,0,9.999999747378752e-05,0.800000011920929,0.9799373745918274,0.0013452747371047,107151
16,1,0.003000000026077,0.800000011920929,0.9772205948829652,0.0015202027279883,107168
16,2,0.003000000026077,0.800000011920929,0.9792131781578064,0.0014041172107681,107156
16,3,0.0010000000474974,0.800000011920929,0.9807481169700624,0.0012937919236719,107154
16,4,0.003000000026077,0.800000011920929,0.9799315929412842,0.0013489669654518,107150
17,0,0.0049999998882412,0.800000011920929,0.9816808700561525,0.0012283652322366,107151
17,1,0.0049999998882412,0.800000011920929,0.9813019633293152,0.0012478287098929,107168
17,2,0.003000000026077,0.800000011920929,0.9614371061325072,0.0026048633735626,107156
17,3,9.999999747378752e-05,0.800000011920929,0.9803382754325868,0.0013213350903242,107154
17,4,0.0049999998882412,0.800000011920929,0.9801289439201356,0.0013357010902836,107150
18,0,9.999999747378752e-05,0.800000011920929,0.97461998462677,0.0017018249491229,107151
18,1,0.0049999998882412,0.800000011920929,0.98097825050354,0.0012694343458861,107168
18,2,0.003000000026077,0.800000011920929,0.9766666889190674,0.0015761259710416,107156
18,3,0.0049999998882412,0.800000011920929,0.9766669869422911,0.0015680582728236,107154
18,4,0.0010000000474974,0.800000011920929,0.9797446131706238,0.0013615345815196,107150
19,0,9.999999747378752e-05,0.800000011920929,0.9690901041030884,0.0020726260263472795,107151
19,1,0.003000000026077032,0.800000011920929,0.9807937741279602,0.001281742937862873,107168
19,2,9.999999747378752e-05,0.800000011920929,0.9787626266479492,0.0014345496892929077,107156
19,3,0.003000000026077032,0.800000011920929,0.9682497978210449,0.0021337191574275494,107154
19,4,0.003000000026077032,0.800000011920929,0.979591965675354,0.0013717960100620985,107150
20,0,0.0010000000474974513,0.800000011920929,0.9582810401916504,0.0027974150143563747,107151
20,1,0.0003000000142492354,0.800000011920929,0.9766750335693359,0.001556611037813127,107168
20,2,0.003000000026077032,0.800000011920929,0.9724974036216736,0.0018577545415610075,107156
20,3,0.003000000026077032,0.800000011920929,0.9818274974822998,0.0012212544679641724,107154
20,4,9.999999747378752e-05,0.800000011920929,0.9820414185523987,0.0012071479577571154,107150
21,0,0.0003000000142492354,0.800000011920929,0.9795773029327393,0.0013694174122065306,107151
21,1,0.003000000026077032,0.800000011920929,0.9823874831199646,0.0011753860162571073,107168
21,2,0.003000000026077032,0.800000011920929,0.9773271083831787,0.0015315187629312277,107156
21,3,0.0003000000142492354,0.800000011920929,0.9819565415382385,0.0012125825742259622,107154
21,4,0.0003000000142492354,0.4000000059604645,0.9727193713188171,0.0018337615765631199,107150
22,0,0.0010000000474974,0.800000011920929,0.971181333065033,0.0019324013264849,107151
22,1,0.0003000000142492,0.800000011920929,0.9827045202255248,0.0011542306747287,107168
22,2,0.003000000026077,0.800000011920929,0.9728585481643676,0.0018333616899326,107156
22,3,0.0003000000142492,0.800000011920929,0.984252631664276,0.0010582753457129,107154
22,4,0.0010000000474974,0.800000011920929,0.9827370047569276,0.0011603906750679,107150
23,0,0.0010000000474974,0.800000011920929,0.9702356457710266,0.0019958126358687,107151
23,1,0.0003000000142492,0.800000011920929,0.9825374484062196,0.0011653777910396,107168
23,2,0.003000000026077,0.800000011920929,0.9677953124046326,0.0021753734908998,107156
23,3,0.0003000000142492,0.800000011920929,0.9824478030204772,0.001179568003863,107154
23,4,0.0010000000474974,0.800000011920929,0.9813187122344972,0.0012557270238175,107150
