layer,fold,best_lr,best_wd,r2,mse,n_test_windows
19,4,0.0003000000142492354,0.800000011920929,0.49945783615112305,1.4589571952819824,107150
20,0,0.003000000026077032,0.4000000059604645,0.49490565061569214,1.4385629892349243,107151
20,1,9.999999747378752e-05,0.4000000059604645,0.39960795640945435,2.124525308609009,107168
20,2,0.0003000000142492354,0.800000011920929,0.3447553515434265,1.8812159299850464,107156
20,3,0.004999999888241291,0.800000011920929,0.48278629779815674,1.4245707988739014,107154
20,4,0.0010000000474974513,0.800000011920929,0.4941256046295166,1.4744993448257446,107150
21,0,0.003000000026077032,0.4000000059604645,0.47802668809890747,1.4866361618041992,107151
21,1,0.0003000000142492354,0.800000011920929,0.40888720750808716,2.0916903018951416,107168
21,2,9.999999747378752e-05,0.800000011920929,0.4718078374862671,1.5164467096328735,107156
21,3,0.004999999888241291,0.800000011920929,0.4877883791923523,1.410793423652649,107154
21,4,0.0010000000474974513,0.800000011920929,0.49697786569595337,1.4661856889724731,107150
22,0,0.004999999888241291,0.4000000059604645,0.4432324767112732,1.5857337713241577,107151
22,1,0.0003000000142492354,0.800000011920929,0.41904109716415405,2.055759906768799,107168
22,2,0.0010000000474974513,0.800000011920929,0.4642890691757202,1.5380332469940186,107156
22,3,0.0003000000142492354,0.800000011920929,0.48609912395477295,1.415446162223816,107154
22,4,0.0010000000474974513,0.800000011920929,0.4845505952835083,1.5024081468582153,107150
23,0,0.0010000000474974513,0.800000011920929,0.4431714415550232,1.5859075784683228,107151
23,1,0.0003000000142492354,0.800000011920929,0.4156898856163025,2.0676183700561523,107168
23,2,9.999999747378752e-05,0.800000011920929,0.4306287169456482,1.6346724033355713,107156
23,3,0.0003000000142492354,0.800000011920929,0.4953168034553528,1.3900575637817383,107154
23,4,9.999999747378752e-05,0.800000011920929,0.4739375710487366,1.5333424806594849,107150
