layer,fold,best_lr,best_wd,r2,mse,n_test_windows
14,2,0.0010000000474974513,0.800000011920929,0.3817713260650635,126.37903594970703,107156
14,3,0.0003000000142492354,0.4000000059604645,0.6022378206253052,100.61565399169922,107154
14,4,9.999999747378752e-05,0.800000011920929,0.6957616806030273,87.35958099365234,107150
15,0,0.004999999888241291,0.800000011920929,0.5565542578697205,101.40697479248047,107151
15,1,0.0010000000474974513,0.4000000059604645,0.6666216850280762,102.51393127441406,107168
15,2,0.003000000026077032,0.800000011920929,0.3431732654571533,134.26930236816406,107156
15,3,0.004999999888241291,0.800000011920929,0.6444867849349976,89.92860412597656,107154
15,4,0.0003000000142492354,0.800000011920929,0.7120380997657776,82.68594360351562,107150
16,0,9.999999747378752e-05,0.800000011920929,0.6308892369270325,84.40808868408203,107151
16,1,0.0010000000474974513,0.4000000059604645,0.6713194847106934,101.0693359375,107168
16,2,9.999999747378752e-05,0.800000011920929,0.6147983074188232,78.7433853149414,107156
16,3,0.004999999888241291,0.800000011920929,0.7148808836936951,72.12210845947266,107154
16,4,0.0003000000142492354,0.800000011920929,0.719570517539978,80.52306365966797,107150
17,0,9.999999747378752e-05,0.800000011920929,0.5472391247749329,103.53715515136719,107151
17,1,0.003000000026077032,0.800000011920929,0.7064787149429321,90.25787353515625,107168
17,2,9.999999747378752e-05,0.800000011920929,0.4103970527648926,120.5273208618164,107156
17,3,0.004999999888241291,0.4000000059604645,0.5211197137832642,121.13482666015625,107154
17,4,0.0003000000142492354,0.800000011920929,0.7262665033340454,78.60037231445312,107150
18,0,9.999999747378752e-05,0.800000011920929,0.644524335861206,81.29003143310547,107151
18,1,0.004999999888241291,0.800000011920929,0.7286854982376099,83.4292984008789,107168
18,2,0.0003000000142492354,0.800000011920929,0.5712487697601318,87.64583587646484,107156
18,3,0.004999999888241291,0.4000000059604645,0.5690903067588806,109.0004653930664,107154
18,4,0.0003000000142492354,0.800000011920929,0.727951169013977,78.11663818359375,107150
19,0,0.003000000026077032,0.4000000059604645,0.4872235059738159,117.26151275634766,107151
19,1,0.0010000000474974513,0.800000011920929,0.6641168594360352,103.28416442871094,107168
19,2,0.0003000000142492354,0.800000011920929,0.30166077613830566,142.7553253173828,107156
19,3,9.999999747378752e-05,0.800000011920929,0.6195287108421326,96.24185180664062,107154
19,4,0.0003000000142492354,0.800000011920929,0.7330362796783447,76.656494140625,107150
20,0,0.003000000026077032,0.4000000059604645,0.6438878774642944,81.4355697631836,107151
20,1,9.999999747378752e-05,0.4000000059604645,0.6702380776405334,101.40188598632812,107168
20,2,0.004999999888241291,0.800000011920929,0.10521692037582397,182.91261291503906,107156
20,3,0.004999999888241291,0.4000000059604645,0.6900599002838135,78.40067291259766,107154
20,4,0.0003000000142492354,0.800000011920929,0.7236796617507935,79.34315490722656,107150
21,0,9.999999747378752e-05,0.800000011920929,0.637053370475769,82.99848175048828,107151
21,1,9.999999747378752e-05,0.4000000059604645,0.7014001607894897,91.81954193115234,107168
21,2,9.999999747378752e-05,0.800000011920929,0.43637722730636597,115.2164306640625,107156
21,3,0.003000000026077032,0.800000011920929,0.6558484435081482,87.05461883544922,107154
21,4,0.0010000000474974513,0.800000011920929,0.7255692481994629,78.80059051513672,107150
22,0,0.004999999888241291,0.800000011920929,0.612802267074585,88.54420471191406,107151
22,1,0.0003000000142492354,0.800000011920929,0.6636905074119568,103.4152603149414,107168
22,2,9.999999747378752e-05,0.800000011920929,0.5623179078102112,89.47148895263672,107156
22,3,0.0003000000142492354,0.800000011920929,0.5393620729446411,116.52035522460938,107154
22,4,0.0010000000474974513,0.800000011920929,0.6927578449249268,88.22212982177734,107150
23,0,0.0003000000142492354,0.800000011920929,0.5882275700569153,94.1639404296875,107151
23,1,0.0003000000142492354,0.800000011920929,0.7422678470611572,79.2527084350586,107168
23,2,0.0003000000142492354,0.800000011920929,0.573483407497406,87.18902587890625,107156
23,3,0.0003000000142492354,0.800000011920929,0.7126959562301636,72.67478942871094,107154
23,4,0.003000000026077032,0.800000011920929,0.7209005355834961,80.14115905761719,107150
