layer,fold,best_lr,best_wd,r2,mse,n_test_windows
9,1,0.004999999888241291,0.10000000149011612,0.6756345629692078,0.13334418833255768,28200
9,2,0.0003000000142492354,0.10000000149011612,0.6838838458061218,0.15031999349594116,28200
9,3,0.003000000026077032,0.009999999776482582,0.7082716822624207,0.1356562227010727,28200
9,4,0.0003000000142492354,0.10000000149011612,0.7000010013580322,0.1143302395939827,28200
10,0,0.003000000026077032,0.10000000149011612,0.7657333612442017,0.09961873292922974,28200
10,1,0.003000000026077032,0.10000000149011612,0.7648324966430664,0.09667560458183289,28200
10,2,0.004999999888241291,0.10000000149011612,0.767913818359375,0.11036194860935211,28200
10,3,0.0010000000474974513,0.10000000149011612,0.7605500817298889,0.1113462969660759,28200
10,4,0.0010000000474974513,0.10000000149011612,0.7811397314071655,0.08340812474489212,28200
11,0,0.003000000026077032,0.10000000149011612,0.765419602394104,0.09975215047597885,28200
11,1,0.0003000000142492354,0.10000000149011612,0.7430753707885742,0.10561978816986084,28200
11,2,0.0003000000142492354,0.10000000149011612,0.756742000579834,0.11567437648773193,28200
11,3,0.003000000026077032,0.10000000149011612,0.7461272478103638,0.11805304139852524,28200
11,4,9.999999747378752e-05,0.10000000149011612,0.7651005983352661,0.0895206555724144,28200
12,0,0.0010000000474974513,0.10000000149011612,0.7523676156997681,0.10530233383178711,28200
12,1,0.003000000026077032,0.10000000149011612,0.7388647794723511,0.10735073685646057,28200
12,2,0.004999999888241291,0.10000000149011612,0.7440869808197021,0.12169209867715836,28200
12,3,9.999999747378752e-05,0.009999999776482582,0.7532774806022644,0.11472812294960022,28200
12,4,0.0010000000474974513,0.10000000149011612,0.7449411749839783,0.09720346331596375,28200
13,0,0.0010000000474974513,0.10000000149011612,0.8036214709281921,0.08350733667612076,28200
13,1,0.0010000000474974513,0.10000000149011612,0.7932459712028503,0.08499503135681152,28200
13,2,9.999999747378752e-05,0.10000000149011612,0.8022709488868713,0.09402439743280411,28200
13,3,0.0010000000474974513,0.10000000149011612,0.8039687871932983,0.09115622192621231,28200
13,4,0.003000000026077032,0.10000000149011612,0.8085037469863892,0.07297962158918381,28200
14,0,0.004999999888241291,0.009999999776482582,0.8273541331291199,0.0734153464436531,28200
14,1,0.0010000000474974513,0.009999999776482582,0.8084148168563843,0.07875923067331314,28200
14,2,0.004999999888241291,0.10000000149011612,0.8148300647735596,0.08805225044488907,28200
14,3,0.004999999888241291,0.10000000149011612,0.8255701065063477,0.08111141622066498,28200
14,4,9.999999747378752e-05,0.10000000149011612,0.8268852233886719,0.06597442179918289,28200
15,0,0.0010000000474974513,0.10000000149011612,0.8393697142601013,0.06830587983131409,28200
15,1,0.0010000000474974513,0.10000000149011612,0.843176543712616,0.06446893513202667,28200
15,2,0.004999999888241291,0.10000000149011612,0.8408821225166321,0.0756639614701271,28200
15,3,0.004999999888241291,0.10000000149011612,0.8456832766532898,0.07175862789154053,28200
15,4,0.004999999888241291,0.10000000149011612,0.8390451669692993,0.061340220272541046,28200
16,0,9.999999747378752e-05,0.10000000149011612,0.8557214736938477,0.06135249510407448,28200
16,1,0.004999999888241291,0.10000000149011612,0.8614299297332764,0.05696511268615723,28200
16,2,0.003000000026077032,0.10000000149011612,0.8518071174621582,0.07046890258789062,28200
16,3,0.0003000000142492354,0.10000000149011612,0.8530086278915405,0.06835227459669113,28200
16,4,0.0010000000474974513,0.10000000149011612,0.8641500473022461,0.05177270621061325,28200
17,0,0.004999999888241291,0.10000000149011612,0.8439322710037231,0.06636570394039154,28200
17,1,0.003000000026077032,0.10000000149011612,0.8349512219429016,0.06785030663013458,28200
17,2,0.003000000026077032,0.10000000149011612,0.8376472592353821,0.0772022008895874,28200
17,3,0.0010000000474974513,0.10000000149011612,0.845403254032135,0.07188883423805237,28200
17,4,0.004999999888241291,0.10000000149011612,0.8474940657615662,0.058120328933000565,28200
18,0,9.999999747378752e-05,0.10000000149011612,0.8323540687561035,0.07128919661045074,28200
18,1,0.0003000000142492354,0.10000000149011612,0.8255661725997925,0.07170844078063965,28200
18,2,0.004999999888241291,0.10000000149011612,0.827512264251709,0.08202160894870758,28200
18,3,0.0003000000142492354,0.10000000149011612,0.8314249515533447,0.07838886231184006,28200
18,4,0.0010000000474974513,0.10000000149011612,0.8295462131500244,0.0649602934718132,28200
19,0,0.003000000026077032,0.10000000149011612,0.8125923871994019,0.07969257235527039,28200
19,1,0.0010000000474974513,0.10000000149011612,0.8115317225456238,0.07747788727283478,28200
19,2,9.999999747378752e-05,0.10000000149011612,0.815108060836792,0.08792006224393845,28200
19,3,0.0003000000142492354,0.10000000149011612,0.8187316060066223,0.08429137617349625,28200
19,4,0.003000000026077032,0.10000000149011612,0.8121517300605774,0.07158936560153961,28200
20,0,0.003000000026077032,0.4000000059604645,0.737298846244812,0.11171016097068787,28200
20,1,9.999999747378752e-05,0.009999999776482582,0.7482050657272339,0.10351099073886871,28200
20,2,0.0010000000474974513,0.10000000149011612,0.7830691933631897,0.1031552329659462,28200
20,3,0.0003000000142492354,0.800000011920929,0.6643326282501221,0.15608824789524078,28200
20,4,0.0010000000474974513,0.009999999776482582,0.7474192380905151,0.09625906497240067,28200
21,0,9.999999747378752e-05,0.10000000149011612,0.7673780918121338,0.0989193469285965,28200
21,1,0.0003000000142492354,0.10000000149011612,0.7603641152381897,0.09851250052452087,28200
21,2,0.0003000000142492354,0.10000000149011612,0.7252306342124939,0.13065871596336365,28200
21,3,0.0003000000142492354,0.009999999776482582,0.7746530175209045,0.10478831827640533,28200
21,4,0.0003000000142492354,0.4000000059604645,0.5862184166908264,0.1576930433511734,28200
22,0,9.999999747378752e-05,0.009999999776482582,0.7284647226333618,0.11546672135591507,28200
22,1,0.0003000000142492354,0.10000000149011612,0.7399566769599915,0.1069018542766571,28200
22,2,0.003000000026077032,0.10000000149011612,0.7335197925567627,0.12671701610088348,28200
22,3,0.0010000000474974513,0.10000000149011612,0.7418155074119568,0.12005803734064102,28200
22,4,9.999999747378752e-05,0.10000000149011612,0.7479363679885864,0.09606198221445084,28200
23,0,0.004999999888241291,0.10000000149011612,0.7056598663330078,0.1251642107963562,28200
23,1,9.999999747378752e-05,0.10000000149011612,0.695723831653595,0.12508563697338104,28200
23,2,0.0003000000142492354,0.10000000149011612,0.7027195692062378,0.14136318862438202,28200
23,3,0.003000000026077032,0.10000000149011612,0.7017268538475037,0.13869962096214294,28200
23,4,0.0010000000474974513,0.10000000149011612,0.7050437927246094,0.11240845918655396,28200
