layer,fold,best_lr,best_wd,r2,mse,n_test_windows
13,1,0.0010000000474974513,0.009999999776482582,0.19408269226551056,0.07590976357460022,28200
13,2,9.999999747378752e-05,0.009999999776482582,0.24772454798221588,0.0769038125872612,28200
13,3,0.0010000000474974513,0.10000000149011612,0.21452105045318604,0.05985497683286667,28200
13,4,0.003000000026077032,0.009999999776482582,0.20314951241016388,0.07021398842334747,28200
14,0,9.999999747378752e-05,0.10000000149011612,0.245731920003891,0.06998643279075623,28200
14,1,0.0010000000474974513,0.10000000149011612,0.22350279986858368,0.07313855737447739,28200
14,2,0.004999999888241291,0.009999999776482582,0.26958167552948,0.07466929405927658,28200
14,3,0.0003000000142492354,0.10000000149011612,0.23774272203445435,0.058085545897483826,28200
14,4,0.004999999888241291,0.10000000149011612,0.23944348096847534,0.0670161023736,28200
15,0,0.0003000000142492354,0.10000000149011612,0.2744705080986023,0.06731987744569778,28200
15,1,0.0010000000474974513,0.10000000149011612,0.2707854211330414,0.06868515908718109,28200
15,2,9.999999747378752e-05,0.10000000149011612,0.2895113527774811,0.07263245433568954,28200
15,3,0.003000000026077032,0.10000000149011612,0.2787543535232544,0.05496040731668472,28200
15,4,9.999999747378752e-05,0.10000000149011612,0.2695493996143341,0.06436339765787125,28200
16,0,0.003000000026077032,0.10000000149011612,0.2951362431049347,0.06540240347385406,28200
16,1,9.999999747378752e-05,0.10000000149011612,0.28580164909362793,0.06727071851491928,28200
16,2,0.003000000026077032,0.009999999776482582,0.348089337348938,0.06664372235536575,28200
16,3,0.0010000000474974513,0.10000000149011612,0.3013526499271393,0.05323822423815727,28200
16,4,0.0010000000474974513,0.10000000149011612,0.2914196252822876,0.06243628263473511,28200
17,0,9.999999747378752e-05,0.10000000149011612,0.30344724655151367,0.06463120877742767,28200
17,1,9.999999747378752e-05,0.009999999776482582,0.28907522559165955,0.06696213781833649,28200
17,2,0.004999999888241291,0.009999999776482582,0.31805089116096497,0.06971441954374313,28200
17,3,0.003000000026077032,0.10000000149011612,0.3003987669944763,0.053311001509428024,28200
17,4,0.004999999888241291,0.009999999776482582,0.35394999384880066,0.05692629888653755,28200
18,0,0.004999999888241291,0.009999999776482582,0.3798700273036957,0.057540033012628555,28200
18,1,9.999999747378752e-05,0.10000000149011612,0.34832245111465454,0.06138182431459427,28200
18,2,0.0003000000142492354,0.10000000149011612,0.37579044699668884,0.06381192803382874,28200
18,3,0.004999999888241291,0.10000000149011612,0.3675597906112671,0.04819322004914284,28200
18,4,0.004999999888241291,0.10000000149011612,0.34954047203063965,0.057314977049827576,28200
19,0,0.004999999888241291,0.10000000149011612,0.3697011172771454,0.05848367139697075,28200
19,1,9.999999747378752e-05,0.10000000149011612,0.3708077669143677,0.05926399305462837,28200
19,2,0.0010000000474974513,0.10000000149011612,0.3030149042606354,0.07125170528888702,28200
19,3,0.0010000000474974513,0.10000000149011612,0.38527026772499084,0.046843595802783966,28200
19,4,0.004999999888241291,0.009999999776482582,0.40888696908950806,0.052085671573877335,28200
20,0,9.999999747378752e-05,0.800000011920929,-0.5486171245574951,0.14369115233421326,28200
20,1,0.0003000000142492354,0.4000000059604645,0.1674693524837494,0.0784166231751442,28200
20,2,0.0010000000474974513,0.800000011920929,-1.5684565305709839,0.2625681459903717,28200
20,3,9.999999747378752e-05,0.10000000149011612,0.005303609650582075,0.0757976621389389,28200
20,4,0.0003000000142492354,0.10000000149011612,0.1735929250717163,0.07281827926635742,28200
21,0,0.003000000026077032,0.10000000149011612,-0.16965816915035248,0.10852916538715363,28200
21,1,9.999999747378752e-05,0.009999999776482582,-0.2540910840034485,0.11812262237071991,28200
21,2,0.004999999888241291,0.4000000059604645,0.17233487963676453,0.08461105078458786,28200
21,3,0.004999999888241291,0.10000000149011612,-0.10471076518297195,0.08418100327253342,28200
21,4,0.003000000026077032,0.4000000059604645,0.15511830151081085,0.07444613426923752,28200
22,0,0.0003000000142492354,0.4000000059604645,0.23811639845371246,0.07069296389818192,28200
22,1,0.003000000026077032,0.009999999776482582,0.42494773864746094,0.054164305329322815,28200
22,2,0.003000000026077032,0.10000000149011612,0.3938876688480377,0.061962127685546875,28200
22,3,0.003000000026077032,0.009999999776482582,0.3547486364841461,0.04916919022798538,28200
22,4,0.004999999888241291,0.009999999776482582,0.41411319375038147,0.05162500590085983,28200
23,0,9.999999747378752e-05,0.009999999776482582,0.3857215344905853,0.056997064501047134,28200
23,1,0.004999999888241291,0.009999999776482582,0.3310237228870392,0.06301109492778778,28200
23,2,0.004999999888241291,0.10000000149011612,0.3668031394481659,0.06473097950220108,28200
23,3,9.999999747378752e-05,0.009999999776482582,0.4196361005306244,0.0442248210310936,28200
23,4,0.0003000000142492354,0.009999999776482582,0.434951514005661,0.049788981676101685,28200
