layer,fold,best_lr,best_wd,r2,mse,n_test_windows
8,3,0.004999999888241291,0.4000000059604645,0.25702545046806335,22.341123580932617,112000
8,4,9.999999747378752e-05,0.800000011920929,0.24786168336868286,23.651891708374023,112000
9,0,9.999999747378752e-05,0.4000000059604645,0.26076266169548035,22.603988647460938,112000
9,1,0.004999999888241291,0.800000011920929,0.2485060691833496,23.750202178955078,112000
9,2,9.999999747378752e-05,0.4000000059604645,0.2754793167114258,22.21319580078125,112000
9,3,0.004999999888241291,0.4000000059604645,0.24970920383930206,22.560749053955078,112000
9,4,0.0010000000474974513,0.4000000059604645,0.2563408613204956,23.385042190551758,112000
10,0,0.003000000026077032,0.800000011920929,0.2704956829547882,22.3062686920166,112000
10,1,0.003000000026077032,0.4000000059604645,0.3006324768066406,22.10272979736328,112000
10,2,0.004999999888241291,0.4000000059604645,0.26589030027389526,22.507123947143555,112000
10,3,0.003000000026077032,0.4000000059604645,0.2815478444099426,21.60349464416504,112000
10,4,0.0010000000474974513,0.4000000059604645,0.28668683767318726,22.430912017822266,112000
11,0,0.004999999888241291,0.4000000059604645,0.3208055794239044,20.7678279876709,112000
11,1,9.999999747378752e-05,0.4000000059604645,0.30874621868133545,21.846118927001953,112000
11,2,9.999999747378752e-05,0.4000000059604645,0.30827444791793823,21.207839965820312,112000
11,3,0.004999999888241291,0.4000000059604645,0.2916458249092102,21.29986000061035,112000
11,4,0.0010000000474974513,0.4000000059604645,0.3193545341491699,21.40369415283203,112000
12,0,0.0003000000142492354,0.4000000059604645,0.3118456304073334,21.042003631591797,112000
12,1,0.003000000026077032,0.4000000059604645,0.31799229979515076,21.553871154785156,112000
12,2,0.003000000026077032,0.800000011920929,0.2823573052883148,22.002275466918945,112000
12,3,0.004999999888241291,0.4000000059604645,0.29685866832733154,21.143293380737305,112000
12,4,9.999999747378752e-05,0.4000000059604645,0.3200613260269165,21.381643295288086,112000
13,0,0.003000000026077032,0.4000000059604645,0.31106725335121155,21.065738677978516,112000
13,1,0.003000000026077032,0.4000000059604645,0.30513304471969604,21.960403442382812,112000
13,2,0.0010000000474974513,0.4000000059604645,0.3196045160293579,20.860191345214844,112000
13,3,0.004999999888241291,0.4000000059604645,0.30127841234207153,21.010374069213867,112000
13,4,0.0003000000142492354,0.4000000059604645,0.2893287241458893,22.3479061126709,112000
14,0,0.0003000000142492354,0.4000000059604645,0.3088837265968323,21.132402420043945,112000
14,1,0.004999999888241291,0.4000000059604645,0.3108363747596741,21.780241012573242,112000
14,2,0.0010000000474974513,0.4000000059604645,0.2998405396938324,21.466222763061523,112000
14,3,9.999999747378752e-05,0.4000000059604645,0.3036262094974518,20.939790725708008,112000
14,4,0.004999999888241291,0.4000000059604645,0.3080998659133911,21.757497787475586,112000
15,0,0.0003000000142492354,0.4000000059604645,0.27064546942710876,22.301712036132812,112000
15,1,0.003000000026077032,0.4000000059604645,0.30574747920036316,21.940988540649414,112000
15,2,0.0003000000142492354,0.4000000059604645,0.2919643223285675,21.707700729370117,112000
15,3,0.003000000026077032,0.4000000059604645,0.2743794918060303,21.819002151489258,112000
15,4,0.003000000026077032,0.4000000059604645,0.281199187040329,22.60348892211914,112000
16,0,0.0010000000474974513,0.4000000059604645,0.3040066063404083,21.281641006469727,112000
16,1,9.999999747378752e-05,0.800000011920929,0.26484060287475586,23.234086990356445,112000
16,2,0.0003000000142492354,0.4000000059604645,0.2856433093547821,21.901521682739258,112000
16,3,9.999999747378752e-05,0.4000000059604645,0.2766929864883423,21.74951934814453,112000
16,4,0.0010000000474974513,0.4000000059604645,0.28419652581214905,22.50932502746582,112000
17,0,0.003000000026077032,0.4000000059604645,0.26381295919418335,22.51067352294922,112000
17,1,0.0010000000474974513,0.4000000059604645,0.2789638638496399,22.787574768066406,112000
17,2,0.0003000000142492354,0.4000000059604645,0.28796884417533875,21.830171585083008,112000
17,3,0.004999999888241291,0.4000000059604645,0.25609898567199707,22.368804931640625,112000
17,4,0.0010000000474974513,0.4000000059604645,0.2779008150100708,22.707372665405273,112000
18,0,9.999999747378752e-05,0.4000000059604645,0.24416647851467133,23.111242294311523,112000
18,1,9.999999747378752e-05,0.800000011920929,0.24952006340026855,23.717998504638672,112000
18,2,0.0003000000142492354,0.4000000059604645,0.27363720536231995,22.26981544494629,112000
18,3,0.0003000000142492354,0.4000000059604645,0.27135443687438965,21.910261154174805,112000
18,4,0.0010000000474974513,0.4000000059604645,0.25696203112602234,23.36560821533203,112000
19,0,0.003000000026077032,0.4000000059604645,0.26150405406951904,22.581378936767578,112000
19,1,0.003000000026077032,0.4000000059604645,0.26679468154907227,23.172142028808594,112000
19,2,0.0003000000142492354,0.4000000059604645,0.2643848657608032,22.55333137512207,112000
19,3,0.0003000000142492354,0.4000000059604645,0.251257061958313,22.514389038085938,112000
19,4,0.0010000000474974513,0.4000000059604645,0.2611398696899414,23.2341251373291,112000
20,0,9.999999747378752e-05,0.4000000059604645,0.2723110318183899,22.25066566467285,112000
20,1,0.004999999888241291,0.4000000059604645,0.24979731440544128,23.70917320251465,112000
20,2,0.0010000000474974513,0.4000000059604645,0.2638363540172577,22.57013702392578,112000
20,3,9.999999747378752e-05,0.4000000059604645,0.25836774706840515,22.300655364990234,112000
20,4,0.0003000000142492354,0.4000000059604645,0.2641856074333191,23.13857078552246,112000
21,0,0.003000000026077032,0.4000000059604645,0.26500383019447327,22.47425651550293,112000
21,1,0.004999999888241291,0.4000000059604645,0.25252360105514526,23.623044967651367,112000
21,2,0.0003000000142492354,0.4000000059604645,0.2563457190990448,22.799612045288086,112000
21,3,9.999999747378752e-05,0.4000000059604645,0.25042209029197693,22.53962516784668,112000
21,4,9.999999747378752e-05,0.4000000059604645,0.24983692169189453,23.58990478515625,112000
22,0,0.003000000026077032,0.4000000059604645,0.24178336560726166,23.184341430664062,112000
22,1,0.003000000026077032,0.4000000059604645,0.25441959500312805,23.563127517700195,112000
22,2,0.0003000000142492354,0.4000000059604645,0.2499309778213501,22.996601104736328,112000
22,3,0.004999999888241291,0.4000000059604645,0.24081897735595703,22.828550338745117,112000
22,4,0.0010000000474974513,0.4000000059604645,0.23300206661224365,24.119224548339844,112000
23,0,0.003000000026077032,0.4000000059604645,0.23602810502052307,23.360509872436523,112000
23,1,0.003000000026077032,0.4000000059604645,0.24303999543190002,23.92292022705078,112000
23,2,0.0010000000474974513,0.4000000059604645,0.22292175889015198,23.824506759643555,112000
23,3,0.0003000000142492354,0.4000000059604645,0.23281821608543396,23.068941116333008,112000
23,4,0.0010000000474974513,0.4000000059604645,0.23834772408008575,23.951126098632812,112000
