layer,fold,best_lr,best_wd,r2,mse,n_test_windows
8,0,0.004999999888241291,0.4000000059604645,0.8266180157661438,379.4305114746094,112000
8,1,0.0010000000474974513,0.4000000059604645,0.8429675102233887,359.41741943359375,112000
8,2,0.0010000000474974513,0.800000011920929,0.8212080597877502,407.3352355957031,112000
8,3,0.003000000026077032,0.4000000059604645,0.8313601016998291,387.7222900390625,112000
8,4,0.0010000000474974513,0.800000011920929,0.8142977952957153,420.6036071777344,112000
9,0,0.0003000000142492354,0.800000011920929,0.8335491418838501,364.2618408203125,112000
9,1,9.999999747378752e-05,0.800000011920929,0.8313291072845459,386.0570373535156,112000
9,2,0.004999999888241291,0.800000011920929,0.8202430009841919,409.5343933105469,112000
9,3,0.004999999888241291,0.800000011920929,0.8201072812080383,413.5956115722656,112000
9,4,9.999999747378752e-05,0.4000000059604645,0.8169544339179993,414.5811767578125,112000
10,0,9.999999747378752e-05,0.4000000059604645,0.8371455073356628,356.3882751464844,112000
10,1,0.0010000000474974513,0.4000000059604645,0.8442871570587158,356.39556884765625,112000
10,2,9.999999747378752e-05,0.800000011920929,0.8218979239463806,405.76275634765625,112000
10,3,0.004999999888241291,0.800000011920929,0.8234804272651672,405.838623046875,112000
10,4,9.999999747378752e-05,0.4000000059604645,0.8310112357139587,382.7471618652344,112000
11,0,0.0010000000474974513,0.800000011920929,0.8418662548065186,346.0635681152344,112000
11,1,9.999999747378752e-05,0.800000011920929,0.8404460549354553,365.1883239746094,112000
11,2,9.999999747378752e-05,0.800000011920929,0.8287537097930908,390.1448669433594,112000
11,3,0.0010000000474974513,0.4000000059604645,0.8303448557853699,390.0547790527344,112000
11,4,0.0010000000474974513,0.800000011920929,0.8286687731742859,388.05560302734375,112000
12,0,0.004999999888241291,0.800000011920929,0.8434889316558838,342.5113525390625,112000
12,1,0.003000000026077032,0.4000000059604645,0.8459387421607971,352.61328125,112000
12,2,0.0010000000474974513,0.800000011920929,0.8309688568115234,385.0997009277344,112000
