layer,fold,best_lr,best_wd,r2,mse,n_test_windows
15,1,0.004999999888241291,0.800000011920929,0.9065291881561279,0.007005114573985338,112000
15,2,0.003000000026077032,0.800000011920929,0.9008213877677917,0.0077445851638913155,112000
15,3,0.0010000000474974513,0.800000011920929,0.9068650603294373,0.0072400690987706184,112000
15,4,0.003000000026077032,0.800000011920929,0.9054123759269714,0.0069748032838106155,112000
16,0,9.999999747378752e-05,0.800000011920929,0.9093271493911743,0.006890865974128246,112000
16,1,0.004999999888241291,0.800000011920929,0.9040073156356812,0.007194114848971367,112000
16,2,0.003000000026077032,0.800000011920929,0.8905335068702698,0.008547937497496605,112000
16,3,0.003000000026077032,0.800000011920929,0.9032981395721436,0.00751735083758831,112000
16,4,0.0010000000474974513,0.800000011920929,0.903252363204956,0.007134083192795515,112000
17,0,9.999999747378752e-05,0.800000011920929,0.9032200574874878,0.007354989182204008,112000
17,1,0.004999999888241291,0.800000011920929,0.9118625521659851,0.006605409551411867,112000
17,2,0.0010000000474974513,0.800000011920929,0.9033557176589966,0.007546685170382261,112000
17,3,0.0003000000142492354,0.800000011920929,0.8744445443153381,0.0097603565081954,112000
17,4,0.0010000000474974513,0.800000011920929,0.9075877666473389,0.006814391352236271,112000
18,0,0.004999999888241291,0.800000011920929,0.9088494777679443,0.006927169393748045,112000
18,1,0.004999999888241291,0.800000011920929,0.907807469367981,0.006909318268299103,112000
18,2,0.003000000026077032,0.800000011920929,0.9076744318008423,0.0072094472125172615,112000
18,3,0.0003000000142492354,0.800000011920929,0.8992141485214233,0.007834830321371555,112000
18,4,0.0010000000474974513,0.800000011920929,0.9071964025497437,0.006843250244855881,112000
19,0,0.004999999888241291,0.800000011920929,0.9128766655921936,0.006621114909648895,112000
19,1,0.0010000000474974513,0.800000011920929,0.9097250699996948,0.00676560215651989,112000
19,2,0.003000000026077032,0.800000011920929,0.907211422920227,0.0072456044144928455,112000
19,3,0.0003000000142492354,0.800000011920929,0.8927446603775024,0.00833775196224451,112000
19,4,0.0010000000474974513,0.800000011920929,0.9085351824760437,0.006744531448930502,112000
20,0,0.003000000026077032,0.4000000059604645,0.9047659039497375,0.007237506099045277,112000
20,1,0.004999999888241291,0.800000011920929,0.9097380042076111,0.00676463358104229,112000
20,2,0.003000000026077032,0.800000011920929,0.9079095721244812,0.007191088981926441,112000
20,3,0.004999999888241291,0.800000011920929,0.8714455962181091,0.009993488900363445,112000
20,4,0.0010000000474974513,0.800000011920929,0.9073643684387207,0.006830865051597357,112000
21,0,9.999999747378752e-05,0.800000011920929,0.9020437002182007,0.007444386836141348,112000
21,1,9.999999747378752e-05,0.4000000059604645,0.9082666039466858,0.006874909158796072,112000
21,2,0.003000000026077032,0.800000011920929,0.9058395028114319,0.007352735847234726,112000
21,3,0.0003000000142492354,0.800000011920929,0.8797459006309509,0.009348242543637753,112000
21,4,0.0010000000474974513,0.800000011920929,0.9073933959007263,0.006828723940998316,112000
22,0,0.004999999888241291,0.800000011920929,0.9043859839439392,0.007266379427164793,112000
22,1,0.004999999888241291,0.800000011920929,0.9008438587188721,0.007431202568113804,112000
22,2,0.003000000026077032,0.800000011920929,0.9084574580192566,0.007148304488509893,112000
22,3,0.0003000000142492354,0.800000011920929,0.8486058115959167,0.011768994852900505,112000
22,4,0.0010000000474974513,0.800000011920929,0.9062617421150208,0.006912171375006437,112000
23,0,0.004999999888241291,0.800000011920929,0.8878747820854187,0.008521182462573051,112000
23,1,0.004999999888241291,0.800000011920929,0.9047362208366394,0.007139489986002445,112000
23,2,0.003000000026077032,0.800000011920929,0.9060465097427368,0.007336567156016827,112000
23,3,0.0010000000474974513,0.800000011920929,0.901258111000061,0.007675939239561558,112000
23,4,0.0010000000474974513,0.800000011920929,0.9034626483917236,0.0071185738779604435,112000
