target,layer,r2_mean,r2_std,mse_mean,mse_std
ee_acceleration,17,0.5878443121910095,0.016920730488401436,20.934062194824218,0.7441534855816994
ee_acceleration,18,0.5882745623588562,0.008109757560594257,20.921036529541016,0.6430695265260667
ee_acceleration,19,0.5949125409126281,0.01410234181452404,20.58850517272949,0.9889762470122121
ee_acceleration,20,0.6055820941925049,0.005687395765607163,20.043152618408204,0.6291959502755297
ee_acceleration,21,0.6079369783401489,0.0081471417586758,19.930295944213867,0.9092777538694421
ee_acceleration,22,0.6099622368812561,0.011629846117716822,19.81360206604004,0.5568767765028358
ee_acceleration,23,0.6040837287902832,0.007406137255152354,20.12505645751953,0.8608473376000941
ee_direction,0,0.6267421126365662,0.027612336464788487,0.09600691348314282,0.007323596803244148
ee_direction,1,0.671168577671051,0.007098019969009319,0.08457844704389568,0.002353617270382504
ee_direction,2,0.6741349697113037,0.008196138800944107,0.08380462527275084,0.002071082678487578
ee_direction,3,0.6868413805961608,0.0074840477128643315,0.08053990006446834,0.0020272180081973346
ee_direction,4,0.734978449344635,0.003923345892706471,0.06816121488809582,0.0012518338501982358
ee_direction,5,0.7428453803062439,0.008004398144749934,0.06612875610589977,0.0017924159369802977
ee_direction,6,0.7347045183181763,0.003226888394776871,0.0682254701852798,0.0004622979644232763
ee_direction,7,0.7371049165725708,0.002179295710253753,0.06761244386434549,0.0007590349553700122
ee_direction,8,0.7403854727745056,0.008838789311915958,0.06675786226987832,0.0019089244142229992
ee_direction,9,0.7355011105537415,0.006969604793468185,0.0680276900529861,0.0019995843608446432
ee_direction,10,0.7440528631210327,0.008217492167218694,0.06581819504499432,0.0018873049156085816
ee_direction,11,0.7507745027542114,0.0072857983489486855,0.06408862769603724,0.0015610971876313061
ee_direction,12,0.7550323486328125,0.008150299412552634,0.06299017146229738,0.001676419697928903
ee_direction,13,0.7503174424171448,0.004616932373240779,0.06420639902353284,0.0006731745089296585
ee_direction,14,0.7544789791107178,0.00815628982378521,0.06313226521015164,0.0016569286942921424
ee_direction,15,0.7602076053619384,0.008477508740287168,0.06166280284523958,0.0019299540319964211
ee_direction,16,0.7554908037185669,0.006512824033137978,0.06288161873817441,0.0016462459624082882
ee_direction,17,0.7644487619400024,0.007808890646994016,0.0605775341391563,0.0019839256861362577
ee_direction,18,0.7637814521789551,0.005535690812689481,0.06074502617120738,0.0011193900054790379
ee_direction,19,0.7670462250709533,0.006197824973348636,0.05990372002124782,0.0012405523154416199
ee_direction,20,0.7714466452598572,0.005802442992949842,0.058772707730531615,0.001167337809743633
ee_direction,21,0.7732235193252563,0.00841212011188447,0.05831055194139474,0.0017192496940357073
ee_direction,22,0.7707855463027954,0.004339206263447648,0.058947953581809945,0.0010633336107980281
ee_direction,23,0.769711971282959,0.004531417289054705,0.05922728329896922,0.0013138146862538207
ee_position,0,0.936691164970398,0.008501360632924875,0.00014559370756612,2.757780803276701e-05
ee_position,1,0.9417444705963135,0.03740714947881743,0.00013461928901958685,8.864669367352005e-05
ee_position,2,0.9575893878936768,0.010391116235611463,9.783109999260326e-05,2.941274823605284e-05
ee_position,3,0.961160171031952,0.009333854350762876,8.970690541900409e-05,2.667673008876325e-05
ee_position,4,0.9652970314025879,0.009613883334592049,8.037330408112951e-05,2.7015705260718418e-05
ee_position,5,0.9625347971916198,0.01436328330694192,8.701438418935942e-05,3.7690518550595665e-05
ee_position,6,0.968882143497467,0.010073851743633004,7.21089309081376e-05,2.782975055061833e-05
ee_position,7,0.9684747099876404,0.008409804916900888,7.296762414625614e-05,2.3462339761344012e-05
ee_position,8,0.969001853466034,0.009480908303549895,7.189595999077949e-05,2.6421740171796216e-05
ee_position,9,0.9708182454109192,0.008978200807124246,6.755534195689971e-05,2.490066160746262e-05
ee_position,10,0.9697580695152282,0.010478317885033925,7.010511690168551e-05,2.7568134137971233e-05
ee_position,11,0.9713165163993835,0.012211990664858452,6.642081862082602e-05,3.0415429237303815e-05
ee_position,12,0.9699557423591614,0.016909222175017488,6.969348396523833e-05,4.084513784716212e-05
ee_position,13,0.9771852731704712,0.0075132795678051305,5.279756296658888e-05,2.0309295830607696e-05
ee_position,14,0.978742527961731,0.009133110270391006,4.946067274431698e-05,2.4436492696154726e-05
ee_position,15,0.9793970108032226,0.007776669519456929,4.7875039308564736e-05,2.115061875295696e-05
ee_position,16,0.9731691479682922,0.014489967230939902,6.233445747055791e-05,3.539604998315873e-05
ee_position,17,0.9802781224250794,0.007063923713496125,4.581023458740674e-05,1.9303613852237187e-05
ee_position,18,0.9713046669960022,0.02147736116461696,6.66658321278954e-05,5.0923383184975605e-05
ee_position,19,0.9769244432449341,0.010609085601763475,5.361314906622283e-05,2.6631258134974607e-05
ee_position,20,0.9805574774742126,0.007154990384255046,4.515933360380586e-05,1.9470217637172137e-05
ee_position,21,0.9798310399055481,0.00785799251675409,4.702221231127624e-05,2.116496184060542e-05
ee_position,22,0.9791044235229492,0.007215138382848629,4.865483315370511e-05,1.968069383597872e-05
ee_position,23,0.9804971098899842,0.00787370709657674,4.543942523014266e-05,2.1221714250647537e-05
ee_speed,0,0.8267841696739197,0.009041716824204748,0.01317887231707568,0.0006798590843295683
ee_speed,1,0.8649271726608276,0.00832916618648619,0.010279404744505841,0.0006812230428074607
ee_speed,2,0.8625624656677247,0.0028885327389254036,0.01045579370111222,0.00015639100270209048
ee_speed,3,0.8608932614326477,0.009630896434935412,0.01057278476655476,0.0004922671587537318
ee_speed,4,0.8760469079017639,0.00478686418622658,0.00943664815276856,0.000523360253424068
ee_speed,5,0.8695081949234009,0.011735903544279004,0.00993579495698208,0.0009882618658807775
ee_speed,6,0.8622618436813354,0.02934946711438765,0.01045064982026812,0.0020435160554875507
ee_speed,7,0.871408212184906,0.016903303794377232,0.009804318659007499,0.001481714094626398
ee_speed,8,0.8832922339439392,0.0071134510816503625,0.00888157337903972,0.0005835747759443026
ee_speed,9,0.8855545163154602,0.006552350165743101,0.00870763957500454,0.0004999494483978294
ee_speed,10,0.8875157356262207,0.005580915533332496,0.00856314785778518,0.0005396082570700356
ee_speed,11,0.8963918447494507,0.0034598770118565427,0.00788196707144376,0.0002241889983700471
ee_speed,12,0.8998944520950317,0.006396408563726804,0.00762317599728698,0.0006126001927765347
ee_speed,13,0.8973323225975036,0.014061081852948503,0.00782459331676358,0.0012044018773657498
ee_speed,14,0.9023386716842652,0.0052263702088020236,0.00743678826838728,0.0005325153439775526
ee_speed,15,0.9054947018623352,0.002753221967218916,0.0071936076506972,0.00032607271960448733
ee_speed,16,0.902083694934845,0.006935694894732713,0.007456870470195979,0.000649553378370139
ee_speed,17,0.9000941276550293,0.014772956482948187,0.0076163663528859196,0.0012584777346785554
ee_speed,18,0.9061483860015869,0.003922985414351872,0.007144803088158321,0.00041050824840087275
ee_speed,19,0.9062186002731323,0.007818639107265747,0.00714292097836728,0.000709142131720471
ee_speed,20,0.9002446889877319,0.01619716357834644,0.0076035165227949005,0.0013524739330397632
ee_speed,21,0.9006578207015992,0.01193042799208066,0.0075697996653615995,0.0010317182507253901
ee_speed,22,0.8937109708786011,0.025368731385417214,0.00810541054233904,0.002056711654198575
ee_speed,23,0.9006756544113159,0.007370603945980948,0.00755835054442282,0.0005828610381066596
ee_velocity,0,0.5532140851020813,0.013434048699471367,0.02030453644692892,0.0011234050196056878
ee_velocity,1,0.609617269039154,0.0124331884167094,0.01773367375135418,0.0008098033384046415
ee_velocity,2,0.6089670062065125,0.009396036642297446,0.017767572030424998,0.0008372709022240831
ee_velocity,3,0.6305630207061768,0.01879498014175975,0.01677404269576068,0.0008199948938052035
ee_velocity,4,0.6964928984642029,0.007974252953399959,0.013792494311928699,0.0007126419175938846
ee_velocity,5,0.7112999558448792,0.009855391069863221,0.013116627372801259,0.0006719061087225202
ee_velocity,6,0.7122419834136963,0.00467927530773477,0.013073011115193319,0.0005154770947673605
ee_velocity,7,0.7227946400642395,0.006538699764771688,0.01259093936532732,0.0004628104578410409
ee_velocity,8,0.7208597898483277,0.00836529487631425,0.012678405456244901,0.0005145899814343257
ee_velocity,9,0.7144292593002319,0.006428486324615255,0.012969860620796659,0.00043286767743428437
ee_velocity,10,0.7241336107254028,0.008504349725519273,0.012529753334820221,0.0005076443891619915
ee_velocity,11,0.7329009532928467,0.0075209889216039045,0.01213822159916156,0.0006532729757554062
ee_velocity,12,0.743893814086914,0.010144072342433051,0.0116308897733688,0.0005195770678517941
ee_velocity,13,0.7433975815773011,0.011388221063593457,0.01165967602282758,0.0007199499112956051
ee_velocity,14,0.7460011601448059,0.006193975204862576,0.011536461301147879,0.00041291624365565207
ee_velocity,15,0.7511988043785095,0.005055866466530782,0.0112974260002374,0.0002501854571475133
ee_velocity,16,0.7573561310768128,0.007700237611312068,0.0110202562063932,0.00044695676210815337
ee_velocity,17,0.7603102684020996,0.003979688188159848,0.01088764909654848,0.00038551880890784116
ee_velocity,18,0.7622363328933716,0.004172958404004533,0.01080154906958336,0.0004298690067484409
ee_velocity,19,0.7692752718925476,0.0049177398327621144,0.010482675768434941,0.00046541528023137473
ee_velocity,20,0.7855297803878785,0.006915525341743085,0.00973697248846286,0.0002512979958290521
ee_velocity,21,0.7894862294197083,0.007172947340969127,0.00955748017877332,0.000272466806416314
ee_velocity,22,0.790370762348175,0.005919181961824786,0.0095165848731994,0.00015912204429544599
ee_velocity,23,0.784188425540924,0.004988889348903522,0.00979955252259964,0.0002421517875072886
obj_accel_mag,0,0.4445715188980103,0.008998372343774931,3.09941029548645,0.15071869822017686
obj_accel_mag,1,0.49283615350723264,0.0053824169751980205,2.8301538467407226,0.13487078068354258
obj_accel_mag,2,0.4988928198814392,0.008629590074788071,2.796533441543579,0.14322268681993144
obj_accel_mag,3,0.5183137059211731,0.006073275509728713,2.68791823387146,0.1275993792476789
obj_accel_mag,4,0.5534144163131713,0.007322303155361139,2.491724634170532,0.11296330569736025
obj_accel_mag,5,0.5476462841033936,0.025739201979905417,2.524305725097656,0.18514626376565238
obj_accel_mag,6,0.5365037679672241,0.031254625604577764,2.5824358463287354,0.1329244246294694
obj_accel_mag,7,0.5528138875961304,0.02121497227454783,2.497530794143677,0.20207368893239078
obj_accel_mag,8,0.5585983276367188,0.006584575528672164,2.462663269042969,0.10536599117479156
obj_accel_mag,9,0.5581385016441345,0.007900844074210907,2.4652918338775636,0.11015458975428395
obj_accel_mag,10,0.5669953465461731,0.01363453350543501,2.4171546936035155,0.15523743534604512
obj_accel_mag,11,0.5826650619506836,0.007373647557485159,2.3286301612854006,0.10961501935949616
obj_accel_mag,12,0.58694828748703,0.012582929129101727,2.3059897422790527,0.1507917130137249
obj_accel_mag,13,0.5877609729766846,0.014023759547061476,2.3019368171691896,0.1632502679778262
obj_accel_mag,14,0.5935742378234863,0.013257061395515276,2.2691986560821533,0.15453011435024108
obj_accel_mag,15,0.598088550567627,0.008447623155917454,2.243251371383667,0.125236860565919
obj_accel_mag,16,0.5983679056167602,0.009483856826784912,2.2416983127593992,0.1281245060610513
obj_accel_mag,17,0.5916453838348389,0.02994111352725831,2.2811874866485597,0.2316806827424908
obj_accel_mag,18,0.6038360714912414,0.010269491112371803,2.2113473415374756,0.13150881599596947
obj_accel_mag,19,0.5960962414741516,0.022527875455419802,2.2554237842559814,0.18862790031758928
obj_accel_mag,20,0.5980476021766663,0.019605272079778326,2.2444273471832275,0.17583778003559222
obj_accel_mag,21,0.5954918384552002,0.013839920656198011,2.258253240585327,0.14963615647824346
obj_accel_mag,22,0.5854778051376343,0.032330042507399785,2.3151618957519533,0.23776782811047162
obj_accel_mag,23,0.5941666007041931,0.003234219822607811,2.264330244064331,0.09650624221386164
obj_acceleration,0,0.33159178495407104,0.012413717366083444,1.4967661857604981,0.0689090810130692
obj_acceleration,1,0.3551478207111358,0.01772823749347307,1.4446038007736206,0.08536851303134754
obj_acceleration,2,0.36572142243385314,0.01784768089930861,1.4208519458770752,0.08328074501801613
obj_acceleration,3,0.38014448881149293,0.01907012459196154,1.388104248046875,0.07397119809091623
obj_acceleration,4,0.4118232846260071,0.007604950213124348,1.3172088623046876,0.06036942431375853
obj_acceleration,5,0.431533282995224,0.012048257055108253,1.2729704618453979,0.06026741758371312
obj_acceleration,6,0.43184866309165953,0.016588044122540058,1.2721777200698852,0.06378360267408852
obj_acceleration,7,0.4388211965560913,0.01852876968602272,1.257107138633728,0.07769880506164009
obj_acceleration,8,0.4529020249843597,0.018870095851314772,1.2252615451812745,0.07099752365839704
obj_acceleration,9,0.45938241481781006,0.008552796916430122,1.2104741334915161,0.051301799009210454
obj_acceleration,10,0.45842012763023376,0.015593917774488679,1.2135462284088134,0.07946360358844928
obj_acceleration,11,0.48379347920417787,0.015678747594385995,1.1564087629318238,0.07163290856637503
obj_acceleration,12,0.4890039265155792,0.013495578868839779,1.144826316833496,0.07027381386950285
obj_acceleration,13,0.49153453707695005,0.011092837095309978,1.1384554147720336,0.050342428956538406
obj_acceleration,14,0.49820483922958375,0.011179406586082935,1.123511552810669,0.04930595937648266
obj_acceleration,15,0.4907406508922577,0.008158860681440542,1.1405149459838868,0.055245038536085554
obj_acceleration,16,0.5010321915149689,0.014614183488794957,1.1171562910079955,0.05274537083089956
obj_acceleration,17,0.505853247642517,0.007319689423650555,1.1068259000778198,0.05711133658084751
obj_acceleration,18,0.4997593343257904,0.006012476218639981,1.1199153661727905,0.04057645207426672
obj_acceleration,19,0.4902011871337891,0.011740348331673842,1.1415092706680299,0.05293686773317283
obj_acceleration,20,0.488109827041626,0.01020159066354118,1.1464855909347533,0.05885552592190804
obj_acceleration,21,0.5025538563728332,0.008867169654402225,1.1138495206832886,0.04936352831699724
obj_acceleration,22,0.5056752324104309,0.00858190285582601,1.1070728063583375,0.0543598910634364
obj_acceleration,23,0.5033385932445527,0.008084627647188978,1.1123616218566894,0.055677861530237245
obj_direction,0,0.33296493291854856,0.00754950600049459,0.0603120677173137,0.003436773154904298
obj_direction,1,0.38679636716842647,0.009931148821336656,0.055420337617397265,0.002613976123107962
obj_direction,2,0.4199670791625977,0.019726671875174847,0.052411965280771224,0.002644420855010162
obj_direction,3,0.4629255890846252,0.00613102452916213,0.04854412823915476,0.0023434122438275268
obj_direction,4,0.5055540561676025,0.011047445699581566,0.044705877453088676,0.002628795637451882
obj_direction,5,0.5119880437850952,0.012420839980785683,0.044114487618207895,0.002426691305130936
obj_direction,6,0.5131704628467559,0.008663336694428774,0.044011416286230044,0.002410761825815728
obj_direction,7,0.5126444876194001,0.008373694835360141,0.04405575990676876,0.0023215967750774102
obj_direction,8,0.5081949710845948,0.0058582641370640625,0.0444568261504173,0.0022607362503545706
obj_direction,9,0.49980374574661257,0.006412092464333997,0.045218679308891244,0.0023916671515478317
obj_direction,10,0.5030997514724731,0.005086149689053125,0.0449244365096092,0.0024449794830753496
obj_direction,11,0.5108111262321472,0.004287875370732841,0.04422889426350588,0.002435944855120627
obj_direction,12,0.5111121535301208,0.0035682090922263036,0.04419215768575664,0.0021866218578645113
obj_direction,13,0.5107756733894349,0.004799674078631172,0.04422188177704806,0.002189908875216104
obj_direction,14,0.5049654126167298,0.0034003324093016354,0.04475271776318548,0.002340525644203426
obj_direction,15,0.5059296548366546,0.005634524769888979,0.0446646764874458,0.0023453939010275654
obj_direction,16,0.5048384010791779,0.006637572624196093,0.04475597068667408,0.002185977098749628
obj_direction,17,0.5080206990242004,0.005740837776853436,0.0444672435522079,0.002118676915623594
obj_direction,18,0.5078308701515197,0.0063404680864617554,0.04448575526475904,0.002176025985564598
obj_direction,19,0.5052346527576447,0.004657005003554765,0.04472432285547252,0.002249314969252538
obj_direction,20,0.5081869304180145,0.006785476818966448,0.04445553570985788,0.002236848765024459
obj_direction,21,0.5073939085006713,0.006724757325360959,0.04452343881130214,0.0021438724596659006
obj_direction,22,0.5050637722015381,0.014069381425490923,0.0447327889502048,0.0023809251704440424
obj_direction,23,0.4986352801322937,0.009570579578108803,0.0453253805637359,0.00249421104584859
obj_position,0,0.9555782556533814,0.0021374148394558822,8.861518144840375e-05,6.871685292808603e-06
obj_position,1,0.9543249011039734,0.03526750640406295,9.280011508961525e-05,7.549899242166122e-05
obj_position,2,0.9697217226028443,0.0033441873353417923,6.057263162801973e-05,9.128558684526836e-06
obj_position,3,0.9760932326316833,0.003590312633432234,4.783483236678876e-05,8.802695019477215e-06
obj_position,4,0.9698964953422546,0.022600327914489973,6.156921372166524e-05,5.062436725584175e-05
obj_position,5,0.9704315781593322,0.016769679064056776,5.968631739959651e-05,3.620715538112501e-05
obj_position,6,0.9808306455612182,0.0033354728696607973,3.8483882235595956e-05,8.928535800643001e-06
obj_position,7,0.9726726055145264,0.009198313880210649,5.35624276380986e-05,1.426992056085809e-05
obj_position,8,0.9697430372238159,0.015608885153090377,6.083249754738054e-05,3.252288165077341e-05
obj_position,9,0.9801001429557801,0.00472375094581031,3.9477044992963783e-05,8.387789725108603e-06
obj_position,10,0.9689660429954529,0.020804437616494156,6.310444186962505e-05,4.3956376729857166e-05
obj_position,11,0.9793703079223632,0.014803881264894849,4.139760603720788e-05,3.0440963349643387e-05
obj_position,12,0.9778665900230408,0.02040537861251585,4.3373487278586174e-05,3.8169107715323125e-05
obj_position,13,0.9823264360427857,0.009199570763073794,3.475907251413446e-05,1.699768418185291e-05
obj_position,14,0.9790205121040344,0.008825254951171011,4.19135503761936e-05,1.858727522598712e-05
obj_position,15,0.9845659375190735,0.010374282154384748,3.148403666273225e-05,2.3353418764605642e-05
obj_position,16,0.9698540806770325,0.012670109057803927,6.13419742876431e-05,2.835114480843106e-05
obj_position,17,0.9779294013977051,0.015016882889922768,4.290306314942427e-05,2.598988455894266e-05
obj_position,18,0.9710953235626221,0.009694794245978841,5.678616798832081e-05,1.5678285518552565e-05
obj_position,19,0.9763429760932922,0.01108189352111077,4.7693840315332636e-05,2.4166814333174472e-05
obj_position,20,0.9783918023109436,0.01654880911584423,4.474165507415893e-05,3.696896461512231e-05
obj_position,21,0.9899779558181763,0.003146426712786727,2.0331605446699542e-05,7.795847346274444e-06
obj_position,22,0.9839637994766235,0.0042641675660387195,3.221982806280721e-05,9.55746819027822e-06
obj_position,23,0.9870861172676086,0.0036719444035883853,2.5450725661357865e-05,5.888614426867612e-06
obj_speed,0,0.7966300129890442,0.011322864374250396,0.00976554546505208,0.0005581491921216886
obj_speed,1,0.8656608462333679,0.025520944517752244,0.00645548896864052,0.0012614502645768503
obj_speed,2,0.8514898419380188,0.031117513012932144,0.007134170923382,0.0015184384803450823
obj_speed,3,0.8378733158111572,0.03893672895104375,0.00778660699725144,0.001887263026725791
obj_speed,4,0.8726041674613952,0.020309386261149916,0.0061179052107035795,0.000982495358519752
obj_speed,5,0.8417550921440125,0.05915383479089194,0.007597132027149141,0.0028348095740525926
obj_speed,6,0.7727913498878479,0.14768927931187323,0.01088756388053294,0.007017741217821953
obj_speed,7,0.8001434445381165,0.13026402922712843,0.00959169147536154,0.006241684718926582
obj_speed,8,0.8493487119674683,0.09517172399654912,0.00724508082494134,0.0046109770530295136
obj_speed,9,0.8690282344818115,0.06297716302679324,0.006296722590923259,0.003055996172083963
obj_speed,10,0.876204764842987,0.04750662913026876,0.00595721993595356,0.0023291091274678373
obj_speed,11,0.8999426245689393,0.008148192577103232,0.00480510024353856,0.0004034160880092423
obj_speed,12,0.9048713326454163,0.04611492755706755,0.00457392903044814,0.0022439105384156363
obj_speed,13,0.901391577720642,0.04166935168066345,0.0047371695749461,0.002012318788685718
obj_speed,14,0.9046988964080811,0.06203975357081439,0.00458436920307572,0.0030136546233753645
obj_speed,15,0.9235879778862,0.04513599152461386,0.00366110680624838,0.0021356701410422487
obj_speed,16,0.9362242937088012,0.011754972413613916,0.0030598703306167797,0.000547082055773733
obj_speed,17,0.9124650597572327,0.05025551148298086,0.0041985662654041595,0.002388327810827908
obj_speed,18,0.917081332206726,0.06053956997441695,0.00397008378058666,0.0028679850135177147
obj_speed,19,0.9253767967224121,0.029108869640000274,0.0035765240900218,0.0013702757732511077
obj_speed,20,0.9065883040428162,0.051500281765739654,0.00447539761662476,0.002437961705789799
obj_speed,21,0.9231965065002441,0.02604575310561804,0.0036859333515166597,0.001239771716383019
obj_speed,22,0.8847200274467468,0.08604715236928032,0.00552002084441478,0.004084096565999204
obj_speed,23,0.9027267217636108,0.02604043969363791,0.00466801468282934,0.0012426519709330035
obj_velocity,0,0.7828152418136597,0.01252853006415707,0.0034953218884765797,0.00020664369332892287
obj_velocity,1,0.8630070805549621,0.006954449454289859,0.00220474451780314,0.00011516604492111128
obj_velocity,2,0.8573967456817627,0.01845442173307712,0.00229557207785544,0.0003052288566801032
obj_velocity,3,0.8611355781555176,0.029844514697377724,0.0022358229383825797,0.00048668103785191755
obj_velocity,4,0.9038264632225037,0.004583786884338014,0.00154778629075732,7.601132897377991e-05
obj_velocity,5,0.9090354681015015,0.003874605017185233,0.0014639089116826201,6.340652500934201e-05
obj_velocity,6,0.9123935341835022,0.0036254067307825147,0.0014099091989919,6.102438856289245e-05
obj_velocity,7,0.9160556197166443,0.004636702901787226,0.00135104779619718,7.85174852862328e-05
obj_velocity,8,0.9163831114768982,0.004142527575670166,0.00134565799962724,6.772800091162299e-05
obj_velocity,9,0.9152993559837341,0.0036301288554609007,0.00136314085684712,6.116477869471488e-05
obj_velocity,10,0.9195586323738099,0.00652266627639537,0.0012945073191076,0.00010498159428266078
obj_velocity,11,0.9228584170341492,0.003998600805938761,0.0012415087083354,6.665408924382571e-05
obj_velocity,12,0.9244958639144898,0.0038788445680215233,0.0012151439907029,6.444660050675787e-05
obj_velocity,13,0.9285927057266236,0.0034125762906356866,0.00114921380300068,5.7070652666741453e-05
obj_velocity,14,0.9320058703422547,0.0032740163150103314,0.00109427396673704,5.43648007683419e-05
obj_velocity,15,0.9387507796287536,0.0028932241290791326,0.00098571585258464,4.7888840057071275e-05
obj_velocity,16,0.9418793201446534,0.0027293634400651244,0.0009353702538646201,4.536846566041683e-05
obj_velocity,17,0.9462645769119262,0.002604124200140791,0.0008647842798381799,4.278322010952286e-05
obj_velocity,18,0.9449500799179077,0.0028896958427010446,0.00088595279958096,4.777497663505601e-05
obj_velocity,19,0.9447190046310425,0.0028212667932612625,0.0008896705578081001,4.659552763321368e-05
obj_velocity,20,0.945695698261261,0.002641931405421917,0.00087396549060938,4.4025966346785184e-05
obj_velocity,21,0.9449872851371766,0.0025873088151713657,0.00088534684618928,4.274810665604291e-05
obj_velocity,22,0.9470201134681702,0.0020778308645111694,0.0008527464349753599,3.830100925677096e-05
obj_velocity,23,0.945412015914917,0.002309749434026881,0.00087851524585854,3.8490090368690564e-05
