layer,fold,best_lr,best_wd,r2,mse,n_test_windows
14,2,0.0010000000474974513,0.800000011920929,0.7700822353363037,23.386701583862305,112000
14,3,0.003000000026077032,0.800000011920929,0.8241725564002991,18.124521255493164,112000
14,4,0.003000000026077032,0.800000011920929,0.8192208409309387,17.242143630981445,112000
15,0,9.999999747378752e-05,0.800000011920929,0.8035477995872498,19.050384521484375,112000
15,1,9.999999747378752e-05,0.4000000059604645,0.8322266936302185,16.811296463012695,112000
15,2,0.0010000000474974513,0.800000011920929,0.8207012414932251,18.237857818603516,112000
15,3,0.003000000026077032,0.800000011920929,0.8202634453773499,18.527477264404297,112000
15,4,0.003000000026077032,0.800000011920929,0.8246614933013916,16.72323226928711,112000
16,0,0.004999999888241291,0.800000011920929,0.7997104525566101,19.422502517700195,112000
16,1,0.0003000000142492354,0.800000011920929,0.8305652141571045,16.977781295776367,112000
16,2,0.004999999888241291,0.800000011920929,0.7862175107002258,21.745460510253906,112000
16,3,0.004999999888241291,0.800000011920929,0.82880699634552,17.64679527282715,112000
16,4,0.0010000000474974513,0.800000011920929,0.8256229162216187,16.63153839111328,112000
17,0,0.0010000000474974513,0.4000000059604645,0.8253148794174194,16.93958854675293,112000
17,1,0.003000000026077032,0.800000011920929,0.8338444232940674,16.649198532104492,112000
17,2,0.0010000000474974513,0.800000011920929,0.8171103000640869,18.603116989135742,112000
17,3,0.003000000026077032,0.800000011920929,0.8259670734405518,17.939537048339844,112000
17,4,0.0003000000142492354,0.800000011920929,0.8224473595619202,16.93440818786621,112000
18,0,0.0010000000474974513,0.4000000059604645,0.8258665800094604,16.886085510253906,112000
18,1,0.004999999888241291,0.800000011920929,0.8346303701400757,16.57044792175293,112000
18,2,0.0010000000474974513,0.4000000059604645,0.8260930180549622,17.68941307067871,112000
18,3,0.0003000000142492354,0.800000011920929,0.8234996795654297,18.193883895874023,112000
18,4,0.0010000000474974513,0.800000011920929,0.8270127773284912,16.49897575378418,112000
19,0,9.999999747378752e-05,0.800000011920929,0.8280806541442871,16.6713809967041,112000
19,1,9.999999747378752e-05,0.4000000059604645,0.83799809217453,16.232990264892578,112000
19,2,0.003000000026077032,0.800000011920929,0.8208720088005066,18.220481872558594,112000
19,3,9.999999747378752e-05,0.4000000059604645,0.7965991497039795,20.966825485229492,112000
19,4,0.0010000000474974513,0.800000011920929,0.8252553343772888,16.666593551635742,112000
20,0,0.0010000000474974513,0.4000000059604645,0.8190169930458069,17.550304412841797,112000
20,1,0.004999999888241291,0.800000011920929,0.8379817008972168,16.234634399414062,112000
20,2,0.003000000026077032,0.800000011920929,0.8143377304077148,18.8851318359375,112000
20,3,0.004999999888241291,0.4000000059604645,0.8038454651832581,20.219863891601562,112000
20,4,0.0010000000474974513,0.800000011920929,0.8262403011322021,16.572649002075195,112000
21,0,9.999999747378752e-05,0.800000011920929,0.8211468458175659,17.34377098083496,112000
21,1,9.999999747378752e-05,0.4000000059604645,0.8332831859588623,16.70543670654297,112000
21,2,0.003000000026077032,0.800000011920929,0.8232859373092651,17.974946975708008,112000
21,3,0.0003000000142492354,0.800000011920929,0.8231605887413025,18.228837966918945,112000
21,4,0.0010000000474974513,0.800000011920929,0.8259879350662231,16.596723556518555,112000
22,0,0.004999999888241291,0.800000011920929,0.824859619140625,16.983734130859375,112000
22,1,0.0003000000142492354,0.800000011920929,0.828580379486084,17.17667007446289,112000
