layer,fold,best_lr,best_wd,r2,mse,n_test_windows
12,3,0.004999999888241291,0.4000000059604645,0.4904269576072693,1.1736031770706177,112000
12,4,0.0010000000474974513,0.4000000059604645,0.49659666419029236,1.0806365013122559,112000
13,0,0.0010000000474974513,0.4000000059604645,0.5059750080108643,1.0907667875289917,112000
13,1,0.003000000026077032,0.4000000059604645,0.4979206919670105,1.0988134145736694,112000
13,2,0.0010000000474974513,0.4000000059604645,0.4925646185874939,1.1916768550872803,112000
13,3,0.0010000000474974513,0.800000011920929,0.4818258285522461,1.1934409141540527,112000
13,4,0.0010000000474974513,0.800000011920929,0.4793865382671356,1.1175791025161743,112000
14,0,0.0003000000142492354,0.800000011920929,0.5004172325134277,1.1030610799789429,112000
14,1,9.999999747378752e-05,0.4000000059604645,0.5141159296035767,1.0633820295333862,112000
14,2,0.0003000000142492354,0.4000000059604645,0.5015011429786682,1.1706938743591309,112000
14,3,0.0003000000142492354,0.800000011920929,0.48838651180267334,1.1783329248428345,112000
14,4,0.0003000000142492354,0.800000011920929,0.48660337924957275,1.1020878553390503,112000
15,0,0.004999999888241291,0.800000011920929,0.501833438873291,1.0999383926391602,112000
15,1,9.999999747378752e-05,0.800000011920929,0.4944378733634949,1.1064674854278564,112000
15,2,0.0010000000474974513,0.800000011920929,0.47981274127960205,1.2216311693191528,112000
15,3,0.003000000026077032,0.800000011920929,0.4899653494358063,1.1746951341629028,112000
15,4,9.999999747378752e-05,0.800000011920929,0.48765385150909424,1.0998425483703613,112000
16,0,0.0010000000474974513,0.4000000059604645,0.5257993340492249,1.0470081567764282,112000
16,1,0.003000000026077032,0.800000011920929,0.49541687965393066,1.1043035984039307,112000
16,2,0.0010000000474974513,0.4000000059604645,0.5021978616714478,1.1690596342086792,112000
16,3,0.003000000026077032,0.800000011920929,0.4917665123939514,1.1705524921417236,112000
16,4,0.004999999888241291,0.800000011920929,0.4899803698062897,1.0948575735092163,112000
17,0,0.004999999888241291,0.800000011920929,0.5084336400032043,1.0853487253189087,112000
17,1,0.003000000026077032,0.4000000059604645,0.5107893347740173,1.07064950466156,112000
17,2,0.0003000000142492354,0.4000000059604645,0.5000306367874146,1.1741399765014648,112000
17,3,0.0010000000474974513,0.800000011920929,0.4964054226875305,1.1598703861236572,112000
17,4,0.0010000000474974513,0.4000000059604645,0.5136072039604187,1.0441209077835083,112000
18,0,9.999999747378752e-05,0.800000011920929,0.5074240565299988,1.087592363357544,112000
18,1,0.004999999888241291,0.800000011920929,0.4984069764614105,1.0977723598480225,112000
18,2,9.999999747378752e-05,0.4000000059604645,0.5045207142829895,1.1635923385620117,112000
18,3,0.003000000026077032,0.800000011920929,0.4943602979183197,1.164583444595337,112000
18,4,0.004999999888241291,0.800000011920929,0.4940846264362335,1.0860363245010376,112000
19,0,0.004999999888241291,0.800000011920929,0.5060959458351135,1.0905330181121826,112000
19,1,0.003000000026077032,0.800000011920929,0.4953772723674774,1.104417085647583,112000
19,2,0.003000000026077032,0.800000011920929,0.48073166608810425,1.2194809913635254,112000
19,3,0.003000000026077032,0.800000011920929,0.4919814467430115,1.1700552701950073,112000
19,4,0.003000000026077032,0.4000000059604645,0.47681960463523865,1.1230599880218506,112000
20,0,0.003000000026077032,0.4000000059604645,0.4864691495895386,1.1338188648223877,112000
20,1,0.004999999888241291,0.4000000059604645,0.4807516634464264,1.1363883018493652,112000
20,2,0.0003000000142492354,0.800000011920929,0.47836148738861084,1.225046157836914,112000
20,3,0.003000000026077032,0.800000011920929,0.4908239543437958,1.1727403402328491,112000
20,4,0.0003000000142492354,0.4000000059604645,0.5041428804397583,1.064434289932251,112000
21,0,0.003000000026077032,0.4000000059604645,0.5181095600128174,1.0639821290969849,112000
21,1,0.004999999888241291,0.4000000059604645,0.49865061044692993,1.0972208976745605,112000
21,2,9.999999747378752e-05,0.4000000059604645,0.4969565272331238,1.181369662284851,112000
21,3,0.003000000026077032,0.4000000059604645,0.5014793872833252,1.1481531858444214,112000
