layer,fold,best_lr,best_wd,r2,mse,n_test_windows
10,3,0.0003000000142492354,0.10000000149011612,0.7155678272247314,0.05773501470685005,68027
10,4,0.004999999888241291,0.10000000149011612,0.7308844327926636,0.05241817608475685,68024
11,0,0.003000000026077032,0.10000000149011612,0.7297842502593994,0.05003608763217926,68085
11,1,0.0003000000142492354,0.10000000149011612,0.7238245010375977,0.05191650986671448,68084
11,2,0.004999999888241291,0.10000000149011612,0.7309514284133911,0.05207196995615959,68063
11,3,0.003000000026077032,0.10000000149011612,0.7218758463859558,0.05645459517836571,68027
11,4,0.0003000000142492354,0.10000000149011612,0.7406359314918518,0.050518784672021866,68024
12,0,0.004999999888241291,0.10000000149011612,0.739237904548645,0.048285551369190216,68085
12,1,0.004999999888241291,0.10000000149011612,0.7348522543907166,0.04984346777200699,68084
12,2,9.999999747378752e-05,0.10000000149011612,0.7329941987991333,0.051676616072654724,68063
12,3,0.0010000000474974513,0.10000000149011612,0.7332391142845154,0.05414804071187973,68027
12,4,0.003000000026077032,0.10000000149011612,0.74247145652771,0.05016126111149788,68024
13,0,9.999999747378752e-05,0.10000000149011612,0.7479753494262695,0.04666762799024582,68085
13,1,0.003000000026077032,0.10000000149011612,0.7391663193702698,0.04903249442577362,68084
13,2,0.0010000000474974513,0.10000000149011612,0.7418732047080994,0.049958158284425735,68063
13,3,9.999999747378752e-05,0.10000000149011612,0.7395244836807251,0.05287221074104309,68027
13,4,0.004999999888241291,0.10000000149011612,0.7566193342208862,0.04740555211901665,68024
14,0,9.999999747378752e-05,0.10000000149011612,0.7553480863571167,0.04530242457985878,68085
14,1,9.999999747378752e-05,0.10000000149011612,0.7489350438117981,0.04719613119959831,68084
14,2,9.999999747378752e-05,0.10000000149011612,0.7549570798873901,0.04742588475346565,68063
14,3,0.004999999888241291,0.10000000149011612,0.7425121665000916,0.05226576700806618,68027
14,4,0.003000000026077032,0.10000000149011612,0.7667895555496216,0.04542459920048714,68024
15,0,0.0003000000142492354,0.10000000149011612,0.7603621482849121,0.04437395930290222,68085
15,1,0.0010000000474974513,0.10000000149011612,0.7532703280448914,0.04638117179274559,68084
15,2,9.999999747378752e-05,0.10000000149011612,0.75175940990448,0.04804477095603943,68063
15,3,0.0003000000142492354,0.10000000149011612,0.741634726524353,0.05244388058781624,68027
15,4,0.0010000000474974513,0.10000000149011612,0.7663452625274658,0.04551113024353981,68024
16,0,0.0010000000474974513,0.10000000149011612,0.7666348218917847,0.043212443590164185,68085
16,1,0.003000000026077032,0.10000000149011612,0.7568180561065674,0.04571425914764404,68084
16,2,0.0010000000474974513,0.10000000149011612,0.76104736328125,0.04624716565012932,68063
16,3,0.003000000026077032,0.10000000149011612,0.7475031614303589,0.05125267431139946,68027
16,4,9.999999747378752e-05,0.10000000149011612,0.7750303149223328,0.04381946846842766,68024
17,0,0.004999999888241291,0.10000000149011612,0.7710738778114319,0.04239045828580856,68085
17,1,0.003000000026077032,0.10000000149011612,0.7580912113189697,0.04547491669654846,68084
17,2,0.004999999888241291,0.10000000149011612,0.7654883861541748,0.04538765177130699,68063
17,3,0.003000000026077032,0.10000000149011612,0.7614367604255676,0.048424385488033295,68027
