layer,fold,best_lr,best_wd,r2,mse,n_test_windows
12,1,0.0010000000474974513,0.10000000149011612,0.15081214904785156,0.627059280872345,68084
12,2,0.0003000000142492354,0.10000000149011612,0.13916295766830444,0.6533041000366211,68063
12,3,0.004999999888241291,0.10000000149011612,0.13474181294441223,0.6471930742263794,68027
12,4,0.004999999888241291,0.10000000149011612,0.1455388367176056,0.6317084431648254,68024
13,0,9.999999747378752e-05,0.10000000149011612,0.16701366007328033,0.613701343536377,68085
13,1,9.999999747378752e-05,0.4000000059604645,0.13464701175689697,0.6389973759651184,68084
13,2,9.999999747378752e-05,0.009999999776482582,0.15802229940891266,0.6389845609664917,68063
13,3,0.003000000026077032,0.10000000149011612,0.14940564334392548,0.6362253427505493,68027
13,4,0.003000000026077032,0.009999999776482582,0.15832571685314178,0.6222505569458008,68024
14,0,0.003000000026077032,0.10000000149011612,0.1777052879333496,0.6058239936828613,68085
14,1,0.0010000000474974513,0.10000000149011612,0.17637640237808228,0.6081830263137817,68084
14,2,0.0003000000142492354,0.10000000149011612,0.16606520116329193,0.6328898072242737,68063
14,3,0.0003000000142492354,0.009999999776482582,0.15838603675365448,0.6295028328895569,68027
14,4,0.0003000000142492354,0.10000000149011612,0.16830067336559296,0.6148815155029297,68024
15,0,0.0003000000142492354,0.10000000149011612,0.20271697640419006,0.5873976349830627,68085
15,1,9.999999747378752e-05,0.10000000149011612,0.19828025996685028,0.5920073986053467,68084
15,2,0.0003000000142492354,0.10000000149011612,0.1903235912322998,0.6144794821739197,68063
15,3,0.0010000000474974513,0.10000000149011612,0.17996129393577576,0.6133726239204407,68027
15,4,0.003000000026077032,0.10000000149011612,0.19013580679893494,0.5987371206283569,68024
16,0,0.004999999888241291,0.10000000149011612,0.2259177267551422,0.5703012347221375,68085
16,1,0.0003000000142492354,0.10000000149011612,0.22390583157539368,0.5730851292610168,68084
16,2,0.0010000000474974513,0.10000000149011612,0.2131931632757187,0.5971226692199707,68063
16,3,0.0010000000474974513,0.10000000149011612,0.20133556425571442,0.5973812341690063,68027
16,4,0.0003000000142492354,0.10000000149011612,0.21422460675239563,0.5809274911880493,68024
17,0,0.004999999888241291,0.10000000149011612,0.22840484976768494,0.5684729814529419,68085
17,1,0.0003000000142492354,0.10000000149011612,0.22610923647880554,0.5714598894119263,68084
17,2,0.003000000026077032,0.10000000149011612,0.21506161987781525,0.5957067012786865,68063
17,3,0.0010000000474974513,0.10000000149011612,0.2042807787656784,0.5951794385910034,68027
17,4,0.0003000000142492354,0.10000000149011612,0.2177504599094391,0.5783239006996155,68024
18,0,0.003000000026077032,0.10000000149011612,0.226089745759964,0.5701775550842285,68085
18,1,9.999999747378752e-05,0.10000000149011612,0.22354550659656525,0.5733548402786255,68084
18,2,0.0003000000142492354,0.10000000149011612,0.2133641093969345,0.5969951748847961,68063
18,3,9.999999747378752e-05,0.10000000149011612,0.20270884037017822,0.5963591933250427,68027
18,4,0.0010000000474974513,0.10000000149011612,0.21702241897583008,0.5788601636886597,68024
19,0,0.004999999888241291,0.009999999776482582,0.22937709093093872,0.5677485466003418,68085
19,1,0.0010000000474974513,0.009999999776482582,0.23715448379516602,0.5632982850074768,68084
19,2,0.0010000000474974513,0.009999999776482582,0.21694132685661316,0.5942741632461548,68063
19,3,0.0010000000474974513,0.10000000149011612,0.1958298683166504,0.6015037298202515,68027
19,4,0.004999999888241291,0.009999999776482582,0.21632853150367737,0.5793654918670654,68024
20,0,0.004999999888241291,0.10000000149011612,0.20832765102386475,0.5832651257514954,68085
20,1,0.0003000000142492354,0.10000000149011612,0.20485825836658478,0.5871546864509583,68084
20,2,0.004999999888241291,0.10000000149011612,0.19707126915454865,0.609359085559845,68063
20,3,0.003000000026077032,0.10000000149011612,0.18795251846313477,0.6073964834213257,68027
20,4,9.999999747378752e-05,0.009999999776482582,0.21878114342689514,0.5775546431541443,68024
21,0,0.003000000026077032,0.009999999776482582,0.2261897623538971,0.5700979828834534,68085
21,1,0.0010000000474974513,0.10000000149011612,0.19981208443641663,0.5908799171447754,68084
21,2,9.999999747378752e-05,0.10000000149011612,0.18940968811511993,0.6151731014251709,68063
21,3,0.003000000026077032,0.10000000149011612,0.17625829577445984,0.6161416172981262,68027
21,4,9.999999747378752e-05,0.009999999776482582,0.2108508199453354,0.5834145545959473,68024
22,0,0.0003000000142492354,0.009999999776482582,0.21050316095352173,0.5816529989242554,68085
22,1,0.0010000000474974513,0.009999999776482582,0.2261025607585907,0.5714595913887024,68084
22,2,0.0003000000142492354,0.10000000149011612,0.1901368498802185,0.6146219968795776,68063
22,3,0.004999999888241291,0.009999999776482582,0.1788417398929596,0.6141998171806335,68027
22,4,0.0003000000142492354,0.009999999776482582,0.21140792965888977,0.5830066800117493,68024
23,0,0.0003000000142492354,0.009999999776482582,0.22605262696743011,0.5702009797096252,68085
23,1,0.0003000000142492354,0.10000000149011612,0.17870493233203888,0.6064585447311401,68084
23,2,9.999999747378752e-05,0.009999999776482582,0.1827080100774765,0.6202529668807983,68063
23,3,9.999999747378752e-05,0.009999999776482582,0.20071618258953094,0.5978426337242126,68027
23,4,0.004999999888241291,0.009999999776482582,0.2126273810863495,0.5821042060852051,68024
