layer,fold,best_lr,best_wd,r2,mse,n_test_windows
8,2,0.004999999888241291,0.009999999776482582,0.15385130047798157,17.754627227783203,68063
8,3,0.0003000000142492354,0.009999999776482582,0.21247251331806183,17.122522354125977,68027
8,4,0.0003000000142492354,0.009999999776482582,0.2430996298789978,15.406329154968262,68024
9,0,0.0010000000474974513,0.009999999776482582,0.14059573411941528,17.40709114074707,68085
9,1,0.004999999888241291,0.009999999776482582,0.13012848794460297,18.09010124206543,68084
9,2,9.999999747378752e-05,0.009999999776482582,0.1550881415605545,17.728639602661133,68063
9,3,9.999999747378752e-05,0.10000000149011612,0.09877462685108185,19.594406127929688,68027
9,4,0.0010000000474974513,0.009999999776482582,0.169209823012352,16.910329818725586,68024
10,0,0.004999999888241291,0.009999999776482582,0.10194545239210129,18.189916610717773,68085
10,1,0.004999999888241291,0.009999999776482582,0.20451678335666656,16.543081283569336,68084
10,2,0.004999999888241291,0.10000000149011612,0.11781343072652817,18.510717391967773,68063
10,3,0.003000000026077032,0.009999999776482582,0.1835310459136963,17.75176429748535,68027
10,4,9.999999747378752e-05,0.009999999776482582,0.1521836221218109,17.256811141967773,68024
11,0,0.0010000000474974513,0.009999999776482582,0.18991756439208984,16.408050537109375,68085
11,1,0.004999999888241291,0.10000000149011612,0.14683835208415985,17.742511749267578,68084
11,2,0.0010000000474974513,0.009999999776482582,0.22280582785606384,16.307762145996094,68063
11,3,0.0003000000142492354,0.009999999776482582,0.15293775498867035,18.416894912719727,68027
11,4,0.0003000000142492354,0.10000000149011612,0.1551787555217743,17.19582748413086,68024
12,0,0.0010000000474974513,0.10000000149011612,0.12207850813865662,17.782068252563477,68085
12,1,0.0003000000142492354,0.009999999776482582,0.16363666951656342,17.393329620361328,68084
12,2,0.0010000000474974513,0.10000000149011612,0.1240377426147461,18.38014793395996,68063
12,3,9.999999747378752e-05,0.009999999776482582,0.1829524040222168,17.76434898376465,68027
12,4,0.0010000000474974513,0.009999999776482582,0.1443730741739273,17.415861129760742,68024
13,0,0.004999999888241291,0.009999999776482582,0.1422387957572937,17.373807907104492,68085
13,1,0.003000000026077032,0.10000000149011612,0.1114051342010498,18.479408264160156,68084
13,2,0.004999999888241291,0.009999999776482582,0.1515474021434784,17.80290412902832,68063
13,3,0.004999999888241291,0.009999999776482582,0.17346708476543427,17.970516204833984,68027
13,4,0.003000000026077032,0.009999999776482582,0.18870925903320312,16.513391494750977,68024
14,0,0.003000000026077032,0.10000000149011612,0.10723515599966049,18.082754135131836,68085
14,1,0.0003000000142492354,0.10000000149011612,0.10132987052202225,18.688945770263672,68084
14,2,0.0003000000142492354,0.10000000149011612,0.10314928740262985,18.81838035583496,68063
14,3,0.0003000000142492354,0.009999999776482582,0.13645078241825104,18.775400161743164,68027
14,4,0.004999999888241291,0.10000000149011612,0.10442310571670532,18.228914260864258,68024
15,0,9.999999747378752e-05,0.10000000149011612,0.0903494581580162,18.424747467041016,68085
15,1,0.003000000026077032,0.10000000149011612,0.0863349661231041,19.000701904296875,68084
15,2,0.0003000000142492354,0.10000000149011612,0.0984610840678215,18.916778564453125,68063
15,3,0.003000000026077032,0.10000000149011612,0.07938831299543381,20.015945434570312,68027
15,4,9.999999747378752e-05,0.10000000149011612,0.0889420285820961,18.54395294189453,68024
16,0,9.999999747378752e-05,0.009999999776482582,0.09914849698543549,18.24654769897461,68085
16,1,0.003000000026077032,0.009999999776482582,0.048169031739234924,19.794517517089844,68084
16,2,0.003000000026077032,0.009999999776482582,0.10094116628170013,18.86483383178711,68063
16,3,0.003000000026077032,0.10000000149011612,0.07053246349096298,20.20849609375,68027
16,4,0.004999999888241291,0.009999999776482582,0.0847514271736145,18.629512786865234,68024
17,0,9.999999747378752e-05,0.10000000149011612,0.06669772416353226,18.903745651245117,68085
17,1,0.0010000000474974513,0.10000000149011612,0.0548599511384964,19.655338287353516,68084
17,2,0.003000000026077032,0.10000000149011612,0.058344822376966476,19.75853729248047,68063
17,3,0.003000000026077032,0.10000000149011612,0.050122588872909546,20.652353286743164,68027
17,4,9.999999747378752e-05,0.009999999776482582,0.07788701355457306,18.76917266845703,68024
18,0,9.999999747378752e-05,0.10000000149011612,0.05729394778609276,19.094167709350586,68085
18,1,0.003000000026077032,0.10000000149011612,0.05936063081026077,19.56171226501465,68084
18,2,0.0003000000142492354,0.10000000149011612,0.0580473318696022,19.764677047729492,68063
18,3,0.0003000000142492354,0.009999999776482582,0.040477920323610306,20.86202049255371,68027
18,4,0.0003000000142492354,0.10000000149011612,0.05440416559576988,19.247020721435547,68024
19,0,0.004999999888241291,0.10000000149011612,0.04972492530941963,19.247568130493164,68085
19,1,0.0010000000474974513,0.009999999776482582,0.06303617358207703,19.485336303710938,68084
19,2,9.999999747378752e-05,0.009999999776482582,0.0685434639453888,19.544574737548828,68063
19,3,0.004999999888241291,0.10000000149011612,0.03681042790412903,20.9416561126709,68027
19,4,0.0010000000474974513,0.10000000149011612,0.04978642612695694,19.340944290161133,68024
20,0,0.003000000026077032,0.10000000149011612,0.04587467387318611,19.32558250427246,68085
20,1,0.0003000000142492354,0.10000000149011612,0.036983128637075424,20.027070999145508,68084
20,2,0.0010000000474974513,0.10000000149011612,0.03963400050997734,20.15114974975586,68063
20,3,0.0010000000474974513,0.10000000149011612,0.023453259840607643,21.232152938842773,68027
20,4,9.999999747378752e-05,0.009999999776482582,0.03755645453929901,19.59000015258789,68024
21,0,0.003000000026077032,0.009999999776482582,0.05877950042486191,19.06428337097168,68085
21,1,0.003000000026077032,0.009999999776482582,-0.00534389354288578,20.907413482666016,68084
21,2,0.0010000000474974513,0.009999999776482582,0.01696438156068325,20.62688446044922,68063
21,3,0.003000000026077032,0.10000000149011612,0.01477921474725008,21.420740127563477,68027
21,4,9.999999747378752e-05,0.009999999776482582,0.0315868966281414,19.711450576782227,68024
22,0,0.0010000000474974513,0.10000000149011612,0.011098532937467098,20.02999496459961,68085
22,1,0.004999999888241291,0.009999999776482582,0.01369502954185009,20.511398315429688,68084
22,2,0.0003000000142492354,0.10000000149011612,0.006586890667676926,20.844518661499023,68063
22,3,0.004999999888241291,0.009999999776482582,-0.033069759607315063,22.461116790771484,68027
22,4,0.0010000000474974513,0.10000000149011612,-0.008268723264336586,20.52266502380371,68024
23,0,0.0003000000142492354,0.009999999776482582,0.013479535467922688,19.98179817199707,68085
23,1,0.0010000000474974513,0.4000000059604645,-0.017014101147651672,21.149978637695312,68084
23,2,0.0010000000474974513,0.10000000149011612,0.010256648994982243,20.767620086669922,68063
23,3,9.999999747378752e-05,0.009999999776482582,-0.008768788538873196,21.932634353637695,68027
23,4,0.004999999888241291,0.009999999776482582,0.01833873987197876,19.981094360351562,68024
