layer,fold,best_lr,best_wd,r2,mse,n_test_windows
5,3,9.999999747378752e-05,0.10000000149011612,0.5307052135467529,0.002231619320809841,68027
5,4,0.003000000026077032,0.10000000149011612,0.5502773523330688,0.0021217484027147293,68024
6,0,0.0010000000474974513,0.10000000149011612,0.5537285804748535,0.002429265296086669,68085
6,1,0.004999999888241291,0.10000000149011612,0.5436728000640869,0.002275570062920451,68084
6,2,0.0003000000142492354,0.10000000149011612,0.481404572725296,0.002946053398773074,68063
6,3,9.999999747378752e-05,0.10000000149011612,0.564341127872467,0.0020716662984341383,68027
6,4,0.003000000026077032,0.10000000149011612,0.5815702676773071,0.001974104205146432,68024
7,0,0.003000000026077032,0.10000000149011612,0.5844992995262146,0.0022617762442678213,68085
7,1,0.003000000026077032,0.10000000149011612,0.5814467668533325,0.002087193541228771,68084
7,2,0.0003000000142492354,0.10000000149011612,0.5127463936805725,0.0027680129278451204,68063
7,3,0.003000000026077032,0.10000000149011612,0.5928637385368347,0.0019360290607437491,68027
7,4,0.004999999888241291,0.10000000149011612,0.6169511675834656,0.0018071827944368124,68024
8,0,9.999999747378752e-05,0.10000000149011612,0.6075361371040344,0.0021363617852330208,68085
8,1,0.003000000026077032,0.009999999776482582,0.618415117263794,0.0019028359092772007,68084
8,2,9.999999747378752e-05,0.10000000149011612,0.5385305285453796,0.0026215335819870234,68063
8,3,0.004999999888241291,0.009999999776482582,0.6432477235794067,0.001696428982540965,68027
8,4,9.999999747378752e-05,0.10000000149011612,0.643649697303772,0.0016812288668006659,68024
9,0,0.003000000026077032,0.10000000149011612,0.6416833400726318,0.001950482721440494,68085
9,1,0.0010000000474974513,0.10000000149011612,0.6450281143188477,0.0017701269825920463,68084
9,2,0.003000000026077032,0.10000000149011612,0.5743587017059326,0.0024179944302886724,68063
9,3,0.004999999888241291,0.10000000149011612,0.6665416359901428,0.0015856737736612558,68027
9,4,0.0010000000474974513,0.10000000149011612,0.6754368543624878,0.001531248795799911,68024
10,0,0.003000000026077032,0.10000000149011612,0.6516590714454651,0.0018961878959089518,68085
10,1,0.004999999888241291,0.009999999776482582,0.6845093965530396,0.0015732436440885067,68084
10,2,9.999999747378752e-05,0.10000000149011612,0.5834023356437683,0.0023666084744036198,68063
