layer,fold,best_lr,best_wd,r2,mse,n_test_windows
13,0,0.0003000000142492354,0.10000000149011612,0.09363729506731033,0.06603491306304932,68085
13,1,0.0003000000142492354,0.10000000149011612,0.09802862256765366,0.06206659600138664,68084
13,2,0.0010000000474974513,0.10000000149011612,0.08372849225997925,0.06470122188329697,68063
13,3,0.004999999888241291,0.10000000149011612,0.09619492292404175,0.06458195298910141,68027
13,4,0.0003000000142492354,0.10000000149011612,0.11134617030620575,0.061207257211208344,68024
14,0,0.0003000000142492354,0.10000000149011612,0.09935026615858078,0.06561880558729172,68085
14,1,0.004999999888241291,0.10000000149011612,0.09706980735063553,0.06213229149580002,68084
14,2,0.0010000000474974513,0.4000000059604645,0.07743146270513535,0.06514636427164078,68063
14,3,0.0010000000474974513,0.10000000149011612,0.10368236154317856,0.0640469565987587,68027
14,4,0.0010000000474974513,0.10000000149011612,0.1240234524011612,0.060334160923957825,68024
15,0,9.999999747378752e-05,0.10000000149011612,0.1055026650428772,0.06517031788825989,68085
15,1,0.0010000000474974513,0.10000000149011612,0.09701280295848846,0.06213654205203056,68084
15,2,9.999999747378752e-05,0.10000000149011612,0.09103233367204666,0.0641859844326973,68063
15,3,9.999999747378752e-05,0.10000000149011612,0.10243438184261322,0.06413599848747253,68027
15,4,0.0010000000474974513,0.10000000149011612,0.10711834579706192,0.06149858608841896,68024
16,0,9.999999747378752e-05,0.10000000149011612,0.10030093044042587,0.06554951518774033,68085
16,1,0.0010000000474974513,0.10000000149011612,0.09839232265949249,0.06204141676425934,68084
16,2,0.004999999888241291,0.10000000149011612,0.08278004080057144,0.06476834416389465,68063
16,3,0.004999999888241291,0.4000000059604645,0.08049145340919495,0.06570395082235336,68027
16,4,0.003000000026077032,0.10000000149011612,0.11182976514101028,0.061174459755420685,68024
17,0,0.0010000000474974513,0.800000011920929,0.07028450071811676,0.06773671507835388,68085
17,1,0.003000000026077032,0.10000000149011612,0.10018374025821686,0.06191825494170189,68084
17,2,0.0010000000474974513,0.10000000149011612,0.09052043408155441,0.06422199308872223,68063
17,3,0.0003000000142492354,0.10000000149011612,0.09500083327293396,0.06466729938983917,68027
17,4,0.004999999888241291,0.4000000059604645,0.08072337508201599,0.06331665068864822,68024
18,0,9.999999747378752e-05,0.10000000149011612,0.10458909720182419,0.06523724645376205,68085
18,1,0.0010000000474974513,0.4000000059604645,0.08187404274940491,0.06317828595638275,68084
18,2,0.0003000000142492354,0.10000000149011612,0.08474446088075638,0.06462972611188889,68063
18,3,0.003000000026077032,0.10000000149011612,0.09844204783439636,0.06442174315452576,68027
18,4,0.0003000000142492354,0.10000000149011612,0.10633336007595062,0.06155252456665039,68024
19,0,0.004999999888241291,0.10000000149011612,0.09302060306072235,0.06607983261346817,68085
19,1,9.999999747378752e-05,0.10000000149011612,0.09845653176307678,0.06203709915280342,68084
19,2,0.0010000000474974513,0.800000011920929,0.06269870698451996,0.06618624180555344,68063
