layer,fold,best_lr,best_wd,r2,mse,n_test_windows
11,1,9.999999747378752e-05,0.10000000149011612,0.30446889996528625,59.50674819946289,68084
11,2,0.0003000000142492354,0.10000000149011612,0.2784462869167328,71.04684448242188,68063
11,3,9.999999747378752e-05,0.10000000149011612,0.2618582844734192,73.62214660644531,68027
11,4,0.003000000026077032,0.10000000149011612,0.30337589979171753,54.048973083496094,68024
12,0,0.0010000000474974513,0.10000000149011612,0.2542169392108917,55.5090217590332,68085
12,1,9.999999747378752e-05,0.10000000149011612,0.3081817030906677,59.189144134521484,68084
12,2,9.999999747378752e-05,0.10000000149011612,0.28520095348358154,70.38182830810547,68063
12,3,0.0003000000142492354,0.10000000149011612,0.2695290148258209,72.85679626464844,68027
12,4,0.003000000026077032,0.10000000149011612,0.32406437397003174,52.44363784790039,68024
13,0,0.0010000000474974513,0.10000000149011612,0.2639995813369751,54.78125762939453,68085
13,1,0.003000000026077032,0.10000000149011612,0.3111207187175751,58.93770980834961,68084
13,2,0.0010000000474974513,0.10000000149011612,0.2960074841976166,69.3174819946289,68063
13,3,0.0010000000474974513,0.10000000149011612,0.2844114899635315,71.3724365234375,68027
13,4,0.004999999888241291,0.10000000149011612,0.3324849307537079,51.790557861328125,68024
14,0,0.004999999888241291,0.10000000149011612,0.2727119028568268,54.1325798034668,68085
14,1,9.999999747378752e-05,0.10000000149011612,0.32490095496177673,57.75868606567383,68084
14,2,0.003000000026077032,0.10000000149011612,0.30121004581451416,68.8053970336914,68063
14,3,0.0003000000142492354,0.009999999776482582,0.28169792890548706,71.64236450195312,68027
14,4,0.004999999888241291,0.10000000149011612,0.33991268277168274,51.21411895751953,68024
15,0,9.999999747378752e-05,0.10000000149011612,0.27269652485847473,54.134159088134766,68085
15,1,0.0003000000142492354,0.10000000149011612,0.3206680417060852,58.120994567871094,68084
15,2,0.003000000026077032,0.10000000149011612,0.30233797430992126,68.69406127929688,68063
15,3,0.003000000026077032,0.009999999776482582,0.2735881805419922,72.45132446289062,68027
15,4,9.999999747378752e-05,0.10000000149011612,0.3431014120578766,50.96676254272461,68024
16,0,9.999999747378752e-05,0.009999999776482582,0.28434333205223083,53.26660919189453,68085
16,1,0.0003000000142492354,0.009999999776482582,0.28412675857543945,61.24666976928711,68084
16,2,0.0003000000142492354,0.10000000149011612,0.31386783719062805,67.5589370727539,68063
16,3,0.0003000000142492354,0.10000000149011612,0.29319751262664795,70.49628448486328,68027
16,4,9.999999747378752e-05,0.10000000149011612,0.345194935798645,50.80442810058594,68024
17,0,9.999999747378752e-05,0.10000000149011612,0.28366026282310486,53.31781768798828,68085
17,1,0.0003000000142492354,0.10000000149011612,0.33344948291778564,57.02723693847656,68084
17,2,9.999999747378752e-05,0.10000000149011612,0.31755852699279785,67.19571685791016,68063
17,3,0.0010000000474974513,0.10000000149011612,0.2904243469238281,70.77303314208984,68027
17,4,0.0003000000142492354,0.10000000149011612,0.3292233943939209,52.04361343383789,68024
18,0,9.999999747378752e-05,0.10000000149011612,0.2888299822807312,52.93301010131836,68085
18,1,0.0003000000142492354,0.10000000149011612,0.3413517475128174,56.3512077331543,68084
18,2,0.0003000000142492354,0.10000000149011612,0.3215929865837097,66.79850769042969,68063
18,3,9.999999747378752e-05,0.10000000149011612,0.304121732711792,69.4068374633789,68027
18,4,0.0003000000142492354,0.10000000149011612,0.34146803617477417,51.09362030029297,68024
