layer,fold,best_lr,best_wd,r2,mse,n_test_windows
8,0,0.003000000026077032,0.009999999776482582,0.26005709171295166,4.896050930023193,68085
8,1,9.999999747378752e-05,0.10000000149011612,0.20762836933135986,5.181850433349609,68084
8,2,0.004999999888241291,0.009999999776482582,0.16346710920333862,4.932991981506348,68063
8,3,0.003000000026077032,0.10000000149011612,0.17356383800506592,5.227113723754883,68027
8,4,9.999999747378752e-05,0.10000000149011612,0.21018999814987183,5.268587112426758,68024
9,0,0.0003000000142492354,0.009999999776482582,0.17531931400299072,5.456743240356445,68085
9,1,9.999999747378752e-05,0.10000000149011612,0.15453696250915527,5.529050350189209,68084
9,2,0.004999999888241291,0.10000000149011612,0.09308093786239624,5.348055362701416,68063
9,3,0.003000000026077032,0.009999999776482582,0.16006606817245483,5.312485694885254,68027
9,4,0.0010000000474974513,0.10000000149011612,0.15142667293548584,5.660579681396484,68024
10,0,0.0010000000474974513,0.10000000149011612,0.16305327415466309,5.537905216217041,68085
10,1,0.004999999888241291,0.10000000149011612,0.14336276054382324,5.602126121520996,68084
10,2,0.003000000026077032,0.10000000149011612,0.12656700611114502,5.150589942932129,68063
10,3,0.0003000000142492354,0.10000000149011612,0.14325541257858276,5.418811321258545,68027
10,4,0.0010000000474974513,0.10000000149011612,0.16105985641479492,5.596319675445557,68024
11,0,0.004999999888241291,0.10000000149011612,0.18048346042633057,5.422573566436768,68085
11,1,0.003000000026077032,0.10000000149011612,0.16619551181793213,5.452807426452637,68084
11,2,0.0010000000474974513,0.10000000149011612,0.1276545524597168,5.144176483154297,68063
11,3,0.004999999888241291,0.10000000149011612,0.16376250982284546,5.289106369018555,68027
11,4,9.999999747378752e-05,0.10000000149011612,0.1922730803489685,5.388105869293213,68024
12,0,9.999999747378752e-05,0.009999999776482582,0.1733332872390747,5.469884395599365,68085
12,1,0.0010000000474974513,0.10000000149011612,0.1706223487854004,5.42385721206665,68084
12,2,0.003000000026077032,0.10000000149011612,0.13361531496047974,5.1090264320373535,68063
12,3,0.0010000000474974513,0.009999999776482582,0.16323775053024292,5.292425155639648,68027
12,4,0.004999999888241291,0.10000000149011612,0.174940824508667,5.503724098205566,68024
13,0,0.0003000000142492354,0.10000000149011612,0.148787260055542,5.632300853729248,68085
13,1,0.004999999888241291,0.009999999776482582,0.15861499309539795,5.502381801605225,68084
13,2,0.0010000000474974513,0.10000000149011612,0.10927963256835938,5.252532482147217,68063
13,3,0.0003000000142492354,0.10000000149011612,0.11125868558883667,5.62118673324585,68027
13,4,0.0003000000142492354,0.10000000149011612,0.1503843069076538,5.6675333976745605,68024
14,0,0.004999999888241291,0.009999999776482582,0.1628328561782837,5.539363861083984,68085
14,1,0.0010000000474974513,0.10000000149011612,0.13648468255996704,5.647106647491455,68084
14,2,0.003000000026077032,0.10000000149011612,0.10382431745529175,5.284702301025391,68063
14,3,9.999999747378752e-05,0.10000000149011612,0.11359012126922607,5.606440544128418,68027
14,4,0.0003000000142492354,0.10000000149011612,0.1348804235458374,5.7709550857543945,68024
15,0,0.003000000026077032,0.10000000149011612,0.1260051131248474,5.783045768737793,68085
15,1,0.003000000026077032,0.10000000149011612,0.12265247106552124,5.737564563751221,68084
15,2,0.0003000000142492354,0.10000000149011612,0.057590484619140625,5.557340621948242,68063
15,3,0.004999999888241291,0.10000000149011612,0.07963114976882935,5.821227073669434,68027
15,4,0.003000000026077032,0.10000000149011612,0.12565284967422485,5.832509517669678,68024
16,0,0.003000000026077032,0.10000000149011612,0.12850242853164673,5.766520977020264,68085
16,1,0.003000000026077032,0.10000000149011612,0.12510311603546143,5.721538543701172,68084
16,2,0.003000000026077032,0.10000000149011612,0.08158719539642334,5.415833473205566,68063
16,3,9.999999747378752e-05,0.10000000149011612,0.0917285680770874,5.7447123527526855,68027
16,4,9.999999747378752e-05,0.10000000149011612,0.12511879205703735,5.836071968078613,68024
17,0,0.0010000000474974513,0.10000000149011612,0.09721386432647705,5.973551273345947,68085
17,1,0.0010000000474974513,0.10000000149011612,0.10695123672485352,5.840245723724365,68084
17,2,0.0003000000142492354,0.10000000149011612,0.059170305728912354,5.548024654388428,68063
17,3,0.003000000026077032,0.10000000149011612,0.058836281299591064,5.952752590179443,68027
17,4,0.0003000000142492354,0.10000000149011612,0.092135488986969,6.056093692779541,68024
18,0,0.003000000026077032,0.009999999776482582,0.08917051553726196,6.026772499084473,68085
18,1,0.0010000000474974513,0.10000000149011612,0.11337357759475708,5.798245429992676,68084
18,2,0.004999999888241291,0.009999999776482582,0.032921791076660156,5.702810764312744,68063
18,3,0.004999999888241291,0.10000000149011612,0.05084949731826782,6.003268241882324,68027
18,4,0.004999999888241291,0.10000000149011612,0.08851897716522217,6.080218315124512,68024
19,0,0.0003000000142492354,0.009999999776482582,0.09907805919647217,5.961216449737549,68085
19,1,0.0010000000474974513,0.10000000149011612,0.0789608359336853,6.023293972015381,68084
19,2,0.004999999888241291,0.10000000149011612,0.04388999938964844,5.638131618499756,68063
19,3,0.0003000000142492354,0.009999999776482582,0.046925127506256104,6.0280890464782715,68027
19,4,0.004999999888241291,0.10000000149011612,0.08818751573562622,6.0824294090271,68024
20,0,0.004999999888241291,0.009999999776482582,0.07819491624832153,6.099395751953125,68085
20,1,0.0010000000474974513,0.10000000149011612,0.07999247312545776,6.016547203063965,68084
20,2,0.004999999888241291,0.10000000149011612,0.028622031211853027,5.728166580200195,68063
20,3,0.003000000026077032,0.009999999776482582,0.04675304889678955,6.029177665710449,68027
20,4,0.004999999888241291,0.10000000149011612,0.08046466112136841,6.133946418762207,68024
21,0,0.0003000000142492354,0.10000000149011612,0.07255023717880249,6.136745452880859,68085
21,1,0.004999999888241291,0.10000000149011612,0.07328885793685913,6.0603861808776855,68084
21,2,0.0003000000142492354,0.10000000149011612,0.007999837398529053,5.849774360656738,68063
21,3,0.0003000000142492354,0.10000000149011612,0.01764357089996338,6.213291645050049,68027
21,4,0.0003000000142492354,0.10000000149011612,0.05200958251953125,6.323761463165283,68024
22,0,0.0010000000474974513,0.10000000149011612,0.041519761085510254,6.342067718505859,68085
22,1,0.004999999888241291,0.10000000149011612,0.04932314157485962,6.217114448547363,68084
22,2,0.003000000026077032,0.10000000149011612,-0.00888216495513916,5.949326992034912,68063
22,3,0.004999999888241291,0.10000000149011612,-0.005887150764465332,6.362121105194092,68027
22,4,0.0003000000142492354,0.10000000149011612,0.041307151317596436,6.3951544761657715,68024
23,0,0.0010000000474974513,0.10000000149011612,0.03296440839767456,6.398676872253418,68085
23,1,0.0010000000474974513,0.10000000149011612,0.05178356170654297,6.201024055480957,68084
23,2,0.003000000026077032,0.10000000149011612,-0.007742166519165039,5.942603588104248,68063
23,3,0.004999999888241291,0.10000000149011612,-0.02986013889312744,6.513746738433838,68027
23,4,0.003000000026077032,0.10000000149011612,0.021692514419555664,6.525997638702393,68024
