layer,fold,best_lr,best_wd,r2,mse,n_test_windows
7,3,0.0003000000142492354,0.4000000059604645,0.3302207589149475,189.64443969726562,68027
7,4,0.0010000000474974513,0.10000000149011612,0.40931302309036255,129.52951049804688,68024
8,0,0.0010000000474974513,0.10000000149011612,0.33339470624923706,142.60670471191406,68085
8,1,0.0010000000474974513,0.10000000149011612,0.4156659245491028,142.98568725585938,68084
8,2,0.004999999888241291,0.10000000149011612,0.3807399868965149,174.31561279296875,68063
8,3,9.999999747378752e-05,0.10000000149011612,0.368247926235199,178.87725830078125,68027
8,4,0.0003000000142492354,0.4000000059604645,0.409992516040802,129.3804931640625,68024
9,0,0.003000000026077032,0.10000000149011612,0.33911263942718506,141.38348388671875,68085
9,1,0.004999999888241291,0.4000000059604645,0.40724921226501465,145.04525756835938,68084
9,2,9.999999747378752e-05,0.10000000149011612,0.39322614669799805,170.80087280273438,68063
9,3,9.999999747378752e-05,0.10000000149011612,0.37864041328430176,175.93467712402344,68027
9,4,0.0003000000142492354,0.10000000149011612,0.4419706463813782,122.36813354492188,68024
10,0,9.999999747378752e-05,0.10000000149011612,0.3433495759963989,140.47706604003906,68085
10,1,0.004999999888241291,0.10000000149011612,0.4340630769729614,138.4839324951172,68084
10,2,0.004999999888241291,0.10000000149011612,0.39438581466674805,170.4744415283203,68063
10,3,0.0003000000142492354,0.10000000149011612,0.3806157112121582,175.37538146972656,68027
10,4,0.0003000000142492354,0.10000000149011612,0.4481748938560486,121.00762176513672,68024
11,0,0.003000000026077032,0.10000000149011612,0.3537116050720215,138.26031494140625,68085
11,1,9.999999747378752e-05,0.10000000149011612,0.42501169443130493,140.69879150390625,68084
11,2,9.999999747378752e-05,0.10000000149011612,0.40441668033599854,167.65084838867188,68063
11,3,9.999999747378752e-05,0.10000000149011612,0.38419950008392334,174.36065673828125,68027
11,4,9.999999747378752e-05,0.10000000149011612,0.46625083684921265,117.0438232421875,68024
12,0,0.0003000000142492354,0.10000000149011612,0.35935425758361816,137.05319213867188,68085
12,1,0.0010000000474974513,0.10000000149011612,0.438803493976593,137.323974609375,68084
12,2,0.004999999888241291,0.009999999776482582,0.4154323935508728,164.55003356933594,68063
12,3,0.0010000000474974513,0.10000000149011612,0.39006972312927246,172.69851684570312,68027
12,4,0.004999999888241291,0.10000000149011612,0.47043144702911377,116.12706756591797,68024
13,0,0.0010000000474974513,0.10000000149011612,0.3704227805137634,134.685302734375,68085
13,1,0.004999999888241291,0.009999999776482582,0.42703908681869507,140.20269775390625,68084
13,2,0.0010000000474974513,0.10000000149011612,0.426166296005249,161.52854919433594,68063
13,3,9.999999747378752e-05,0.10000000149011612,0.39750343561172485,170.5937042236328,68027
13,4,0.0010000000474974513,0.10000000149011612,0.48330068588256836,113.3050308227539,68024
14,0,0.004999999888241291,0.009999999776482582,0.37399011850357056,133.92213439941406,68085
14,1,0.0010000000474974513,0.10000000149011612,0.4552271366119385,133.3051300048828,68084
14,2,9.999999747378752e-05,0.10000000149011612,0.43309497833251953,159.5782012939453,68063
14,3,0.004999999888241291,0.10000000149011612,0.4048674702644348,168.5086212158203,68027
14,4,0.004999999888241291,0.10000000149011612,0.4813278913497925,113.73763275146484,68024
15,0,0.0003000000142492354,0.10000000149011612,0.38148170709609985,132.31947326660156,68085
15,1,0.0003000000142492354,0.10000000149011612,0.45830219984054565,132.5526580810547,68084
15,2,0.0003000000142492354,0.10000000149011612,0.4367300868034363,158.55494689941406,68063
15,3,0.004999999888241291,0.10000000149011612,0.4054819941520691,168.33460998535156,68027
15,4,0.0010000000474974513,0.10000000149011612,0.49273717403411865,111.2357406616211,68024
16,0,0.003000000026077032,0.10000000149011612,0.3915128707885742,130.1735076904297,68085
16,1,0.0003000000142492354,0.10000000149011612,0.46991777420043945,129.71034240722656,68084
16,2,0.003000000026077032,0.10000000149011612,0.44404250383377075,156.49656677246094,68063
16,3,0.004999999888241291,0.10000000149011612,0.4080113172531128,167.6184539794922,68027
16,4,0.0010000000474974513,0.10000000149011612,0.4924570322036743,111.29716491699219,68024
17,0,0.003000000026077032,0.10000000149011612,0.3931494951248169,129.82337951660156,68085
17,1,0.003000000026077032,0.10000000149011612,0.46871960163116455,130.0035400390625,68084
17,2,9.999999747378752e-05,0.10000000149011612,0.4495658874511719,154.94178771972656,68063
17,3,0.0010000000474974513,0.10000000149011612,0.4128643274307251,166.2443389892578,68027
17,4,0.004999999888241291,0.10000000149011612,0.48388880491256714,113.17606353759766,68024
18,0,0.0003000000142492354,0.10000000149011612,0.39513927698135376,129.397705078125,68085
18,1,9.999999747378752e-05,0.10000000149011612,0.47161710262298584,129.29452514648438,68084
18,2,0.0010000000474974513,0.10000000149011612,0.4507681131362915,154.60337829589844,68063
18,3,0.0010000000474974513,0.10000000149011612,0.42732810974121094,162.14901733398438,68027
18,4,0.003000000026077032,0.10000000149011612,0.48679202795028687,112.53942108154297,68024
19,0,9.999999747378752e-05,0.10000000149011612,0.4040795564651489,127.48511505126953,68085
19,1,0.0010000000474974513,0.10000000149011612,0.48239731788635254,126.6566162109375,68084
19,2,0.0003000000142492354,0.10000000149011612,0.46233075857162476,151.34861755371094,68063
19,3,0.003000000026077032,0.10000000149011612,0.43616992235183716,159.64549255371094,68027
19,4,0.004999999888241291,0.10000000149011612,0.5069894790649414,108.11039733886719,68024
20,0,0.0010000000474974513,0.10000000149011612,0.3992060422897339,128.5277099609375,68085
20,1,0.0003000000142492354,0.10000000149011612,0.4864862561225891,125.65605926513672,68084
20,2,9.999999747378752e-05,0.10000000149011612,0.4627230763435364,151.23817443847656,68063
20,3,0.003000000026077032,0.10000000149011612,0.4356207847595215,159.8009796142578,68027
20,4,0.0003000000142492354,0.10000000149011612,0.4955933094024658,110.60942077636719,68024
21,0,0.003000000026077032,0.10000000149011612,0.41383928060531616,125.39722442626953,68085
21,1,0.0010000000474974513,0.10000000149011612,0.4861268997192383,125.7439956665039,68084
21,2,9.999999747378752e-05,0.10000000149011612,0.4669879078865051,150.0376739501953,68063
21,3,0.0010000000474974513,0.10000000149011612,0.43228548765182495,160.74534606933594,68027
21,4,0.003000000026077032,0.10000000149011612,0.5061686038970947,108.29039764404297,68024
22,0,0.0010000000474974513,0.10000000149011612,0.4119914770126343,125.79252624511719,68085
22,1,0.0010000000474974513,0.10000000149011612,0.48311489820480347,126.48102569580078,68084
22,2,0.003000000026077032,0.10000000149011612,0.46088504791259766,151.7555694580078,68063
22,3,0.003000000026077032,0.10000000149011612,0.4240269064903259,163.08370971679688,68027
22,4,0.0003000000142492354,0.10000000149011612,0.5023379325866699,109.13042449951172,68024
23,0,0.0010000000474974513,0.10000000149011612,0.3942064046859741,129.5972900390625,68085
23,1,9.999999747378752e-05,0.10000000149011612,0.47215938568115234,129.16183471679688,68084
23,2,0.003000000026077032,0.10000000149011612,0.4538140892982483,153.7459716796875,68063
23,3,0.0003000000142492354,0.10000000149011612,0.41502147912979126,165.63356018066406,68027
23,4,0.003000000026077032,0.10000000149011612,0.5023257732391357,109.13308715820312,68024
