layer,fold,best_lr,best_wd,r2,mse,n_test_windows
11,0,0.003000000026077032,0.10000000149011612,0.7156013250350952,0.3942049443721771,68085
11,1,0.0003000000142492354,0.10000000149011612,0.7100521326065063,0.44213229417800903,68084
11,2,9.999999747378752e-05,0.10000000149011612,0.6982517242431641,0.4720456302165985,68063
11,3,0.003000000026077032,0.10000000149011612,0.697568416595459,0.504856288433075,68027
11,4,9.999999747378752e-05,0.10000000149011612,0.7309932708740234,0.4122653007507324,68024
12,0,0.0010000000474974513,0.10000000149011612,0.7203896045684814,0.387567937374115,68085
12,1,0.003000000026077032,0.10000000149011612,0.724907398223877,0.4194798767566681,68084
12,2,0.0003000000142492354,0.10000000149011612,0.7088609933853149,0.45544886589050293,68063
12,3,0.0010000000474974513,0.10000000149011612,0.7129002809524536,0.47926241159439087,68027
12,4,0.004999999888241291,0.10000000149011612,0.7366551756858826,0.403588205575943,68024
13,0,9.999999747378752e-05,0.10000000149011612,0.7304055690765381,0.373684823513031,68085
13,1,9.999999747378752e-05,0.10000000149011612,0.7244536280632019,0.420171856880188,68084
13,2,0.0010000000474974513,0.10000000149011612,0.7189328074455261,0.43969276547431946,68063
13,3,0.0003000000142492354,0.10000000149011612,0.7161810398101807,0.47378578782081604,68027
13,4,0.0010000000474974513,0.10000000149011612,0.749569296836853,0.3837966322898865,68024
14,0,0.004999999888241291,0.10000000149011612,0.7405606508255005,0.35960885882377625,68085
14,1,0.004999999888241291,0.10000000149011612,0.7388010025024414,0.39829394221305847,68084
14,2,9.999999747378752e-05,0.10000000149011612,0.7265073657035828,0.4278433620929718,68063
14,3,0.004999999888241291,0.10000000149011612,0.7230075001716614,0.4623901844024658,68027
14,4,9.999999747378752e-05,0.10000000149011612,0.7596368193626404,0.3683677613735199,68024
15,0,0.0003000000142492354,0.10000000149011612,0.742904782295227,0.3563596308231354,68085
15,1,0.0010000000474974513,0.10000000149011612,0.7445046901702881,0.3895966410636902,68084
15,2,0.0003000000142492354,0.10000000149011612,0.7276624441146851,0.4260364770889282,68063
15,3,0.004999999888241291,0.10000000149011612,0.7124468088150024,0.4800194501876831,68027
15,4,9.999999747378752e-05,0.10000000149011612,0.7606014013290405,0.36688947677612305,68024
16,0,0.0010000000474974513,0.10000000149011612,0.7468505501747131,0.3508904278278351,68085
16,1,0.003000000026077032,0.10000000149011612,0.7493975162506104,0.38213568925857544,68084
16,2,0.0010000000474974513,0.10000000149011612,0.7353616952896118,0.41399189829826355,68063
16,3,0.004999999888241291,0.10000000149011612,0.7209136486053467,0.4658854901790619,68027
16,4,0.0003000000142492354,0.10000000149011612,0.7652058601379395,0.3598329722881317,68024
17,0,0.0003000000142492354,0.10000000149011612,0.7491716742515564,0.34767308831214905,68085
17,1,0.003000000026077032,0.10000000149011612,0.7458066940307617,0.3876112103462219,68084
17,2,9.999999747378752e-05,0.10000000149011612,0.7418366074562073,0.40386277437210083,68063
17,3,0.003000000026077032,0.10000000149011612,0.7340601682662964,0.44393977522850037,68027
17,4,0.0010000000474974513,0.10000000149011612,0.7623475193977356,0.3642134666442871,68024
18,0,0.0003000000142492354,0.10000000149011612,0.7467549443244934,0.3510229289531708,68085
18,1,9.999999747378752e-05,0.10000000149011612,0.7493414282798767,0.3822212219238281,68084
18,2,0.0010000000474974513,0.10000000149011612,0.7398775815963745,0.4069274663925171,68063
18,3,0.004999999888241291,0.10000000149011612,0.7408491373062134,0.4326067864894867,68027
18,4,0.0010000000474974513,0.10000000149011612,0.765734076499939,0.35902345180511475,68024
19,0,0.0010000000474974513,0.10000000149011612,0.7524567246437073,0.343119740486145,68085
19,1,0.0010000000474974513,0.10000000149011612,0.7531553506851196,0.3764055073261261,68084
19,2,0.0010000000474974513,0.10000000149011612,0.7459930181503296,0.39736059308052063,68063
19,3,0.0003000000142492354,0.10000000149011612,0.7429664134979248,0.4290723502635956,68027
19,4,9.999999747378752e-05,0.10000000149011612,0.769252359867096,0.35363149642944336,68024
20,0,0.0010000000474974513,0.10000000149011612,0.751659095287323,0.34422531723976135,68085
20,1,9.999999747378752e-05,0.10000000149011612,0.7532244920730591,0.3763001263141632,68084
20,2,0.0010000000474974513,0.10000000149011612,0.7421627044677734,0.40335264801979065,68063
20,3,0.0003000000142492354,0.10000000149011612,0.7372658848762512,0.43858835101127625,68027
20,4,0.004999999888241291,0.10000000149011612,0.7654246687889099,0.359497606754303,68024
21,0,0.003000000026077032,0.10000000149011612,0.7566617727279663,0.33729109168052673,68085
21,1,9.999999747378752e-05,0.10000000149011612,0.7604009509086609,0.3653569221496582,68084
21,2,9.999999747378752e-05,0.10000000149011612,0.7466938495635986,0.3962642550468445,68063
21,3,0.004999999888241291,0.10000000149011612,0.7382688522338867,0.4369140565395355,68027
21,4,0.003000000026077032,0.10000000149011612,0.768671989440918,0.3545209467411041,68024
22,0,0.0003000000142492354,0.10000000149011612,0.7576904296875,0.3358652889728546,68085
22,1,0.004999999888241291,0.10000000149011612,0.7568952441215515,0.3707026541233063,68084
22,2,0.003000000026077032,0.10000000149011612,0.746901273727417,0.39593973755836487,68063
22,3,0.003000000026077032,0.10000000149011612,0.7278589010238647,0.4542916417121887,68027
22,4,0.0003000000142492354,0.10000000149011612,0.7714999914169312,0.35018688440322876,68024
23,0,0.004999999888241291,0.10000000149011612,0.7489689588546753,0.3479540944099426,68085
23,1,0.004999999888241291,0.10000000149011612,0.7506213188171387,0.38026952743530273,68084
23,2,0.003000000026077032,0.10000000149011612,0.7391228675842285,0.40810805559158325,68063
23,3,0.0010000000474974513,0.10000000149011612,0.7196889519691467,0.4679299294948578,68027
23,4,0.0003000000142492354,0.10000000149011612,0.769904375076294,0.3526322543621063,68024
