layer,fold,best_lr,best_wd,r2,mse,n_test_windows
5,1,0.0003000000142492354,0.10000000149011612,0.8447492122650146,0.003532962640747428,68084
5,2,0.0003000000142492354,0.10000000149011612,0.8372291326522827,0.003625987097620964,68063
5,3,0.0003000000142492354,0.10000000149011612,0.8322023153305054,0.0036512562073767185,68027
5,4,0.004999999888241291,0.10000000149011612,0.8386114239692688,0.0035684271715581417,68024
6,0,0.0010000000474974513,0.10000000149011612,0.8607624173164368,0.003139820182695985,68085
6,1,9.999999747378752e-05,0.10000000149011612,0.8570229411125183,0.00325365224853158,68084
6,2,0.003000000026077032,0.10000000149011612,0.849433958530426,0.0033541135489940643,68063
6,3,9.999999747378752e-05,0.10000000149011612,0.8458178639411926,0.003354990156367421,68027
6,4,9.999999747378752e-05,0.10000000149011612,0.8497243523597717,0.0033226944506168365,68024
7,0,0.004999999888241291,0.10000000149011612,0.8762096166610718,0.002791471779346466,68085
7,1,0.003000000026077032,0.10000000149011612,0.8719469308853149,0.002914023818448186,68084
7,2,9.999999747378752e-05,0.10000000149011612,0.8643175363540649,0.003022558521479368,68063
7,3,0.004999999888241291,0.10000000149011612,0.8593232035636902,0.0030610975809395313,68027
7,4,0.003000000026077032,0.10000000149011612,0.8647919297218323,0.002989534055814147,68024
8,0,0.0010000000474974513,0.10000000149011612,0.8791370391845703,0.002725454280152917,68085
8,1,0.004999999888241291,0.10000000149011612,0.8740836381912231,0.002865393878892064,68084
8,2,0.003000000026077032,0.10000000149011612,0.8670711517333984,0.0029612104408442974,68063
8,3,0.003000000026077032,0.10000000149011612,0.8611607551574707,0.0030211207922548056,68027
8,4,0.0010000000474974513,0.10000000149011612,0.8670026063919067,0.002940664067864418,68024
9,0,0.0003000000142492354,0.10000000149011612,0.8771581053733826,0.0027700781356543303,68085
9,1,0.004999999888241291,0.10000000149011612,0.8728005886077881,0.002894587581977248,68084
9,2,9.999999747378752e-05,0.10000000149011612,0.8656123876571655,0.0029937115032225847,68063
