layer,fold,best_lr,best_wd,r2,mse,n_test_windows
15,3,0.004999999888241291,0.10000000149011612,0.9892546534538269,0.00041698492714203894,112000
15,4,9.999999747378752e-05,0.10000000149011612,0.985626220703125,0.0005751496064476669,112000
16,0,0.0003000000142492354,0.10000000149011612,0.9893577098846436,0.000350748683558777,112000
16,1,0.003000000026077032,0.4000000059604645,0.9878667593002319,0.0004238594265189022,112000
16,2,0.004999999888241291,0.10000000149011612,0.9908562302589417,0.0003440480795688927,112000
16,3,9.999999747378752e-05,0.10000000149011612,0.9888709783554077,0.00043187272967770696,112000
16,4,0.0003000000142492354,0.10000000149011612,0.9851679801940918,0.0005934840883128345,112000
17,0,0.003000000026077032,0.4000000059604645,0.9887593984603882,0.00037046740180812776,112000
17,1,0.003000000026077032,0.10000000149011612,0.9901087880134583,0.00034553828299976885,112000
17,2,0.0010000000474974513,0.4000000059604645,0.9892649054527283,0.00040392400114797056,112000
17,3,0.004999999888241291,0.10000000149011612,0.9889331459999084,0.000429461186286062,112000
17,4,0.003000000026077032,0.10000000149011612,0.9856590628623962,0.0005738334730267525,112000
18,0,0.003000000026077032,0.10000000149011612,0.9907193779945374,0.0003058690344914794,112000
18,1,9.999999747378752e-05,0.4000000059604645,0.9884991645812988,0.00040176790207624435,112000
18,2,0.003000000026077032,0.10000000149011612,0.9908273220062256,0.00034513702848926187,112000
18,3,0.0003000000142492354,0.4000000059604645,0.9884240031242371,0.00044921922381035984,112000
18,4,0.003000000026077032,0.10000000149011612,0.9882110953330994,0.00047171770711429417,112000
19,0,0.0003000000142492354,0.4000000059604645,0.9896582365036011,0.0003408431075513363,112000
19,1,9.999999747378752e-05,0.10000000149011612,0.9909054636955261,0.0003177062899339944,112000
19,2,9.999999747378752e-05,0.4000000059604645,0.990073561668396,0.00037349844933487475,112000
19,3,9.999999747378752e-05,0.4000000059604645,0.9881657958030701,0.0004592387122102082,112000
19,4,0.003000000026077032,0.10000000149011612,0.9899661540985107,0.00040149150299839675,112000
20,0,9.999999747378752e-05,0.10000000149011612,0.99076908826828,0.0003042311000172049,112000
20,1,0.0003000000142492354,0.4000000059604645,0.9884087443351746,0.00040492607513442636,112000
20,2,0.0003000000142492354,0.10000000149011612,0.9904614686965942,0.00035890151048079133,112000
20,3,0.003000000026077032,0.10000000149011612,0.9904828667640686,0.0003693219041451812,112000
20,4,9.999999747378752e-05,0.10000000149011612,0.9883420467376709,0.00046647811541333795,112000
21,0,0.0003000000142492354,0.4000000059604645,0.9898821115493774,0.0003334649372845888,112000
21,1,0.003000000026077032,0.4000000059604645,0.9890986084938049,0.0003808264445979148,112000
21,2,9.999999747378752e-05,0.4000000059604645,0.9902160167694092,0.00036813714541494846,112000
21,3,9.999999747378752e-05,0.10000000149011612,0.9913915991783142,0.000334058771841228,112000
21,4,0.004999999888241291,0.10000000149011612,0.9879565238952637,0.00048190358211286366,112000
22,0,0.003000000026077032,0.10000000149011612,0.9915744662284851,0.0002776881156023592,112000
22,1,0.003000000026077032,0.10000000149011612,0.9907516241073608,0.0003230797592550516,112000
22,2,9.999999747378752e-05,0.10000000149011612,0.9923501014709473,0.0002878398518078029,112000
22,3,9.999999747378752e-05,0.10000000149011612,0.9913721680641174,0.00033481133868917823,112000
22,4,0.0003000000142492354,0.10000000149011612,0.9890845417976379,0.000436767702922225,112000
23,0,0.004999999888241291,0.10000000149011612,0.9911118745803833,0.0002929347101598978,112000
23,1,9.999999747378752e-05,0.10000000149011612,0.9907494187355042,0.0003231570590287447,112000
23,2,9.999999747378752e-05,0.10000000149011612,0.9913485646247864,0.00032552285119891167,112000
23,3,0.003000000026077032,0.10000000149011612,0.9888702630996704,0.00043190093128941953,112000
23,4,0.0010000000474974513,0.10000000149011612,0.9901791214942932,0.0003929698432330042,112000
