layer,fold,best_lr,best_wd,r2,mse,n_test_windows
16,2,0.004999999888241291,0.10000000149011612,0.9911652207374573,5.390589649323374e-05,112000
16,3,9.999999747378752e-05,0.10000000149011612,0.9892428517341614,6.759282405255362e-05,112000
16,4,0.0003000000142492354,0.10000000149011612,0.9860883355140686,9.031220542965457e-05,112000
17,0,0.003000000026077032,0.4000000059604645,0.9891321659088135,5.839735604240559e-05,112000
17,1,0.003000000026077032,0.10000000149011612,0.990583598613739,5.364726166590117e-05,112000
17,2,0.003000000026077032,0.4000000059604645,0.9896366000175476,6.323312118183821e-05,112000
17,3,0.004999999888241291,0.10000000149011612,0.9892451167106628,6.757885421393439e-05,112000
17,4,0.003000000026077032,0.10000000149011612,0.986090362071991,9.029897046275437e-05,112000
18,0,0.003000000026077032,0.10000000149011612,0.9911311268806458,4.765620906255208e-05,112000
18,1,9.999999747378752e-05,0.4000000059604645,0.9890472888946533,6.240009679459035e-05,112000
18,2,0.004999999888241291,0.10000000149011612,0.9909598231315613,5.515934753930196e-05,112000
18,3,0.0003000000142492354,0.4000000059604645,0.9888346791267395,7.015768642304465e-05,112000
18,4,0.003000000026077032,0.10000000149011612,0.9873687028884888,8.200043521355838e-05,112000
19,0,0.0003000000142492354,0.4000000059604645,0.9901044964790344,5.3172789193922654e-05,112000
19,1,9.999999747378752e-05,0.10000000149011612,0.9912600517272949,4.979349978384562e-05,112000
19,2,9.999999747378752e-05,0.4000000059604645,0.9904428124427795,5.831407179357484e-05,112000
19,3,9.999999747378752e-05,0.4000000059604645,0.9885575771331787,7.189878670033067e-05,112000
19,4,0.003000000026077032,0.10000000149011612,0.9903004169464111,6.296802166616544e-05,112000
20,0,9.999999747378752e-05,0.10000000149011612,0.9912206530570984,4.7174991777865216e-05,112000
20,1,0.004999999888241291,0.4000000059604645,0.989010214805603,6.261137605179101e-05,112000
20,2,0.004999999888241291,0.4000000059604645,0.9900797605514526,6.052918979548849e-05,112000
20,3,0.003000000026077032,0.10000000149011612,0.9908730983734131,5.734912701882422e-05,112000
20,4,9.999999747378752e-05,0.10000000149011612,0.9886068105697632,7.396269938908517e-05,112000
21,0,0.0003000000142492354,0.4000000059604645,0.9902265667915344,5.251678521744907e-05,112000
21,1,0.0010000000474974513,0.4000000059604645,0.989546537399292,5.9555623010965064e-05,112000
21,2,0.004999999888241291,0.10000000149011612,0.9907674193382263,5.633346154354513e-05,112000
21,3,9.999999747378752e-05,0.10000000149011612,0.9916912913322449,5.220794628257863e-05,112000
21,4,0.004999999888241291,0.10000000149011612,0.9883723258972168,7.548512803623453e-05,112000
22,0,0.003000000026077032,0.10000000149011612,0.991922914981842,4.340165469329804e-05,112000
22,1,0.003000000026077032,0.10000000149011612,0.9910617470741272,5.0923197704833e-05,112000
22,2,9.999999747378752e-05,0.10000000149011612,0.9925757646560669,4.529940270003863e-05,112000
22,3,9.999999747378752e-05,0.10000000149011612,0.9916043877601624,5.2754010539501905e-05,112000
22,4,0.0003000000142492354,0.4000000059604645,0.9879422187805176,7.827718945918605e-05,112000
23,0,0.004999999888241291,0.10000000149011612,0.9914268851280212,4.6067070798017085e-05,112000
23,1,9.999999747378752e-05,0.10000000149011612,0.9910879731178284,5.077378955320455e-05,112000
23,2,9.999999747378752e-05,0.10000000149011612,0.9915867447853088,5.133395461598411e-05,112000
23,3,0.003000000026077032,0.10000000149011612,0.9901533126831055,6.187205872265622e-05,112000
23,4,0.0010000000474974513,0.10000000149011612,0.9905192852020264,6.154713628347963e-05,112000
