layer,fold,best_lr,best_wd,r2,mse,n_test_windows
17,1,0.0010000000474974513,0.10000000149011612,0.44051891565322876,0.8967618346214294,112000
17,2,0.004999999888241291,0.009999999776482582,0.4504997134208679,0.8811585903167725,112000
17,3,0.003000000026077032,0.10000000149011612,0.4242406487464905,0.9308186173439026,112000
17,4,0.003000000026077032,0.10000000149011612,0.4358084499835968,0.8639602065086365,112000
18,0,9.999999747378752e-05,0.10000000149011612,0.438266783952713,0.8794183135032654,112000
18,1,0.0010000000474974513,0.10000000149011612,0.4436647593975067,0.8917242288589478,112000
18,2,0.0010000000474974513,0.009999999776482582,0.4278121888637543,0.9175423383712769,112000
18,3,0.0003000000142492354,0.10000000149011612,0.4280596077442169,0.9246484637260437,112000
18,4,0.0003000000142492354,0.10000000149011612,0.43909943103790283,0.8589180707931519,112000
19,0,9.999999747378752e-05,0.009999999776482582,0.4827636480331421,0.8097426295280457,112000
19,1,0.0003000000142492354,0.009999999776482582,0.47070831060409546,0.8483599424362183,112000
19,2,0.004999999888241291,0.009999999776482582,0.4349242150783539,0.9061389565467834,112000
19,3,0.0010000000474974513,0.009999999776482582,0.45593199133872986,0.8795647025108337,112000
19,4,0.003000000026077032,0.009999999776482582,0.4366440176963806,0.8626671433448792,112000
20,0,0.0010000000474974513,0.10000000149011612,0.4487241208553314,0.8630440831184387,112000
20,1,0.0003000000142492354,0.009999999776482582,0.5052447319030762,0.7930042743682861,112000
20,2,0.003000000026077032,0.10000000149011612,0.4430428445339203,0.8931344747543335,112000
20,3,0.0010000000474974513,0.10000000149011612,0.44198909401893616,0.902123212814331,112000
20,4,0.0010000000474974513,0.10000000149011612,0.44834333658218384,0.8447652459144592,112000
21,0,0.003000000026077032,0.009999999776482582,0.45840466022491455,0.8478764891624451,112000
21,1,9.999999747378752e-05,0.10000000149011612,0.4641319811344147,0.8589149117469788,112000
21,2,0.004999999888241291,0.10000000149011612,0.45039990544319153,0.8813342452049255,112000
21,3,0.0003000000142492354,0.10000000149011612,0.4479759633541107,0.8924476504325867,112000
21,4,0.0010000000474974513,0.009999999776482582,0.46968263387680054,0.8120723366737366,112000
22,0,0.0010000000474974513,0.009999999776482582,0.4636059105396271,0.8397296071052551,112000
22,1,0.003000000026077032,0.009999999776482582,0.4963530898094177,0.8072587251663208,112000
22,2,9.999999747378752e-05,0.009999999776482582,0.4876558482646942,0.8215768933296204,112000
22,3,9.999999747378752e-05,0.009999999776482582,0.502321720123291,0.8045781254768372,112000
22,4,0.0003000000142492354,0.009999999776482582,0.46884065866470337,0.8133638501167297,112000
23,0,0.004999999888241291,0.10000000149011612,0.45131146907806396,0.8589979410171509,112000
23,1,0.004999999888241291,0.10000000149011612,0.45560652017593384,0.8725823760032654,112000
23,2,0.004999999888241291,0.009999999776482582,0.46747297048568726,0.853947639465332,112000
23,3,9.999999747378752e-05,0.10000000149011612,0.4390333592891693,0.9069104194641113,112000
23,4,0.0010000000474974513,0.10000000149011612,0.4473651051521301,0.8462578058242798,112000
