layer,fold,best_lr,best_wd,r2,mse,n_test_windows
6,1,9.999999747378752e-05,0.009999999776482582,0.45783761143684387,0.024509934708476067,112000
6,2,0.003000000026077032,0.10000000149011612,0.43072330951690674,0.02648717164993286,112000
6,3,0.0003000000142492354,0.10000000149011612,0.4290303885936737,0.026663977652788162,112000
6,4,0.004999999888241291,0.10000000149011612,0.45421677827835083,0.023778291419148445,112000
7,0,0.0003000000142492354,0.10000000149011612,0.49939656257629395,0.022578826174139977,112000
7,1,9.999999747378752e-05,0.10000000149011612,0.5044742822647095,0.0224018394947052,112000
7,2,0.004999999888241291,0.10000000149011612,0.48488765954971313,0.023966988548636436,112000
7,3,0.0003000000142492354,0.10000000149011612,0.4832298159599304,0.024132849648594856,112000
7,4,0.0003000000142492354,0.10000000149011612,0.5085511207580566,0.021410973742604256,112000
8,0,9.999999747378752e-05,0.10000000149011612,0.49352166056632996,0.022843746468424797,112000
8,1,0.003000000026077032,0.009999999776482582,0.51277095079422,0.022026460617780685,112000
8,2,0.004999999888241291,0.009999999776482582,0.47860753536224365,0.024258550256490707,112000
8,3,0.003000000026077032,0.10000000149011612,0.4804029166698456,0.024264849722385406,112000
8,4,0.0003000000142492354,0.009999999776482582,0.5311439037322998,0.02042640931904316,112000
9,0,0.003000000026077032,0.009999999776482582,0.5027221441268921,0.022428415715694427,112000
9,1,0.0010000000474974513,0.10000000149011612,0.4751652479171753,0.02372683398425579,112000
9,2,0.0010000000474974513,0.009999999776482582,0.47255730628967285,0.024540068581700325,112000
9,3,0.003000000026077032,0.009999999776482582,0.48683932423591614,0.023963825777173042,112000
9,4,0.0010000000474974513,0.009999999776482582,0.493656188249588,0.022059518843889236,112000
10,0,9.999999747378752e-05,0.10000000149011612,0.4818841814994812,0.023368556052446365,112000
10,1,9.999999747378752e-05,0.009999999776482582,0.49503791332244873,0.022828012704849243,112000
10,2,0.0003000000142492354,0.009999999776482582,0.4854004681110382,0.023942576721310616,112000
10,3,0.004999999888241291,0.10000000149011612,0.46777045726776123,0.024854626506567,112000
10,4,0.0010000000474974513,0.10000000149011612,0.4913591742515564,0.022159887477755547,112000
11,0,9.999999747378752e-05,0.009999999776482582,0.5069859027862549,0.022235991433262825,112000
11,1,0.004999999888241291,0.10000000149011612,0.5024377107620239,0.022493848577141762,112000
11,2,0.003000000026077032,0.009999999776482582,0.5019972324371338,0.02317037433385849,112000
11,3,9.999999747378752e-05,0.10000000149011612,0.4860055148601532,0.024003077298402786,112000
11,4,0.004999999888241291,0.009999999776482582,0.4704836905002594,0.02306898683309555,112000
12,0,0.003000000026077032,0.009999999776482582,0.5098779797554016,0.022105609998106956,112000
12,1,0.0010000000474974513,0.009999999776482582,0.5490154027938843,0.020387861877679825,112000
12,2,9.999999747378752e-05,0.009999999776482582,0.5295225977897644,0.02188977226614952,112000
12,3,0.0010000000474974513,0.10000000149011612,0.4929080009460449,0.023680685088038445,112000
12,4,0.004999999888241291,0.009999999776482582,0.5087043642997742,0.021403806284070015,112000
13,0,0.0010000000474974513,0.009999999776482582,0.5380746722221375,0.02083381451666355,112000
13,1,0.003000000026077032,0.009999999776482582,0.5457417964935303,0.020535822957754135,112000
13,2,0.0010000000474974513,0.009999999776482582,0.5375352501869202,0.02151697501540184,112000
13,3,9.999999747378752e-05,0.10000000149011612,0.5099965333938599,0.022882675752043724,112000
13,4,0.0003000000142492354,0.009999999776482582,0.5280949473381042,0.020558960735797882,112000
14,0,0.003000000026077032,0.009999999776482582,0.5448138117790222,0.02052994631230831,112000
14,1,0.0010000000474974513,0.009999999776482582,0.5215299725532532,0.02163033001124859,112000
14,2,0.003000000026077032,0.10000000149011612,0.5051007270812988,0.02302630804479122,112000
14,3,9.999999747378752e-05,0.009999999776482582,0.5155017971992493,0.022625422105193138,112000
14,4,0.0003000000142492354,0.009999999776482582,0.5331482291221619,0.020338859409093857,112000
15,0,0.003000000026077032,0.009999999776482582,0.5395030379295349,0.020769452676177025,112000
15,1,0.003000000026077032,0.10000000149011612,0.5333060026168823,0.02109828032553196,112000
15,2,0.003000000026077032,0.009999999776482582,0.5487437844276428,0.02099529840052128,112000
15,3,0.003000000026077032,0.009999999776482582,0.5134857892990112,0.02271953783929348,112000
15,4,0.003000000026077032,0.009999999776482582,0.5079082250595093,0.021438537165522575,112000
16,0,0.003000000026077032,0.10000000149011612,0.5395453572273254,0.02076793648302555,112000
16,1,0.003000000026077032,0.009999999776482582,0.5532698631286621,0.0201956145465374,112000
16,2,0.003000000026077032,0.009999999776482582,0.5543021559715271,0.020736875012516975,112000
16,3,0.0010000000474974513,0.10000000149011612,0.523564338684082,0.0222491342574358,112000
16,4,0.0010000000474974513,0.009999999776482582,0.5359756350517273,0.020215773954987526,112000
17,0,0.003000000026077032,0.009999999776482582,0.567694365978241,0.01949813775718212,112000
17,1,9.999999747378752e-05,0.10000000149011612,0.5602056384086609,0.019882287830114365,112000
17,2,9.999999747378752e-05,0.009999999776482582,0.592034101486206,0.018981393426656723,112000
17,3,9.999999747378752e-05,0.10000000149011612,0.5445994138717651,0.02126690000295639,112000
17,4,0.0010000000474974513,0.10000000149011612,0.5661478638648987,0.01890166662633419,112000
18,0,9.999999747378752e-05,0.009999999776482582,0.5515146851539612,0.020227739587426186,112000
18,1,0.0010000000474974513,0.10000000149011612,0.5673108100891113,0.01956106349825859,112000
18,2,0.003000000026077032,0.009999999776482582,0.5568369626998901,0.020618893206119537,112000
18,3,9.999999747378752e-05,0.10000000149011612,0.5512205362319946,0.020957672968506813,112000
18,4,0.003000000026077032,0.10000000149011612,0.5744028091430664,0.018541935831308365,112000
19,0,9.999999747378752e-05,0.009999999776482582,0.5629299283027649,0.019712984561920166,112000
19,1,0.003000000026077032,0.10000000149011612,0.565424919128418,0.019646232947707176,112000
19,2,0.0010000000474974513,0.10000000149011612,0.5503504276275635,0.020921040326356888,112000
19,3,0.0010000000474974513,0.10000000149011612,0.5511723160743713,0.020959917455911636,112000
19,4,0.003000000026077032,0.009999999776482582,0.5709846615791321,0.018690593540668488,112000
20,0,0.003000000026077032,0.009999999776482582,0.5476146936416626,0.020403534173965454,112000
20,1,0.0003000000142492354,0.009999999776482582,0.590703010559082,0.01850326545536518,112000
20,2,0.0003000000142492354,0.10000000149011612,0.551171600818634,0.020882688462734222,112000
20,3,9.999999747378752e-05,0.10000000149011612,0.5485625863075256,0.02108178846538067,112000
20,4,0.0010000000474974513,0.10000000149011612,0.5716655254364014,0.018661150708794594,112000
21,0,9.999999747378752e-05,0.10000000149011612,0.5699418783187866,0.019396908581256866,112000
21,1,9.999999747378752e-05,0.10000000149011612,0.5709919929504395,0.01939471811056137,112000
21,2,9.999999747378752e-05,0.10000000149011612,0.557669460773468,0.020580492913722992,112000
21,3,9.999999747378752e-05,0.10000000149011612,0.5552669167518616,0.020768649876117706,112000
21,4,9.999999747378752e-05,0.10000000149011612,0.577328085899353,0.018414484336972237,112000
22,0,0.0010000000474974513,0.10000000149011612,0.5689957141876221,0.01943955197930336,112000
22,1,0.003000000026077032,0.009999999776482582,0.5874927639961243,0.018648380413651466,112000
22,2,9.999999747378752e-05,0.009999999776482582,0.5935002565383911,0.01891309581696987,112000
22,3,0.0003000000142492354,0.10000000149011612,0.5532162189483643,0.020864341408014297,112000
22,4,0.0003000000142492354,0.009999999776482582,0.5848175883293152,0.01808796264231205,112000
23,0,0.003000000026077032,0.10000000149011612,0.560563325881958,0.0198199562728405,112000
23,1,0.0003000000142492354,0.10000000149011612,0.558968186378479,0.019938191398978233,112000
23,2,0.004999999888241291,0.009999999776482582,0.5465812087059021,0.021095959469676018,112000
23,3,0.003000000026077032,0.009999999776482582,0.5319754481315613,0.021856116130948067,112000
23,4,9.999999747378752e-05,0.10000000149011612,0.5664560198783875,0.01888822205364704,112000
