layer,fold,best_lr,best_wd,r2,mse,n_test_windows
21,3,0.004999999888241291,0.009999999776482582,0.957639217376709,0.00022318556148093194,64500
21,4,0.003000000026077032,0.009999999776482582,0.9661515355110168,0.00018037590780295432,64500
22,0,0.0010000000474974513,0.009999999776482582,0.9657843112945557,0.0001802997139748186,64500
22,1,0.003000000026077032,0.009999999776482582,0.9778968095779419,0.00011941349657718092,64500
22,2,0.004999999888241291,0.009999999776482582,0.9721912145614624,0.00014829619613010436,64500
22,3,0.0010000000474974513,0.009999999776482582,0.9735865592956543,0.00013916305033490062,64500
22,4,0.003000000026077032,0.009999999776482582,0.9650760293006897,0.00018610790721140802,64500
23,0,9.999999747378752e-05,0.10000000149011612,0.9701001048088074,0.00015755802451167256,64500
23,1,0.0003000000142492354,0.009999999776482582,0.9671145081520081,0.00017766666132956743,64500
23,2,0.0010000000474974513,0.009999999776482582,0.9702625870704651,0.00015857943799346685,64500
23,3,9.999999747378752e-05,0.4000000059604645,0.9561852216720581,0.00023084547137841582,64500
23,4,0.004999999888241291,0.009999999776482582,0.9674237966537476,0.0001735967380227521,64500
