layer,fold,best_lr,best_wd,r2,mse,n_test_windows
4,2,0.003000000026077032,0.4000000059604645,0.0031513571739196777,0.009934239089488983,64500
4,3,0.0003000000142492354,0.4000000059604645,0.002111494541168213,0.009403136558830738,64500
4,4,0.003000000026077032,0.4000000059604645,0.0016276836395263672,0.009662212803959846,64500
5,0,0.0010000000474974513,0.800000011920929,-0.0007951259613037109,0.009362263604998589,64500
5,1,0.004999999888241291,0.800000011920929,-0.00019502639770507812,0.009281271137297153,64500
5,2,0.004999999888241291,0.800000011920929,0.006179511547088623,0.009904061444103718,64500
5,3,0.003000000026077032,0.800000011920929,0.0022943615913391113,0.0094014136120677,64500
5,4,0.003000000026077032,0.800000011920929,0.003547370433807373,0.009643633849918842,64500
6,0,0.004999999888241291,0.800000011920929,0.0018582940101623535,0.009337441995739937,64500
6,1,0.003000000026077032,0.800000011920929,0.00234067440032959,0.009257740341126919,64500
6,2,0.0003000000142492354,0.800000011920929,0.0019046664237976074,0.009946662932634354,64500
6,3,9.999999747378752e-05,0.4000000059604645,0.004577755928039551,0.009379897266626358,64500
6,4,0.0003000000142492354,0.800000011920929,0.0027854442596435547,0.009651008062064648,64500
7,0,0.003000000026077032,0.800000011920929,-0.006850123405456543,0.009418907575309277,64500
7,1,0.0010000000474974513,0.10000000149011612,-0.012591719627380371,0.009396304376423359,64500
7,2,0.004999999888241291,0.800000011920929,-0.008122920989990234,0.010046593844890594,64500
7,3,0.0010000000474974513,0.009999999776482582,-0.046607017517089844,0.009862212464213371,64500
7,4,0.003000000026077032,0.4000000059604645,0.0009769797325134277,0.009668510407209396,64500
8,0,0.0010000000474974513,0.800000011920929,0.007718861103057861,0.009282617829740047,64500
8,1,0.0003000000142492354,0.4000000059604645,0.0017259716987609863,0.009263444691896439,64500
8,2,0.0010000000474974513,0.10000000149011612,-0.004681825637817383,0.010012301616370678,64500
8,3,9.999999747378752e-05,0.800000011920929,0.008578360080718994,0.009342199191451073,64500
8,4,0.003000000026077032,0.800000011920929,0.0038887858390808105,0.009640329517424107,64500
9,0,0.004999999888241291,0.4000000059604645,-0.006482839584350586,0.00941547192633152,64500
9,1,0.003000000026077032,0.800000011920929,-0.008530974388122559,0.009358623996376991,64500
9,2,0.004999999888241291,0.4000000059604645,-0.0021189451217651367,0.009986761026084423,64500
9,3,0.0003000000142492354,0.4000000059604645,-0.008883237838745117,0.009506740607321262,64500
9,4,0.0010000000474974513,0.10000000149011612,-0.007588028907775879,0.009751402772963047,64500
10,0,9.999999747378752e-05,0.10000000149011612,-0.0007921457290649414,0.009362236596643925,64500
10,1,9.999999747378752e-05,0.4000000059604645,-0.009177565574645996,0.00936462264508009,64500
10,2,0.003000000026077032,0.009999999776482582,-0.009460926055908203,0.010059928521513939,64500
10,3,0.003000000026077032,0.800000011920929,-0.0006463527679443359,0.009429123252630234,64500
10,4,0.0010000000474974513,0.4000000059604645,-0.006315112113952637,0.009739082306623459,64500
11,0,0.0010000000474974513,0.4000000059604645,0.007785022258758545,0.009281998500227928,64500
11,1,0.0003000000142492354,0.4000000059604645,0.0050157904624938965,0.009232916869223118,64500
11,2,0.004999999888241291,0.800000011920929,0.006828665733337402,0.009897592477500439,64500
11,3,0.0010000000474974513,0.800000011920929,0.004182159900665283,0.00938362441956997,64500
11,4,0.004999999888241291,0.10000000149011612,-0.0049370527267456055,0.009725745767354965,64500
12,0,9.999999747378752e-05,0.800000011920929,0.0037972331047058105,0.009319303557276726,64500
12,1,0.004999999888241291,0.4000000059604645,0.00011795759201049805,0.009278365410864353,64500
12,2,0.004999999888241291,0.800000011920929,0.005076050758361816,0.009915057569742203,64500
12,3,0.003000000026077032,0.10000000149011612,0.0016794800758361816,0.009407207369804382,64500
12,4,9.999999747378752e-05,0.800000011920929,0.0073043107986450195,0.00960727408528328,64500
13,0,0.004999999888241291,0.4000000059604645,0.010563433170318604,0.00925600714981556,64500
13,1,0.004999999888241291,0.4000000059604645,0.010300278663635254,0.009183879941701889,64500
13,2,0.0003000000142492354,0.800000011920929,0.009981989860534668,0.009866167791187763,64500
13,3,0.0010000000474974513,0.4000000059604645,0.008906543254852295,0.009339106269180775,64500
13,4,0.003000000026077032,0.800000011920929,0.005544424057006836,0.009624306112527847,64500
14,0,0.003000000026077032,0.4000000059604645,0.013084113597869873,0.00923242699354887,64500
14,1,0.003000000026077032,0.4000000059604645,0.015618622303009033,0.00913452822715044,64500
14,2,0.004999999888241291,0.800000011920929,0.017517924308776855,0.009791066870093346,64500
14,3,0.0010000000474974513,0.800000011920929,0.015654325485229492,0.009275522083044052,64500
14,4,9.999999747378752e-05,0.10000000149011612,0.016761600971221924,0.009515747427940369,64500
15,0,0.0003000000142492354,0.10000000149011612,0.015468239784240723,0.009210123680531979,64500
15,1,0.004999999888241291,0.800000011920929,0.01663076877593994,0.009125135838985443,64500
15,2,0.0003000000142492354,0.800000011920929,0.015368282794952393,0.009812489151954651,64500
15,3,0.004999999888241291,0.800000011920929,0.011738061904907227,0.009312424808740616,64500
15,4,0.0010000000474974513,0.800000011920929,0.01323235034942627,0.009549902752041817,64500
16,0,0.0010000000474974513,0.10000000149011612,0.018810689449310303,0.009178855456411839,64500
16,1,0.003000000026077032,0.10000000149011612,0.019741594791412354,0.009096268564462662,64500
16,2,0.003000000026077032,0.800000011920929,0.019605636596679688,0.00977026205509901,64500
16,3,0.003000000026077032,0.4000000059604645,0.023905575275421143,0.009197769686579704,64500
16,4,0.0010000000474974513,0.4000000059604645,0.014305531978607178,0.009539516642689705,64500
17,0,0.004999999888241291,0.4000000059604645,0.02066504955291748,0.00916150864213705,64500
17,1,0.003000000026077032,0.10000000149011612,0.0170934796333313,0.009120842441916466,64500
17,2,0.0003000000142492354,0.10000000149011612,0.019610166549682617,0.009770216420292854,64500
17,3,9.999999747378752e-05,0.10000000149011612,0.019235849380493164,0.009241772815585136,64500
17,4,0.004999999888241291,0.4000000059604645,0.013925611972808838,0.009543193504214287,64500
18,0,0.0003000000142492354,0.10000000149011612,0.02309495210647583,0.009138776920735836,64500
18,1,0.0003000000142492354,0.10000000149011612,0.020914852619171143,0.009085382334887981,64500
18,2,0.004999999888241291,0.10000000149011612,0.019817233085632324,0.009768152609467506,64500
18,3,0.0010000000474974513,0.800000011920929,0.02166569232940674,0.00921887718141079,64500
18,4,0.004999999888241291,0.10000000149011612,0.018313705921173096,0.009500726126134396,64500
19,0,0.004999999888241291,0.800000011920929,0.0165289044380188,0.009200201369822025,64500
19,1,0.0010000000474974513,0.4000000059604645,0.02032339572906494,0.00909087061882019,64500
19,2,0.0010000000474974513,0.10000000149011612,0.019842207431793213,0.009767903946340084,64500
19,3,0.003000000026077032,0.4000000059604645,0.022157132625579834,0.009214245714247227,64500
19,4,0.0003000000142492354,0.10000000149011612,0.01682835817337036,0.009515101090073586,64500
20,0,0.003000000026077032,0.4000000059604645,0.019142568111419678,0.009175751358270645,64500
20,1,0.0010000000474974513,0.4000000059604645,0.017857909202575684,0.00911374855786562,64500
20,2,9.999999747378752e-05,0.10000000149011612,0.01813739538192749,0.00978489313274622,64500
20,3,0.004999999888241291,0.4000000059604645,0.024219810962677002,0.009194809012115002,64500
20,4,0.003000000026077032,0.10000000149011612,0.01948624849319458,0.009489377960562706,64500
21,0,0.0003000000142492354,0.4000000059604645,0.020029067993164062,0.009167457930743694,64500
21,1,0.0003000000142492354,0.10000000149011612,0.010734796524047852,0.009179847314953804,64500
21,2,0.003000000026077032,0.10000000149011612,0.01777935028076172,0.009788461960852146,64500
21,3,0.004999999888241291,0.4000000059604645,0.012992322444915771,0.009300606325268745,64500
21,4,0.0010000000474974513,0.10000000149011612,0.01808696985244751,0.00950292032212019,64500
22,0,0.004999999888241291,0.10000000149011612,0.019798755645751953,0.00916961207985878,64500
22,1,0.0003000000142492354,0.4000000059604645,0.014554381370544434,0.009144403040409088,64500
22,2,0.0003000000142492354,0.10000000149011612,0.014503121376037598,0.009821111336350441,64500
22,3,0.004999999888241291,0.800000011920929,0.013580501079559326,0.009295064024627209,64500
22,4,0.0010000000474974513,0.800000011920929,0.01696068048477173,0.00951382052153349,64500
23,0,9.999999747378752e-05,0.10000000149011612,0.023131966590881348,0.009138430468738079,64500
23,1,9.999999747378752e-05,0.4000000059604645,0.012212753295898438,0.009166132658720016,64500
23,2,0.0003000000142492354,0.10000000149011612,0.021160602569580078,0.009754765778779984,64500
23,3,9.999999747378752e-05,0.10000000149011612,0.017275094985961914,0.009260249324142933,64500
23,4,0.004999999888241291,0.10000000149011612,0.014790892601013184,0.009534819051623344,64500
