layer,fold,best_lr,best_wd,r2,mse,n_test_windows
15,2,9.999999747378752e-05,0.10000000149011612,0.37787771224975586,5.165722996025579e-06,64500
15,3,0.0003000000142492354,0.10000000149011612,0.39289313554763794,5.006084393244237e-06,64500
15,4,0.004999999888241291,0.10000000149011612,0.35855352878570557,4.930518571200082e-06,64500
16,0,0.0010000000474974513,0.10000000149011612,0.39933907985687256,5.159769898455124e-06,64500
16,1,9.999999747378752e-05,0.10000000149011612,0.3599722981452942,4.854795406572521e-06,64500
16,2,0.003000000026077032,0.10000000149011612,0.394975483417511,5.02375360156293e-06,64500
16,3,0.003000000026077032,0.10000000149011612,0.4062836766242981,4.895668553217547e-06,64500
16,4,0.003000000026077032,0.10000000149011612,0.37564241886138916,4.799163434654474e-06,64500
17,0,9.999999747378752e-05,0.10000000149011612,0.4143153429031372,5.031121418141993e-06,64500
17,1,0.003000000026077032,0.10000000149011612,0.3705425262451172,4.774617536895676e-06,64500
17,2,0.003000000026077032,0.009999999776482582,0.4082052707672119,4.913901193503989e-06,64500
17,3,9.999999747378752e-05,0.10000000149011612,0.42175644636154175,4.768083272210788e-06,64500
17,4,0.004999999888241291,0.10000000149011612,0.3843606114387512,4.732150955533143e-06,64500
18,0,9.999999747378752e-05,0.10000000149011612,0.4166988730430603,5.01064641866833e-06,64500
18,1,0.0003000000142492354,0.10000000149011612,0.37470805644989014,4.743020781461382e-06,64500
18,2,9.999999747378752e-05,0.10000000149011612,0.4075959324836731,4.918961167277303e-06,64500
18,3,9.999999747378752e-05,0.10000000149011612,0.42609500885009766,4.73230829811655e-06,64500
18,4,0.004999999888241291,0.10000000149011612,0.3869185447692871,4.712489044322865e-06,64500
19,0,0.003000000026077032,0.10000000149011612,0.41436415910720825,5.0307021410844754e-06,64500
19,1,9.999999747378752e-05,0.10000000149011612,0.37560176849365234,4.736241407954367e-06,64500
19,2,0.004999999888241291,0.10000000149011612,0.40638959407806396,4.928977432427928e-06,64500
19,3,0.003000000026077032,0.009999999776482582,0.4246048331260681,4.744596481032204e-06,64500
19,4,9.999999747378752e-05,0.10000000149011612,0.38195472955703735,4.750643711304292e-06,64500
20,0,9.999999747378752e-05,0.10000000149011612,0.4064221978187561,5.0989247029065154e-06,64500
20,1,0.0010000000474974513,0.10000000149011612,0.36864590644836426,4.78900392408832e-06,64500
20,2,9.999999747378752e-05,0.10000000149011612,0.3982931971549988,4.996205007046228e-06,64500
20,3,0.0003000000142492354,0.10000000149011612,0.4175090193748474,4.803106548934011e-06,64500
20,4,0.0010000000474974513,0.10000000149011612,0.3768327236175537,4.7900143727019895e-06,64500
21,0,0.0010000000474974513,0.10000000149011612,0.3964684009552002,5.184429483051645e-06,64500
21,1,0.0003000000142492354,0.10000000149011612,0.361089289188385,4.846323008678155e-06,64500
21,2,0.004999999888241291,0.009999999776482582,0.39061713218688965,5.059942850493826e-06,64500
21,3,0.004999999888241291,0.009999999776482582,0.4159785509109497,4.815726697415812e-06,64500
21,4,9.999999747378752e-05,0.10000000149011612,0.3712714910507202,4.832761078432668e-06,64500
22,0,0.004999999888241291,0.10000000149011612,0.39133989810943604,5.228484042163473e-06,64500
22,1,0.0003000000142492354,0.10000000149011612,0.34981173276901245,4.9318664423481096e-06,64500
22,2,0.0003000000142492354,0.10000000149011612,0.3812660574913025,5.137588232173584e-06,64500
22,3,0.0003000000142492354,0.10000000149011612,0.40289342403411865,4.923624146613292e-06,64500
22,4,0.0003000000142492354,0.10000000149011612,0.36399465799331665,4.888695002591703e-06,64500
23,0,9.999999747378752e-05,0.10000000149011612,0.38049381971359253,5.321653134160442e-06,64500
