layer,fold,best_lr,best_wd,r2,mse,n_test_windows
14,0,0.004999999888241291,0.009999999776482582,0.7875012755393982,18.689132690429688,64500
14,1,0.003000000026077032,0.009999999776482582,0.7819414138793945,19.06861686706543,64500
14,2,9.999999747378752e-05,0.009999999776482582,0.7800591588020325,19.18791389465332,64500
14,3,0.0010000000474974513,0.009999999776482582,0.7788196206092834,19.081218719482422,64500
14,4,9.999999747378752e-05,0.009999999776482582,0.7891387343406677,18.374826431274414,64500
15,0,0.0010000000474974513,0.009999999776482582,0.7403697967529297,22.83437156677246,64500
15,1,0.0010000000474974513,0.009999999776482582,0.7445335984230042,22.339805603027344,64500
15,2,0.0010000000474974513,0.009999999776482582,0.7442293763160706,22.3138370513916,64500
15,3,0.0003000000142492354,0.009999999776482582,0.7424420118331909,22.219552993774414,64500
15,4,0.003000000026077032,0.009999999776482582,0.7444953322410583,22.26520347595215,64500
16,0,0.0010000000474974513,0.009999999776482582,0.7153027057647705,25.039093017578125,64500
16,1,9.999999747378752e-05,0.009999999776482582,0.7046605944633484,25.826501846313477,64500
16,2,0.004999999888241291,0.009999999776482582,0.7199044227600098,24.4360408782959,64500
16,3,0.0010000000474974513,0.009999999776482582,0.7194269299507141,24.20512580871582,64500
16,4,0.0003000000142492354,0.009999999776482582,0.7247160077095032,23.988740921020508,64500
17,0,0.003000000026077032,0.009999999776482582,0.6755967140197754,28.531070709228516,64500
17,1,0.0010000000474974513,0.009999999776482582,0.6718645095825195,28.694433212280273,64500
17,2,0.003000000026077032,0.009999999776482582,0.6709597706794739,28.70589828491211,64500
17,3,0.0003000000142492354,0.009999999776482582,0.6746028065681458,28.072113037109375,64500
17,4,0.003000000026077032,0.009999999776482582,0.667106032371521,29.009031295776367,64500
18,0,0.003000000026077032,0.10000000149011612,0.5588366389274597,38.80002975463867,64500
18,1,0.003000000026077032,0.009999999776482582,0.6476790904998779,30.809431076049805,64500
18,2,0.0003000000142492354,0.009999999776482582,0.6427702307701111,31.165321350097656,64500
18,3,0.0010000000474974513,0.009999999776482582,0.6468876004219055,30.463035583496094,64500
18,4,0.0010000000474974513,0.009999999776482582,0.6157892346382141,33.480934143066406,64500
19,0,0.0003000000142492354,0.009999999776482582,0.6158045530319214,33.78986358642578,64500
19,1,0.0003000000142492354,0.10000000149011612,0.5358205437660217,40.59083557128906,64500
19,2,0.0010000000474974513,0.009999999776482582,0.6140839457511902,33.66791915893555,64500
19,3,0.0010000000474974513,0.009999999776482582,0.620718240737915,32.720802307128906,64500
19,4,9.999999747378752e-05,0.009999999776482582,0.6149685382843018,33.5522575378418,64500
20,0,9.999999747378752e-05,0.10000000149011612,0.5025171041488647,43.75339126586914,64500
20,1,0.0010000000474974513,0.009999999776482582,0.5906726717948914,35.794517517089844,64500
20,2,0.0003000000142492354,0.009999999776482582,0.577647864818573,36.84656524658203,64500
20,3,9.999999747378752e-05,0.009999999776482582,0.5902514457702637,35.34907150268555,64500
20,4,0.0003000000142492354,0.009999999776482582,0.601642906665802,34.71354675292969,64500
21,0,0.0003000000142492354,0.009999999776482582,0.5719437599182129,37.6471061706543,64500
21,1,0.0010000000474974513,0.009999999776482582,0.5702308416366577,37.58217239379883,64500
21,2,0.003000000026077032,0.009999999776482582,0.5729479193687439,37.25685119628906,64500
21,3,0.004999999888241291,0.009999999776482582,0.5696510076522827,37.12638854980469,64500
21,4,0.003000000026077032,0.009999999776482582,0.5838478803634644,36.26426696777344,64500
22,0,0.0003000000142492354,0.009999999776482582,0.5333300232887268,41.04343032836914,64500
22,1,0.0003000000142492354,0.009999999776482582,0.5015461444854736,43.58837890625,64500
22,2,0.0003000000142492354,0.009999999776482582,0.4890435039997101,44.576904296875,64500
22,3,0.003000000026077032,0.009999999776482582,0.5605312585830688,37.91301345825195,64500
22,4,0.0003000000142492354,0.10000000149011612,0.4453670382499695,48.33158493041992,64500
23,0,9.999999747378752e-05,0.009999999776482582,0.521015465259552,42.12665939331055,64500
23,1,0.0010000000474974513,0.009999999776482582,0.4949321150779724,44.166595458984375,64500
23,2,0.0010000000474974513,0.10000000149011612,0.4158375859260559,50.963043212890625,64500
23,3,0.0003000000142492354,0.009999999776482582,0.5573689937591553,38.18592071533203,64500
23,4,9.999999747378752e-05,0.009999999776482582,0.5386320352554321,40.20421600341797,64500
