layer,fold,best_lr,best_wd,r2,mse,n_test_windows
6,1,0.0003000000142492354,0.10000000149011612,0.04270261526107788,3.071526050567627,64500
6,2,9.999999747378752e-05,0.4000000059604645,0.04235595464706421,3.1187524795532227,64500
6,3,0.0010000000474974513,0.800000011920929,0.0383262038230896,3.2070794105529785,64500
6,4,0.0003000000142492354,0.800000011920929,0.022328972816467285,3.1611759662628174,64500
7,0,0.0010000000474974513,0.4000000059604645,0.035918474197387695,3.0574679374694824,64500
7,1,0.0010000000474974513,0.800000011920929,0.0064623355865478516,3.1878044605255127,64500
7,2,0.0003000000142492354,0.800000011920929,0.031232833862304688,3.1549770832061768,64500
7,3,0.004999999888241291,0.4000000059604645,0.03945422172546387,3.203317642211914,64500
7,4,0.0003000000142492354,0.4000000059604645,0.04436695575714111,3.089918851852417,64500
8,0,0.0003000000142492354,0.4000000059604645,0.04887104034423828,3.016390562057495,64500
8,1,0.004999999888241291,0.800000011920929,0.041221559047698975,3.0762784481048584,64500
8,2,9.999999747378752e-05,0.4000000059604645,0.0436820387840271,3.114433765411377,64500
8,3,0.0003000000142492354,0.10000000149011612,0.0369647741317749,3.2116196155548096,64500
8,4,9.999999747378752e-05,0.10000000149011612,0.051068782806396484,3.068249225616455,64500
9,0,0.0003000000142492354,0.800000011920929,0.03335148096084595,3.0656089782714844,64500
9,1,0.004999999888241291,0.4000000059604645,0.04446226358413696,3.065880298614502,64500
9,2,9.999999747378752e-05,0.4000000059604645,0.034937500953674316,3.1429121494293213,64500
9,3,0.0003000000142492354,0.4000000059604645,0.03427475690841675,3.220590591430664,64500
9,4,0.0010000000474974513,0.800000011920929,0.0430377721786499,3.0942165851593018,64500
10,0,0.0010000000474974513,0.800000011920929,0.04761946201324463,3.020359754562378,64500
10,1,0.003000000026077032,0.800000011920929,0.04683494567871094,3.05826735496521,64500
10,2,0.004999999888241291,0.4000000059604645,0.018734991550445557,3.1956787109375,64500
10,3,0.003000000026077032,0.800000011920929,0.02743619680404663,3.243396282196045,64500
10,4,0.0003000000142492354,0.800000011920929,0.04330277442932129,3.0933597087860107,64500
11,0,0.003000000026077032,0.10000000149011612,0.04661858081817627,3.023533821105957,64500
11,1,0.0010000000474974513,0.4000000059604645,0.04549694061279297,3.062560558319092,64500
11,2,9.999999747378752e-05,0.4000000059604645,0.046070754528045654,3.106654644012451,64500
11,3,0.0003000000142492354,0.4000000059604645,0.042179107666015625,3.194230318069458,64500
11,4,9.999999747378752e-05,0.4000000059604645,0.052573442459106445,3.0633842945098877,64500
12,0,0.0003000000142492354,0.4000000059604645,0.046762168407440186,3.023078441619873,64500
12,1,0.0010000000474974513,0.800000011920929,0.05045098066329956,3.0466651916503906,64500
12,2,0.0003000000142492354,0.4000000059604645,0.04717373847961426,3.103062391281128,64500
12,3,0.004999999888241291,0.4000000059604645,0.04222685098648071,3.1940712928771973,64500
12,4,9.999999747378752e-05,0.800000011920929,0.054673731327056885,3.056593179702759,64500
13,0,9.999999747378752e-05,0.4000000059604645,0.05172407627105713,3.007342576980591,64500
13,1,0.004999999888241291,0.10000000149011612,0.047245144844055176,3.0569512844085693,64500
13,2,0.004999999888241291,0.10000000149011612,0.05046182870864868,3.0923540592193604,64500
13,3,0.003000000026077032,0.10000000149011612,0.04306298494338989,3.1912827491760254,64500
13,4,0.0010000000474974513,0.10000000149011612,0.05380004644393921,3.059418201446533,64500
14,0,0.0003000000142492354,0.4000000059604645,0.053747355937957764,3.0009257793426514,64500
14,1,0.004999999888241291,0.10000000149011612,0.05093646049499512,3.04510760307312,64500
14,2,0.0010000000474974513,0.800000011920929,0.04997146129608154,3.0939509868621826,64500
14,3,9.999999747378752e-05,0.800000011920929,0.04555821418762207,3.1829614639282227,64500
14,4,0.004999999888241291,0.4000000059604645,0.05639851093292236,3.051016330718994,64500
15,0,0.0010000000474974513,0.800000011920929,0.05259925127029419,3.0045669078826904,64500
15,1,0.003000000026077032,0.4000000059604645,0.04991579055786133,3.048382520675659,64500
15,2,9.999999747378752e-05,0.800000011920929,0.05207550525665283,3.0870988368988037,64500
15,3,9.999999747378752e-05,0.10000000149011612,0.0460362434387207,3.1813671588897705,64500
15,4,0.0003000000142492354,0.4000000059604645,0.055210232734680176,3.054858446121216,64500
16,0,0.0010000000474974513,0.10000000149011612,0.050068676471710205,3.012592315673828,64500
16,1,0.003000000026077032,0.800000011920929,0.052352070808410645,3.0405657291412354,64500
16,2,0.0010000000474974513,0.4000000059604645,0.05049413442611694,3.0922489166259766,64500
16,3,0.003000000026077032,0.4000000059604645,0.04860740900039673,3.172792673110962,64500
16,4,0.0003000000142492354,0.4000000059604645,0.05582815408706665,3.0528604984283447,64500
17,0,0.004999999888241291,0.800000011920929,0.052218735218048096,3.0057737827301025,64500
17,1,0.003000000026077032,0.4000000059604645,0.051540911197662354,3.043168067932129,64500
17,2,0.004999999888241291,0.800000011920929,0.05212664604187012,3.086932420730591,64500
17,3,0.004999999888241291,0.800000011920929,0.04915064573287964,3.1709811687469482,64500
17,4,0.004999999888241291,0.4000000059604645,0.057228803634643555,3.0483317375183105,64500
18,0,0.004999999888241291,0.4000000059604645,0.05317050218582153,3.0027554035186768,64500
18,1,0.003000000026077032,0.10000000149011612,0.05013608932495117,3.047675609588623,64500
18,2,0.004999999888241291,0.800000011920929,0.052693724632263184,3.08508563041687,64500
18,3,0.003000000026077032,0.800000011920929,0.04763585329055786,3.176032781600952,64500
18,4,0.0010000000474974513,0.800000011920929,0.057273268699645996,3.0481879711151123,64500
19,0,0.0010000000474974513,0.10000000149011612,0.053501784801483154,3.001704692840576,64500
19,1,9.999999747378752e-05,0.4000000059604645,0.05045408010482788,3.0466551780700684,64500
19,2,9.999999747378752e-05,0.800000011920929,0.05034840106964111,3.0927236080169678,64500
19,3,0.0010000000474974513,0.4000000059604645,0.04839569330215454,3.1734988689422607,64500
19,4,9.999999747378752e-05,0.4000000059604645,0.05702865123748779,3.048978805541992,64500
20,0,0.0010000000474974513,0.800000011920929,0.053060054779052734,3.003105640411377,64500
