layer,fold,best_lr,best_wd,r2,mse,n_test_windows
4,3,0.004999999888241291,0.800000011920929,0.0019312500953674316,9.609467088012025e-05,64500
4,4,0.003000000026077032,0.4000000059604645,-0.005571961402893066,9.655983740231022e-05,64500
5,0,9.999999747378752e-05,0.800000011920929,0.0030756592750549316,9.417074761586264e-05,64500
5,1,9.999999747378752e-05,0.800000011920929,-0.0022395849227905273,9.374815999763086e-05,64500
5,2,9.999999747378752e-05,0.800000011920929,0.0049762725830078125,9.923850302584469e-05,64500
5,3,9.999999747378752e-05,0.800000011920929,-0.0022318363189697266,9.6495496109128e-05,64500
5,4,0.004999999888241291,0.800000011920929,0.0026595592498779297,9.576940647093579e-05,64500
6,0,0.004999999888241291,0.800000011920929,0.00427699089050293,9.405726450495422e-05,64500
6,1,0.0003000000142492354,0.800000011920929,-0.008598923683166504,9.434300591237843e-05,64500
6,2,0.0003000000142492354,0.800000011920929,-0.0009245872497558594,9.982703340938315e-05,64500
6,3,0.0010000000474974513,0.800000011920929,-0.00027573108673095703,9.630716522224247e-05,64500
6,4,0.0003000000142492354,0.800000011920929,-0.0020308494567871094,9.621981007512659e-05,64500
7,0,0.004999999888241291,0.009999999776482582,-0.029308080673217773,9.722975664772093e-05,64500
7,1,9.999999747378752e-05,0.800000011920929,-0.04823863506317139,9.805084846448153e-05,64500
7,2,0.003000000026077032,0.4000000059604645,0.007020235061645508,9.903465979732573e-05,64500
7,3,0.003000000026077032,0.10000000149011612,-0.05785012245178223,0.00010185046266997233,64500
7,4,0.004999999888241291,0.10000000149011612,-0.10654425621032715,0.00010625568393152207,64500
8,0,0.003000000026077032,0.10000000149011612,0.005084812641143799,9.398096153745428e-05,64500
8,1,9.999999747378752e-05,0.10000000149011612,-0.0004076957702636719,9.357681119581684e-05,64500
8,2,9.999999747378752e-05,0.4000000059604645,0.0052335262298583984,9.92128552752547e-05,64500
8,3,9.999999747378752e-05,0.800000011920929,-0.008939862251281738,9.71413537627086e-05,64500
8,4,0.004999999888241291,0.800000011920929,0.002446413040161133,9.57898810156621e-05,64500
9,0,0.004999999888241291,0.4000000059604645,0.007670700550079346,9.373669308843091e-05,64500
9,1,0.003000000026077032,0.800000011920929,0.0050247907638549805,9.306866559199989e-05,64500
9,2,0.003000000026077032,0.10000000149011612,0.00194549560546875,9.954078268492594e-05,64500
9,3,0.004999999888241291,0.10000000149011612,-0.04498028755187988,0.00010061134526040405,64500
9,4,0.0010000000474974513,0.800000011920929,-0.00022077560424804688,9.604598744772375e-05,64500
10,0,0.003000000026077032,0.4000000059604645,0.010442614555358887,9.347485320176929e-05,64500
10,1,9.999999747378752e-05,0.4000000059604645,-0.0044498443603515625,9.395490633323789e-05,64500
10,2,0.0010000000474974513,0.4000000059604645,-0.00296783447265625,0.00010003081115428358,64500
10,3,9.999999747378752e-05,0.4000000059604645,-0.006396055221557617,9.689643047749996e-05,64500
10,4,0.0003000000142492354,0.10000000149011612,-0.00834190845489502,9.682583186076954e-05,64500
11,0,9.999999747378752e-05,0.4000000059604645,0.0035384297370910645,9.412703366251662e-05,64500
11,1,0.004999999888241291,0.4000000059604645,0.00344163179397583,9.321674588136375e-05,64500
11,2,0.004999999888241291,0.4000000059604645,0.00831514596939087,9.890550427371636e-05,64500
11,3,0.0003000000142492354,0.800000011920929,0.006357550621032715,9.56685034907423e-05,64500
11,4,0.0003000000142492354,0.800000011920929,0.003230750560760498,9.571456030244008e-05,64500
12,0,0.003000000026077032,0.4000000059604645,0.01089012622833252,9.343257988803089e-05,64500
12,1,0.004999999888241291,0.4000000059604645,0.006832480430603027,9.289957233704627e-05,64500
12,2,0.0010000000474974513,0.4000000059604645,0.009458422660827637,9.879148274194449e-05,64500
12,3,0.0010000000474974513,0.10000000149011612,0.010414719581604004,9.527787915430963e-05,64500
12,4,9.999999747378752e-05,0.10000000149011612,0.006222784519195557,9.542725456412882e-05,64500
13,0,9.999999747378752e-05,0.10000000149011612,0.010236859321594238,9.349428728455678e-05,64500
13,1,0.0010000000474974513,0.4000000059604645,0.011576175689697266,9.24558553379029e-05,64500
13,2,0.004999999888241291,0.800000011920929,0.013579785823822021,9.838043479248881e-05,64500
13,3,0.0010000000474974513,0.4000000059604645,0.0131150484085083,9.501789463683963e-05,64500
13,4,0.004999999888241291,0.800000011920929,0.010726511478424072,9.499477891949937e-05,64500
14,0,0.004999999888241291,0.4000000059604645,0.015263855457305908,9.301943646278232e-05,64500
14,1,0.0003000000142492354,0.10000000149011612,0.01764160394668579,9.188850526697934e-05,64500
14,2,9.999999747378752e-05,0.10000000149011612,0.020690321922302246,9.76712690317072e-05,64500
14,3,0.0003000000142492354,0.4000000059604645,0.01970088481903076,9.438380220672116e-05,64500
14,4,0.0010000000474974513,0.4000000059604645,0.01834207773208618,9.426350152352825e-05,64500
15,0,0.004999999888241291,0.10000000149011612,0.018604695796966553,9.270385635318235e-05,64500
15,1,0.0010000000474974513,0.4000000059604645,0.018320858478546143,9.182496432913467e-05,64500
15,2,0.0003000000142492354,0.4000000059604645,0.02335435152053833,9.740557288751006e-05,64500
15,3,0.0003000000142492354,0.4000000059604645,0.02439206838607788,9.393213258590549e-05,64500
15,4,0.004999999888241291,0.800000011920929,0.019029617309570312,9.419747948413715e-05,64500
16,0,0.004999999888241291,0.10000000149011612,0.023530542850494385,9.22385515877977e-05,64500
16,1,0.003000000026077032,0.10000000149011612,0.025185883045196533,9.11828174139373e-05,64500
16,2,0.003000000026077032,0.10000000149011612,0.031444430351257324,9.65987128438428e-05,64500
16,3,0.0003000000142492354,0.4000000059604645,0.03367328643798828,9.303852857556194e-05,64500
16,4,9.999999747378752e-05,0.10000000149011612,0.024550259113311768,9.366736048832536e-05,64500
17,0,9.999999747378752e-05,0.4000000059604645,0.025095045566558838,9.209076961269602e-05,64500
17,1,0.004999999888241291,0.10000000149011612,0.02470606565475464,9.12277027964592e-05,64500
17,2,0.004999999888241291,0.10000000149011612,0.0358390212059021,9.616041643312201e-05,64500
17,3,9.999999747378752e-05,0.10000000149011612,0.03732156753540039,9.268727444577962e-05,64500
17,4,0.004999999888241291,0.4000000059604645,0.02429664134979248,9.369171311846003e-05,64500
18,0,0.0003000000142492354,0.10000000149011612,0.0261651873588562,9.198967745760456e-05,64500
18,1,0.004999999888241291,0.10000000149011612,0.028038978576660156,9.091594256460667e-05,64500
18,2,0.0003000000142492354,0.10000000149011612,0.029860734939575195,9.67566593317315e-05,64500
18,3,0.003000000026077032,0.10000000149011612,0.04033702611923218,9.239694190910086e-05,64500
18,4,0.003000000026077032,0.10000000149011612,0.029833734035491943,9.316001523984596e-05,64500
19,0,0.004999999888241291,0.4000000059604645,0.024775326251983643,9.21209721127525e-05,64500
19,1,9.999999747378752e-05,0.4000000059604645,0.026967406272888184,9.101617615669966e-05,64500
19,2,0.0010000000474974513,0.10000000149011612,0.030085623264312744,9.673423483036458e-05,64500
19,3,0.0003000000142492354,0.800000011920929,0.028572559356689453,9.352963388664648e-05,64500
19,4,0.0003000000142492354,0.10000000149011612,0.030213356018066406,9.31235626921989e-05,64500
20,0,9.999999747378752e-05,0.10000000149011612,0.030348896980285645,9.159448381979018e-05,64500
20,1,0.003000000026077032,0.10000000149011612,0.028252124786376953,9.08960064407438e-05,64500
20,2,0.0010000000474974513,0.10000000149011612,0.03027939796447754,9.671490988694131e-05,64500
20,3,9.999999747378752e-05,0.10000000149011612,0.04050356149673462,9.23809056985192e-05,64500
20,4,0.004999999888241291,0.10000000149011612,0.028378725051879883,9.329973545391113e-05,64500
21,0,0.0003000000142492354,0.4000000059604645,0.023129642009735107,9.227642294717953e-05,64500
21,1,0.003000000026077032,0.10000000149011612,0.025961458683013916,9.111027611652389e-05,64500
21,2,0.003000000026077032,0.10000000149011612,0.03169453144073486,9.657377086114138e-05,64500
21,3,0.003000000026077032,0.4000000059604645,0.024102985858917236,9.395996312377974e-05,64500
21,4,0.0010000000474974513,0.10000000149011612,0.028925418853759766,9.324723941972479e-05,64500
22,0,0.0003000000142492354,0.10000000149011612,0.028938710689544678,9.172769205179065e-05,64500
22,1,0.003000000026077032,0.10000000149011612,0.02329111099243164,9.13600524654612e-05,64500
22,2,0.0003000000142492354,0.10000000149011612,0.02541029453277588,9.720052912598476e-05,64500
22,3,0.0003000000142492354,0.10000000149011612,0.03266018629074097,9.313607006333768e-05,64500
22,4,0.0003000000142492354,0.10000000149011612,0.02926534414291382,9.321459947386757e-05,64500
23,0,0.0003000000142492354,0.10000000149011612,0.03346306085586548,9.130031685344875e-05,64500
23,1,9.999999747378752e-05,0.10000000149011612,0.017370760440826416,9.191384015139192e-05,64500
23,2,0.004999999888241291,0.10000000149011612,0.03364294767379761,9.637944458518177e-05,64500
23,3,0.0003000000142492354,0.10000000149011612,0.03823816776275635,9.259901707991958e-05,64500
23,4,9.999999747378752e-05,0.10000000149011612,0.026188313961029053,9.351006883662194e-05,64500
