layer,fold,best_lr,best_wd,r2,mse,n_test_windows
12,2,0.0010000000474974,0.4000000059604645,0.2508719563484192,15.718867301940918,68063
12,3,0.0003000000142492,0.4000000059604645,0.2287799417972564,16.767921447753906,68027
12,4,0.003000000026077,0.4000000059604645,0.2363487780094146,15.543723106384276,68024
13,0,0.003000000026077,0.4000000059604645,0.2085781246423721,16.030134201049805,68085
13,1,0.0049999998882412,0.4000000059604645,0.2482745796442031,15.633090019226074,68084
13,2,0.0049999998882412,0.4000000059604645,0.2346006631851196,16.060264587402344,68063
13,3,0.0049999998882412,0.4000000059604645,0.2478972822427749,16.352262496948242,68027
13,4,0.003000000026077,0.4000000059604645,0.2426663488149643,15.415084838867188,68024
14,0,0.0010000000474974,0.4000000059604645,0.2523814141750335,15.142908096313477,68085
14,1,9.999999747378752e-05,0.4000000059604645,0.2432651966810226,15.737226486206056,68084
14,2,0.0010000000474974,0.4000000059604645,0.2494098097085952,15.749436378479004,68063
14,3,0.003000000026077,0.4000000059604645,0.2413814514875412,16.49396514892578,68027
14,4,0.0003000000142492,0.4000000059604645,0.2693138718605041,14.87271785736084,68024
15,0,0.0003000000142492,0.4000000059604645,0.2524952888488769,15.140602111816406,68085
15,1,9.999999747378752e-05,0.4000000059604645,0.2432674914598465,15.737278938293455,68084
15,2,0.003000000026077,0.4000000059604645,0.2388464361429214,15.971107482910156,68063
15,3,0.0010000000474974,0.4000000059604645,0.2386699020862579,16.55293083190918,68027
15,4,0.003000000026077,0.4000000059604645,0.2268057167530059,15.738007545471191,68024
16,0,0.0003000000142492,0.4000000059604645,0.2506338059902191,15.178318977355955,68085
16,1,0.003000000026077,0.4000000059604645,0.2360514998435974,15.887307167053224,68084
16,2,0.0003000000142492,0.4000000059604645,0.2196370661258697,16.374204635620117,68063
16,3,0.003000000026077,0.4000000059604645,0.221432164311409,16.927688598632812,68027
16,4,9.999999747378752e-05,0.4000000059604645,0.2440485954284668,15.386972427368164,68024
17,0,9.999999747378752e-05,0.4000000059604645,0.2374828606843948,15.4446439743042,68085
17,1,0.003000000026077,0.4000000059604645,0.2301826775074005,16.00931739807129,68084
17,2,0.0003000000142492,0.4000000059604645,0.2187923640012741,16.391944885253906,68063
17,3,0.003000000026077,0.4000000059604645,0.2213706225156784,16.92904281616211,68027
17,4,0.0010000000474974,0.4000000059604645,0.235240951180458,15.566202163696287,68024
18,0,0.0010000000474974,0.4000000059604645,0.2300434857606887,15.595291137695312,68085
18,1,0.0010000000474974,0.4000000059604645,0.2225013673305511,16.169090270996094,68084
18,2,9.999999747378752e-05,0.4000000059604645,0.2037151753902435,16.708215713500977,68063
18,3,0.0003000000142492,0.4000000059604645,0.2002358138561248,17.38857078552246,68027
18,4,9.999999747378752e-05,0.4000000059604645,0.2330458611249923,15.610934257507324,68024
19,0,9.999999747378752e-05,0.4000000059604645,0.2300080358982086,15.596073150634766,68085
19,1,0.003000000026077,0.4000000059604645,0.216689258813858,16.289993286132812,68084
19,2,0.0003000000142492,0.4000000059604645,0.202421635389328,16.735597610473633,68063
19,3,9.999999747378752e-05,0.4000000059604645,0.2064418792724609,17.253677368164062,68027
19,4,0.0010000000474974,0.4000000059604645,0.2212937623262405,15.850132942199709,68024
20,0,0.0010000000474974513,0.4000000059604645,0.21370837092399597,15.926164627075195,68085
20,1,0.0010000000474974513,0.4000000059604645,0.19411198794841766,16.75948715209961,68084
20,2,0.004999999888241291,0.4000000059604645,0.1940840184688568,16.91037940979004,68063
20,3,0.0003000000142492354,0.4000000059604645,0.17163823544979095,18.01030731201172,68027
20,4,0.004999999888241291,0.4000000059604645,0.1937360018491745,16.411046981811523,68024
21,0,0.0010000000474974513,0.4000000059604645,0.19842301309108734,16.23586082458496,68085
21,1,0.003000000026077032,0.4000000059604645,0.1776101291179657,17.10262107849121,68084
21,2,0.004999999888241291,0.4000000059604645,0.18028897047042847,17.199899673461914,68063
21,3,0.004999999888241291,0.4000000059604645,0.16984966397285461,18.04920196533203,68027
21,4,9.999999747378752e-05,0.4000000059604645,0.17691412568092346,16.7534122467041,68024
22,0,0.0010000000474974513,0.4000000059604645,0.15533435344696045,17.10853385925293,68085
22,1,0.0010000000474974513,0.4000000059604645,0.15090906620025635,17.657899856567383,68084
