layer,fold,best_lr,best_wd,r2,mse,n_test_windows
12,1,0.004999999888241291,0.800000011920929,0.7164714336395264,0.05329876393079758,68084
12,2,0.003000000026077032,0.800000011920929,0.6995429992675781,0.05815079063177109,68063
12,3,0.003000000026077032,0.800000011920929,0.6834331750869751,0.06425781548023224,68027
12,4,0.004999999888241291,0.800000011920929,0.694139838218689,0.05957527086138725,68024
13,0,0.004999999888241291,0.800000011920929,0.6134860515594482,0.07157113403081894,68085
13,1,0.004999999888241291,0.800000011920929,0.7499355673789978,0.04700804874300957,68084
13,2,0.003000000026077032,0.800000011920929,0.7532030344009399,0.047765374183654785,68063
13,3,0.004999999888241291,0.800000011920929,0.6367132663726807,0.07374119758605957,68027
13,4,0.003000000026077032,0.800000011920929,0.7423485517501831,0.0501851923763752,68024
14,0,0.004999999888241291,0.800000011920929,0.6546454429626465,0.06394961476325989,68085
14,1,0.004999999888241291,0.800000011920929,0.6102186441421509,0.07327256351709366,68084
14,2,0.003000000026077032,0.800000011920929,0.654507040977478,0.06686711311340332,68063
14,3,0.0003000000142492354,0.800000011920929,0.6522353887557983,0.07059046626091003,68027
14,4,9.999999747378752e-05,0.800000011920929,0.7637062072753906,0.04602516442537308,68024
15,0,0.0010000000474974513,0.800000011920929,0.7307819128036499,0.04985135421156883,68085
15,1,0.0003000000142492354,0.800000011920929,0.6001482009887695,0.07516564428806305,68084
15,2,0.003000000026077032,0.800000011920929,0.7197404503822327,0.05424175783991814,68063
15,3,0.004999999888241291,0.800000011920929,0.6890043020248413,0.06312697380781174,68027
15,4,0.0003000000142492354,0.800000011920929,0.7888292074203491,0.04113173112273216,68024
16,0,9.999999747378752e-05,0.800000011920929,0.7086585760116577,0.053947947919368744,68085
16,1,0.003000000026077032,0.800000011920929,0.6064291000366211,0.07398492842912674,68084
16,2,0.003000000026077032,0.800000011920929,0.7396923303604126,0.05038024112582207,68063
16,3,0.004999999888241291,0.800000011920929,0.7658489942550659,0.04752877354621887,68027
16,4,0.0003000000142492354,0.800000011920929,0.7913523316383362,0.040640272200107574,68024
17,0,9.999999747378752e-05,0.800000011920929,0.7329373955726624,0.049452222883701324,68085
17,1,0.003000000026077032,0.800000011920929,0.7539452314376831,0.046254292130470276,68084
17,2,0.0003000000142492354,0.800000011920929,0.7306398153305054,0.05213228613138199,68063
17,3,9.999999747378752e-05,0.800000011920929,0.7011404037475586,0.06066355109214783,68027
17,4,0.0003000000142492354,0.800000011920929,0.7885872721672058,0.04117884859442711,68024
18,0,9.999999747378752e-05,0.800000011920929,0.7804829478263855,0.040648169815540314,68085
18,1,0.004999999888241291,0.800000011920929,0.7726250886917114,0.04274279251694679,68084
18,2,0.0003000000142492354,0.800000011920929,0.775878369808197,0.04337675869464874,68063
18,3,9.999999747378752e-05,0.800000011920929,0.6467061042785645,0.07171281427145004,68027
18,4,0.0003000000142492354,0.800000011920929,0.7923529148101807,0.04044537618756294,68024
19,0,0.003000000026077032,0.800000011920929,0.756779670715332,0.04503733664751053,68085
19,1,0.0010000000474974513,0.800000011920929,0.7726146578788757,0.042744748294353485,68084
19,2,0.003000000026077032,0.800000011920929,0.7481096982955933,0.048751141875982285,68063
19,3,9.999999747378752e-05,0.800000011920929,0.7635284662246704,0.04799980670213699,68027
19,4,0.0003000000142492354,0.800000011920929,0.7915958166122437,0.040592845529317856,68024
20,0,0.003000000026077032,0.4000000059604645,0.7568670511245728,0.04502115398645401,68085
20,1,0.003000000026077032,0.800000011920929,0.7545098066329956,0.04614817351102829,68084
20,2,9.999999747378752e-05,0.800000011920929,0.7421905398368835,0.049896735697984695,68063
20,3,0.004999999888241291,0.4000000059604645,0.7031110525131226,0.060263533145189285,68027
20,4,0.0003000000142492354,0.800000011920929,0.7933981418609619,0.040241789072752,68024
21,0,9.999999747378752e-05,0.800000011920929,0.7627930045127869,0.04392383247613907,68085
21,1,0.003000000026077032,0.800000011920929,0.7611271142959595,0.04490422457456589,68084
21,2,0.0003000000142492354,0.800000011920929,0.7738660573959351,0.04376622289419174,68063
21,3,0.0010000000474974513,0.800000011920929,0.7651424407958984,0.047672200947999954,68027
21,4,0.0003000000142492354,0.800000011920929,0.7958322763442993,0.03976767137646675,68024
22,0,0.003000000026077032,0.800000011920929,0.779289960861206,0.04086907207965851,68085
22,1,9.999999747378752e-05,0.800000011920929,0.7745547294616699,0.04238004982471466,68084
22,2,9.999999747378752e-05,0.800000011920929,0.7804136276245117,0.04249899834394455,68063
22,3,0.004999999888241291,0.800000011920929,0.7706343531608582,0.04655742272734642,68027
22,4,0.0003000000142492354,0.800000011920929,0.7907546758651733,0.04075668379664421,68024
23,0,0.003000000026077032,0.800000011920929,0.7819397449493408,0.04037841036915779,68085
23,1,0.0003000000142492354,0.800000011920929,0.7728742361068726,0.042695946991443634,68084
23,2,0.003000000026077032,0.800000011920929,0.7622095346450806,0.046022240072488785,68063
23,3,0.0003000000142492354,0.800000011920929,0.7720516920089722,0.0462697334587574,68027
23,4,0.0003000000142492354,0.800000011920929,0.7920194268226624,0.04051033407449722,68024
