layer,fold,best_lr,best_wd,r2,mse,n_test_windows
19,4,0.0010000000474974,0.4000000059604645,0.9491808414459229,0.0011236391728743,68024
20,0,0.0003000000142492354,0.4000000059604645,0.9549519419670105,0.001015830785036087,68085
20,1,0.003000000026077032,0.800000011920929,0.9501138925552368,0.0011352263391017914,68084
20,2,0.0003000000142492354,0.800000011920929,0.9466341733932495,0.001188816735520959,68063
20,3,0.004999999888241291,0.800000011920929,0.9423909783363342,0.0012535655405372381,68027
20,4,0.004999999888241291,0.4000000059604645,0.9491674304008484,0.0011239409213885665,68024
21,0,0.003000000026077032,0.4000000059604645,0.9546721577644348,0.0010221423581242561,68085
21,1,9.999999747378752e-05,0.4000000059604645,0.9538311958312988,0.001050629885867238,68084
21,2,0.0010000000474974513,0.4000000059604645,0.94500333070755,0.0012251409934833646,68063
21,3,0.003000000026077032,0.4000000059604645,0.9436289668083191,0.0012266208650544286,68027
21,4,0.0003000000142492354,0.4000000059604645,0.9512535333633423,0.0010778149589896202,68024
22,0,0.0010000000474974513,0.4000000059604645,0.9574940800666809,0.0009585096850059927,68085
22,1,9.999999747378752e-05,0.800000011920929,0.9491807222366333,0.0011564585147425532,68084
22,2,9.999999747378752e-05,0.4000000059604645,0.9515084028244019,0.0010802267352119088,68063
22,3,0.0003000000142492354,0.800000011920929,0.94062340259552,0.0012920256704092026,68027
22,4,0.004999999888241291,0.4000000059604645,0.9545114636421204,0.0010057814652100205,68024
23,0,0.0010000000474974513,0.4000000059604645,0.954717218875885,0.0010211291955783963,68085
23,1,0.0010000000474974513,0.10000000149011612,0.11085046827793121,0.020233673974871635,68084
23,2,9.999999747378752e-05,0.4000000059604645,0.9388028979301453,0.0013632604386657476,68063
23,3,0.0003000000142492354,0.4000000059604645,0.9432206749916077,0.001235511153936386,68027
23,4,0.004999999888241291,0.800000011920929,0.9311689138412476,0.0015218924963846803,68024
