layer,fold,best_lr,best_wd,r2,mse,n_test_windows
17,4,0.0003000000142492354,0.800000011920929,0.11445051431655884,0.3784348666667938,68024
18,0,0.004999999888241291,0.4000000059604645,0.10118436068296432,0.47408244013786316,68085
18,1,0.0010000000474974513,0.4000000059604645,0.10646703094244003,0.42406386137008667,68084
18,2,9.999999747378752e-05,0.4000000059604645,0.06787355989217758,0.6127737164497375,68063
18,3,9.999999747378752e-05,0.4000000059604645,0.10215732455253601,0.4027605354785919,68027
18,4,9.999999747378752e-05,0.4000000059604645,0.11816670000553131,0.3768375813961029,68024
19,0,9.999999747378752e-05,0.4000000059604645,0.10378198325634003,0.4727140963077545,68085
19,1,0.003000000026077032,0.4000000059604645,0.10974333435297012,0.4225088655948639,68084
19,2,0.003000000026077032,0.4000000059604645,0.07807235419750214,0.6060742735862732,68063
19,3,9.999999747378752e-05,0.4000000059604645,0.10444618761539459,0.40173500776290894,68027
19,4,0.0010000000474974513,0.4000000059604645,0.12149543315172195,0.3754197359085083,68024
20,0,9.999999747378752e-05,0.4000000059604645,0.10366936028003693,0.4727761745452881,68085
20,1,0.004999999888241291,0.4000000059604645,0.11278030276298523,0.42107418179512024,68084
20,2,9.999999747378752e-05,0.4000000059604645,0.07712233811616898,0.6066972613334656,68063
20,3,0.0010000000474974513,0.4000000059604645,0.10396291315555573,0.4019506275653839,68027
20,4,0.0010000000474974513,0.4000000059604645,0.11570776253938675,0.3778943121433258,68024
21,0,0.003000000026077032,0.4000000059604645,0.10627850890159607,0.4713970720767975,68085
21,1,9.999999747378752e-05,0.800000011920929,0.10726679861545563,0.42369475960731506,68084
21,2,9.999999747378752e-05,0.4000000059604645,0.07849511504173279,0.6057944893836975,68063
21,3,0.0010000000474974513,0.4000000059604645,0.10725478827953339,0.4004766047000885,68027
21,4,0.003000000026077032,0.4000000059604645,0.11443933844566345,0.37843218445777893,68024
22,0,0.004999999888241291,0.4000000059604645,0.10534960776567459,0.47188878059387207,68085
22,1,0.0010000000474974513,0.4000000059604645,0.11174190789461136,0.42156487703323364,68084
22,2,0.004999999888241291,0.4000000059604645,0.07838857918977737,0.6058672666549683,68063
22,3,9.999999747378752e-05,0.4000000059604645,0.10930372774600983,0.3995576798915863,68027
22,4,0.0010000000474974513,0.4000000059604645,0.12395504862070084,0.37437203526496887,68024
23,0,0.004999999888241291,0.4000000059604645,0.10068582743406296,0.47434958815574646,68085
23,1,0.0003000000142492354,0.4000000059604645,0.10967687517404556,0.422547310590744,68084
23,2,0.0003000000142492354,0.4000000059604645,0.07294882088899612,0.6094381213188171,68063
23,3,9.999999747378752e-05,0.4000000059604645,0.10677187144756317,0.4006975591182709,68027
23,4,0.003000000026077032,0.4000000059604645,0.11625171452760696,0.37766098976135254,68024
