layer,fold,best_lr,best_wd,r2,mse,n_test_windows
10,2,9.999999747378752e-05,0.800000011920929,0.3833101987838745,0.0033815198112279177,64500
10,3,9.999999747378752e-05,0.800000011920929,0.31155097484588623,0.004326235968619585,64500
10,4,0.0003000000142492354,0.4000000059604645,0.20961761474609375,0.004733234643936157,64500
11,0,9.999999747378752e-05,0.800000011920929,0.1814923882484436,0.0047878073528409,64500
11,1,0.003000000026077032,0.4000000059604645,0.033744871616363525,0.007299500051885843,64500
11,2,0.0010000000474974513,0.800000011920929,0.08546102046966553,0.0050147282890975475,64500
11,3,0.003000000026077032,0.800000011920929,0.3328530192375183,0.0041923727840185165,64500
11,4,0.003000000026077032,0.800000011920929,0.09602963924407959,0.005413460545241833,64500
12,0,0.0010000000474974513,0.800000011920929,0.3470826745033264,0.0038191976491361856,64500
12,1,0.0003000000142492354,0.800000011920929,0.2708945870399475,0.005507970694452524,64500
12,2,0.004999999888241291,0.800000011920929,0.3779682517051697,0.0034108117688447237,64500
12,3,0.0010000000474974513,0.800000011920929,0.3273584842681885,0.004226900637149811,64500
12,4,0.0003000000142492354,0.4000000059604645,0.29221826791763306,0.00423857755959034,64500
13,0,9.999999747378752e-05,0.800000011920929,0.3491470217704773,0.0038071225862950087,64500
13,1,0.0003000000142492354,0.800000011920929,0.30915796756744385,0.005218912847340107,64500
13,2,0.004999999888241291,0.800000011920929,0.3962823152542114,0.003310389583930373,64500
13,3,0.0003000000142492354,0.800000011920929,0.34448474645614624,0.004119278863072395,64500
13,4,0.0010000000474974513,0.800000011920929,0.34125226736068726,0.003944935742765665,64500
14,0,9.999999747378752e-05,0.800000011920929,0.35543566942214966,0.0037703372072428465,64500
14,1,0.0003000000142492354,0.800000011920929,0.3098992109298706,0.005213313270360231,64500
14,2,0.004999999888241291,0.800000011920929,0.39653390645980835,0.0033090098295360804,64500
14,3,0.0003000000142492354,0.800000011920929,0.31197673082351685,0.004323560278862715,64500
14,4,0.0010000000474974513,0.800000011920929,0.33466219902038574,0.003984400536864996,64500
15,0,0.0010000000474974513,0.800000011920929,0.3571509122848511,0.003760304069146514,64500
15,1,0.0003000000142492354,0.800000011920929,0.3153976798057556,0.005171775817871094,64500
15,2,0.0003000000142492354,0.800000011920929,0.3965895175933838,0.0033087050542235374,64500
15,3,9.999999747378752e-05,0.800000011920929,0.36053138971328735,0.004018441308289766,64500
15,4,0.0010000000474974513,0.800000011920929,0.34094667434692383,0.0039467657916247845,64500
16,0,9.999999747378752e-05,0.800000011920929,0.35713255405426025,0.0037604114040732384,64500
16,1,0.0010000000474974513,0.800000011920929,0.31874918937683105,0.005146456882357597,64500
16,2,0.003000000026077032,0.800000011920929,0.39526432752609253,0.003315971465781331,64500
16,3,0.003000000026077032,0.800000011920929,0.3611155152320862,0.004014770500361919,64500
16,4,0.004999999888241291,0.800000011920929,0.3282167911529541,0.004022998735308647,64500
17,0,0.0010000000474974513,0.800000011920929,0.3669906258583069,0.0037027474027127028,64500
17,1,0.0010000000474974513,0.800000011920929,0.32022321224212646,0.005135321523994207,64500
17,2,9.999999747378752e-05,0.800000011920929,0.4002223014831543,0.0032887852285057306,64500
17,3,0.0003000000142492354,0.800000011920929,0.3662707805633545,0.00398237444460392,64500
17,4,0.003000000026077032,0.800000011920929,0.358819842338562,0.0038397314492613077,64500
18,0,0.003000000026077032,0.800000011920929,0.3615536093711853,0.0037345506716519594,64500
18,1,0.0010000000474974513,0.800000011920929,0.31993353366851807,0.0051375096663832664,64500
18,2,0.0010000000474974513,0.800000011920929,0.40399158000946045,0.0032681170850992203,64500
18,3,0.0003000000142492354,0.800000011920929,0.3683280944824219,0.003969446290284395,64500
18,4,0.004999999888241291,0.800000011920929,0.35584622621536255,0.0038575392682105303,64500
19,0,0.0010000000474974513,0.800000011920929,-1.9914367198944092,0.017498215660452843,64500
19,1,0.0010000000474974513,0.800000011920929,0.3095112442970276,0.005216244142502546,64500
19,2,9.999999747378752e-05,0.800000011920929,0.3912423253059387,0.0033380254171788692,64500
19,3,9.999999747378752e-05,0.800000011920929,0.22294467687606812,0.004883040674030781,64500
19,4,9.999999747378752e-05,0.4000000059604645,0.2734130024909973,0.004351193550974131,64500
