layer,fold,best_lr,best_wd,r2,mse,n_test_windows
5,4,0.0010000000474974513,0.800000011920929,0.9438334703445435,4.74040862172842e-05,64500
6,0,0.003000000026077032,0.800000011920929,0.9503152370452881,4.261073991074227e-05,64500
6,1,0.004999999888241291,0.800000011920929,0.9500247240066528,4.1611798224039376e-05,64500
6,2,0.0003000000142492354,0.800000011920929,0.9485393166542053,4.325023837736808e-05,64500
6,3,0.003000000026077032,0.800000011920929,0.9513189792633057,4.049073322676122e-05,64500
6,4,0.0010000000474974513,0.800000011920929,0.9529290795326233,3.9727641706122085e-05,64500
7,0,0.003000000026077032,0.4000000059604645,0.962812602519989,3.1892373954178765e-05,64500
7,1,0.0003000000142492354,0.4000000059604645,0.9620808362960815,3.1573108572047204e-05,64500
7,2,0.004999999888241291,0.800000011920929,0.9580128192901611,3.528823799570091e-05,64500
7,3,0.003000000026077032,0.800000011920929,0.9604446291923523,3.290051608928479e-05,64500
7,4,0.003000000026077032,0.4000000059604645,0.9617602229118347,3.227416891604662e-05,64500
8,0,0.003000000026077032,0.4000000059604645,0.967003583908081,2.8298294637352228e-05,64500
8,1,0.003000000026077032,0.4000000059604645,0.9670875668525696,2.7404445063439198e-05,64500
8,2,0.0003000000142492354,0.4000000059604645,0.965449333190918,2.9038064894848503e-05,64500
8,3,0.0010000000474974513,0.4000000059604645,0.9690009951591492,2.578373096184805e-05,64500
8,4,9.999999747378752e-05,0.4000000059604645,0.9675338864326477,2.7401223633205518e-05,64500
9,0,0.004999999888241291,0.800000011920929,0.9624777436256409,3.217978519387543e-05,64500
9,1,9.999999747378752e-05,0.4000000059604645,0.9686370491981506,2.6114184947800823e-05,64500
9,2,0.003000000026077032,0.4000000059604645,0.9687356352806091,2.627612957439851e-05,64500
9,3,0.0003000000142492354,0.4000000059604645,0.9699598550796509,2.498625690350309e-05,64500
9,4,0.004999999888241291,0.4000000059604645,0.9662673473358154,2.8470160032156855e-05,64500
10,0,0.0010000000474974513,0.800000011920929,0.9108742475509644,7.643610297236592e-05,64500
10,1,9.999999747378752e-05,0.4000000059604645,0.42433446645736694,0.0004793250118382275,64500
10,2,0.003000000026077032,0.4000000059604645,0.482848584651947,0.00043464190093800426,64500
10,3,9.999999747378752e-05,0.800000011920929,0.9554378390312195,3.7065037759020925e-05,64500
10,4,0.004999999888241291,0.800000011920929,0.9669399261474609,2.7902469810214825e-05,64500
11,0,9.999999747378752e-05,0.4000000059604645,-17.578794479370117,0.01593354530632496,64500
11,1,0.003000000026077032,0.4000000059604645,0.37645724415779114,0.0005191874806769192,64500
11,2,0.0010000000474974513,0.800000011920929,0.36062848567962646,0.0005373591557145119,64500
11,3,9.999999747378752e-05,0.4000000059604645,-3.4591636657714844,0.003708933014422655,64500
11,4,0.0003000000142492354,0.4000000059604645,-1.1148866415023804,0.0017849477007985115,64500
12,0,0.004999999888241291,0.4000000059604645,0.9733363389968872,2.286727976752445e-05,64500
12,1,0.0010000000474974513,0.800000011920929,0.9698871970176697,2.507334647816606e-05,64500
12,2,0.003000000026077032,0.4000000059604645,0.9731226563453674,2.2589061700273305e-05,64500
12,3,0.0003000000142492354,0.4000000059604645,0.973781943321228,2.1807145458296873e-05,64500
12,4,0.004999999888241291,0.800000011920929,0.970445990562439,2.4943388780229725e-05,64500
13,0,0.003000000026077032,0.4000000059604645,0.9737530946731567,2.250983197882306e-05,64500
13,1,0.0003000000142492354,0.4000000059604645,0.9754528403282166,2.0439289073692635e-05,64500
13,2,0.0003000000142492354,0.4000000059604645,0.9746891260147095,2.1272497178870253e-05,64500
13,3,9.999999747378752e-05,0.4000000059604645,0.9746790528297424,2.106101965182461e-05,64500
13,4,9.999999747378752e-05,0.4000000059604645,0.9749085307121277,2.1176958398427814e-05,64500
14,0,0.0003000000142492354,0.4000000059604645,0.9760668277740479,2.0525616491795518e-05,64500
14,1,9.999999747378752e-05,0.4000000059604645,0.9753679037094116,2.0509880414465442e-05,64500
14,2,0.004999999888241291,0.4000000059604645,0.9757311940193176,2.0396717445692047e-05,64500
14,3,9.999999747378752e-05,0.4000000059604645,0.9766727685928345,1.9402659745537676e-05,64500
14,4,0.0010000000474974513,0.4000000059604645,0.9756996631622314,2.050933107966557e-05,64500
15,0,9.999999747378752e-05,0.4000000059604645,0.969215989112854,2.6400753995403647e-05,64500
15,1,0.0003000000142492354,0.800000011920929,0.9670848250389099,2.7406558729126118e-05,64500
15,2,0.003000000026077032,0.4000000059604645,0.9766668081283569,1.9610381059465e-05,64500
15,3,0.004999999888241291,0.4000000059604645,0.9772278666496277,1.8940918380394578e-05,64500
15,4,9.999999747378752e-05,0.4000000059604645,0.977085292339325,1.933993917191401e-05,64500
16,0,0.0010000000474974513,0.4000000059604645,0.8617801070213318,0.00011853948672069237,64500
16,1,0.003000000026077032,0.800000011920929,0.9665092825889587,2.7885937015525997e-05,64500
