layer,fold,best_lr,best_wd,r2,mse,n_test_windows
10,1,0.0010000000474974513,0.800000011920929,0.9551087021827698,3.733325138455257e-05,64500
10,2,0.003000000026077032,0.800000011920929,-0.8905163407325745,0.0015840698033571243,64500
10,3,0.004999999888241291,0.800000011920929,0.862263023853302,0.00011450429155956954,64500
10,4,0.004999999888241291,0.4000000059604645,0.47996699810028076,0.00043593888403847814,64500
11,0,9.999999747378752e-05,0.800000011920929,-0.6015981435775757,0.0013644378632307053,64500
11,1,0.0003000000142492354,0.800000011920929,-14.510510444641113,0.012899018824100494,64500
11,2,9.999999747378752e-05,0.800000011920929,-1.123790979385376,0.0017795449821278453,64500
11,3,0.0003000000142492354,0.800000011920929,0.9262692928314209,6.129434041213244e-05,64500
11,4,0.003000000026077032,0.4000000059604645,-7.721065521240234,0.007310794200748205,64500
12,0,0.0010000000474974,0.4000000059604645,0.9708473086357116,2.4835691874613985e-05,64500
12,1,0.0010000000474974,0.800000011920929,0.968982994556427,2.579478132247459e-05,64500
12,2,0.003000000026077,0.4000000059604645,0.9722467064857484,2.3254719053511508e-05,64500
12,3,0.0003000000142492,0.4000000059604645,0.9729446172714232,2.249182216473855e-05,64500
12,4,0.0049999998882412,0.4000000059604645,0.9723379015922546,2.3188973500509743e-05,64500
13,0,0.003000000026077,0.4000000059604645,0.9729562997817992,2.3039077859721147e-05,64500
13,1,0.0003000000142492,0.4000000059604645,0.9747424125671388,2.1005113012506627e-05,64500
13,2,0.0003000000142492,0.4000000059604645,0.973869562149048,2.1894984456594105e-05,64500
13,3,9.999999747378752e-05,0.4000000059604645,0.9737179279327391,2.1849058612133376e-05,64500
13,4,0.0049999998882412,0.4000000059604645,0.9728108048439026,2.2792573872720823e-05,64500
14,0,0.0003000000142492,0.4000000059604645,0.975400686264038,2.095664785883855e-05,64500
14,1,9.999999747378752e-05,0.4000000059604645,0.9746776819229126,2.105902967741713e-05,64500
14,2,0.0049999998882412,0.4000000059604645,0.975055456161499,2.090133057208732e-05,64500
14,3,9.999999747378752e-05,0.4000000059604645,0.9758000373840332,2.011810829571914e-05,64500
14,4,0.0010000000474974,0.4000000059604645,0.9750458598136902,2.0918996597174555e-05,64500
