layer,fold,best_lr,best_wd,r2,mse,n_test_windows
10,1,0.0010000000474974513,0.10000000149011612,-2.0940604209899902,0.00032497270149178803,64500
10,2,0.0010000000474974513,0.800000011920929,0.6249463558197021,3.289838423370384e-05,64500
10,3,9.999999747378752e-05,0.800000011920929,0.5960254669189453,3.7452165997819975e-05,64500
10,4,0.0003000000142492354,0.800000011920929,0.4565246105194092,4.7225617890944704e-05,64500
11,0,0.0010000000474974513,0.800000011920929,0.24519747495651245,6.693708564853296e-05,64500
11,1,0.0003000000142492354,0.4000000059604645,0.23316311836242676,8.054175123106688e-05,64500
11,2,0.003000000026077032,0.800000011920929,0.279265820980072,6.322026456473395e-05,64500
11,3,0.0003000000142492354,0.800000011920929,0.4931302070617676,4.6991510316729546e-05,64500
11,4,0.0010000000474974513,0.800000011920929,0.10356146097183228,7.789656956447288e-05,64500
12,0,0.0010000000474974,0.800000011920929,0.6015163660049438,3.533816197887063e-05,64500
12,1,0.0003000000142492,0.800000011920929,0.4991638660430908,5.260338730295189e-05,64500
12,2,0.0049999998882412,0.800000011920929,0.611272931098938,3.409777127671987e-05,64500
12,3,0.0010000000474974,0.800000011920929,0.5686548948287964,3.998967440566048e-05,64500
12,4,0.0010000000474974,0.800000011920929,0.5307134985923767,4.077893390785903e-05,64500
13,0,0.0003000000142492,0.800000011920929,0.6078143119812012,3.477964492049068e-05,64500
13,1,0.0003000000142492,0.800000011920929,0.5332602858543396,4.902220462099649e-05,64500
13,2,0.0049999998882412,0.800000011920929,0.6263206601142883,3.277783980593085e-05,64500
13,3,0.0010000000474974,0.800000011920929,0.5831997394561768,3.864123209496029e-05,64500
13,4,0.0010000000474974,0.800000011920929,0.5791040658950806,3.6574008845491335e-05,64500
14,0,9.999999747378752e-05,0.800000011920929,0.6122572422027588,3.4385644539725035e-05,64500
14,1,0.0003000000142492,0.800000011920929,0.5320695042610168,4.9147274694405496e-05,64500
14,2,0.0049999998882412,0.800000011920929,0.6265124082565308,3.276101779192686e-05,64500
14,3,0.0049999998882412,0.800000011920929,0.5838149189949036,3.858419950120151e-05,64500
14,4,0.0010000000474974,0.800000011920929,0.5691499710083008,3.743897104868665e-05,64500
15,0,0.0010000000474974,0.800000011920929,0.6248319149017334,3.327049853396602e-05,64500
