layer,fold,best_lr,best_wd,r2,mse,n_test_windows
7,3,9.999999747378752e-05,0.10000000149011612,0.7216127514839172,0.3868902325630188,107154
7,4,0.003000000026077032,0.10000000149011612,0.732541561126709,0.3667158782482147,107150
8,0,0.003000000026077032,0.10000000149011612,0.7071295976638794,0.36528053879737854,107151
8,1,0.0010000000474974513,0.10000000149011612,0.7389384508132935,0.3762291371822357,107168
8,2,0.004999999888241291,0.10000000149011612,0.6994001269340515,0.35079601407051086,107156
8,3,0.0003000000142492354,0.10000000149011612,0.7302983999252319,0.3748193085193634,107154
8,4,0.003000000026077032,0.009999999776482582,0.7397589683532715,0.3568200170993805,107150
9,0,0.004999999888241291,0.10000000149011612,0.7180005311965942,0.3517218828201294,107151
9,1,9.999999747378752e-05,0.10000000149011612,0.7385979890823364,0.37671977281570435,107168
9,2,9.999999747378752e-05,0.10000000149011612,0.719001293182373,0.32792168855667114,107156
9,3,0.0010000000474974513,0.10000000149011612,0.7453833818435669,0.35385486483573914,107154
9,4,0.0010000000474974513,0.10000000149011612,0.7580912113189697,0.331684410572052,107150
10,0,0.0010000000474974513,0.10000000149011612,0.7278439998626709,0.3394446074962616,107151
10,1,0.003000000026077032,0.10000000149011612,0.7680346369743347,0.3342970907688141,107168
10,2,0.004999999888241291,0.10000000149011612,0.7319759130477905,0.3127804696559906,107156
10,3,9.999999747378752e-05,0.10000000149011612,0.7515813708305359,0.34524115920066833,107154
10,4,0.004999999888241291,0.10000000149011612,0.7691584825515747,0.3165099620819092,107150
11,0,0.003000000026077032,0.10000000149011612,0.736293613910675,0.3289059102535248,107151
11,1,0.0010000000474974513,0.10000000149011612,0.7716323733329773,0.3291122019290924,107168
11,2,0.003000000026077032,0.009999999776482582,0.7246392965316772,0.32134220004081726,107156
11,3,0.004999999888241291,0.10000000149011612,0.765147864818573,0.32638710737228394,107154
11,4,9.999999747378752e-05,0.10000000149011612,0.7752133011817932,0.30820807814598083,107150
12,0,0.004999999888241291,0.10000000149011612,0.7618512511253357,0.29702937602996826,107151
12,1,0.003000000026077032,0.10000000149011612,0.7911690473556519,0.3009568750858307,107168
12,2,0.004999999888241291,0.10000000149011612,0.760602593421936,0.2793735861778259,107156
12,3,0.0010000000474974513,0.10000000149011612,0.7870948314666748,0.29588615894317627,107154
12,4,0.003000000026077032,0.10000000149011612,0.7872216701507568,0.29174327850341797,107150
13,0,0.004999999888241291,0.10000000149011612,0.7647281885147095,0.29344111680984497,107151
13,1,0.0003000000142492354,0.10000000149011612,0.7887846827507019,0.30439314246177673,107168
13,2,0.0003000000142492354,0.10000000149011612,0.7644355297088623,0.2749006152153015,107156
13,3,0.003000000026077032,0.10000000149011612,0.7909696102142334,0.29050111770629883,107154
