layer,fold,best_lr,best_wd,r2,mse,n_test_windows
22,0,0.003000000026077032,0.10000000149011612,0.25025954842567444,1.4615308046340942,107151
22,1,0.003000000026077032,0.10000000149011612,0.24552308022975922,1.491897702217102,107168
22,2,0.0003000000142492354,0.10000000149011612,0.24704530835151672,1.5220881700515747,107156
22,3,0.004999999888241291,0.10000000149011612,0.2481144517660141,1.459775686264038,107154
22,4,9.999999747378752e-05,0.10000000149011612,0.2501548230648041,1.4864745140075684,107150
23,0,0.0010000000474974513,0.009999999776482582,0.2462955117225647,1.469218134880066,107151
23,1,0.003000000026077032,0.009999999776482582,0.23897677659988403,1.5048258304595947,107168
23,2,0.0003000000142492354,0.009999999776482582,0.2509042024612427,1.5142408609390259,107156
23,3,9.999999747378752e-05,0.009999999776482582,0.2573520541191101,1.441797137260437,107154
23,4,0.003000000026077032,0.10000000149011612,0.24230170249938965,1.502051591873169,107150
