layer,fold,best_lr,best_wd,r2,mse,n_test_windows
6,1,0.0003000000142492354,0.10000000149011612,0.9467890858650208,4.4252177758608013e-05,64500
6,2,9.999999747378752e-05,0.10000000149011612,0.9455156326293945,4.565312701743096e-05,64500
6,3,0.0003000000142492354,0.10000000149011612,0.947488009929657,4.365471613709815e-05,64500
6,4,0.003000000026077032,0.10000000149011612,0.9495674967765808,4.227744648233056e-05,64500
7,0,0.004999999888241291,0.10000000149011612,0.9564136862754822,3.713211481226608e-05,64500
7,1,0.0003000000142492354,0.10000000149011612,0.9561284184455872,3.6485169403022155e-05,64500
7,2,0.003000000026077032,0.10000000149011612,0.9551979303359985,3.7540077755693346e-05,64500
7,3,0.0003000000142492354,0.10000000149011612,0.9498485922813416,4.169222665950656e-05,64500
7,4,0.003000000026077032,0.10000000149011612,0.9589534997940063,3.44091713486705e-05,64500
8,0,9.999999747378752e-05,0.10000000149011612,0.957118034362793,3.65319247066509e-05,64500
8,1,0.0010000000474974513,0.10000000149011612,0.9555341601371765,3.6979239666834474e-05,64500
8,2,0.0003000000142492354,0.10000000149011612,0.9575656056404114,3.555621515261009e-05,64500
8,3,9.999999747378752e-05,0.10000000149011612,0.9588695168495178,3.419288623263128e-05,64500
8,4,0.0010000000474974513,0.10000000149011612,0.9587196707725525,3.460508742136881e-05,64500
9,0,0.003000000026077032,0.10000000149011612,0.9577340483665466,3.6007200833410025e-05,64500
9,1,0.003000000026077032,0.10000000149011612,0.9559314846992493,3.664882751763798e-05,64500
9,2,9.999999747378752e-05,0.10000000149011612,0.9570764303207397,3.596625538193621e-05,64500
9,3,0.0010000000474974513,0.10000000149011612,0.9587187767028809,3.4318170946789905e-05,64500
9,4,9.999999747378752e-05,0.10000000149011612,0.9577879905700684,3.5386216040933505e-05,64500
10,0,0.0010000000474974513,0.10000000149011612,0.9626263976097107,3.183931767125614e-05,64500
10,1,0.004999999888241291,0.10000000149011612,0.9619027376174927,3.168300099787302e-05,64500
10,2,0.0003000000142492354,0.10000000149011612,0.9622021317481995,3.167128670611419e-05,64500
10,3,9.999999747378752e-05,0.009999999776482582,0.9656933546066284,2.8520049454527907e-05,64500
10,4,0.003000000026077032,0.009999999776482582,0.9572020173072815,3.587721585063264e-05,64500
11,0,0.0003000000142492354,0.009999999776482582,0.963646650314331,3.09701899823267e-05,64500
11,1,0.0010000000474974513,0.009999999776482582,0.9612378478050232,3.2235846447292715e-05,64500
11,2,9.999999747378752e-05,0.009999999776482582,0.9689007997512817,2.6058332878164947e-05,64500
11,3,0.003000000026077032,0.4000000059604645,0.9564111232757568,3.623677184805274e-05,64500
11,4,0.003000000026077032,0.10000000149011612,0.9680370092391968,2.6794401492225006e-05,64500
12,0,0.0003000000142492354,0.10000000149011612,0.9663090109825134,2.870193202397786e-05,64500
12,1,0.0003000000142492354,0.10000000149011612,0.9656093120574951,2.8600470614037476e-05,64500
12,2,0.0003000000142492354,0.4000000059604645,0.9493141770362854,4.2470215703360736e-05,64500
12,3,0.0010000000474974513,0.10000000149011612,0.9667538404464722,2.7638598112389445e-05,64500
12,4,0.004999999888241291,0.10000000149011612,0.9664180874824524,2.8151702281320468e-05,64500
13,0,0.003000000026077032,0.10000000149011612,0.965222954750061,2.9627371986862272e-05,64500
13,1,0.0003000000142492354,0.10000000149011612,0.9658786058425903,2.8376514819683507e-05,64500
13,2,9.999999747378752e-05,0.10000000149011612,0.9651937484741211,2.9164526495151222e-05,64500
13,3,0.0010000000474974513,0.10000000149011612,0.9664193987846375,2.7916326871491037e-05,64500
13,4,0.0010000000474974513,0.10000000149011612,0.9665195345878601,2.8066406230209395e-05,64500
14,0,9.999999747378752e-05,0.10000000149011612,0.9666950702667236,2.837310421455186e-05,64500
14,1,0.0003000000142492354,0.10000000149011612,0.9665257930755615,2.7838208552566357e-05,64500
14,2,9.999999747378752e-05,0.10000000149011612,0.966178834438324,2.833909820765257e-05,64500
14,3,0.003000000026077032,0.10000000149011612,0.9670186042785645,2.7418303943704814e-05,64500
14,4,0.004999999888241291,0.10000000149011612,0.9665677547454834,2.8026137442793697e-05,64500
15,0,0.0003000000142492354,0.10000000149011612,0.9686768054962158,2.6684876502258703e-05,64500
15,1,0.004999999888241291,0.10000000149011612,0.9670286178588867,2.7420115657150745e-05,64500
15,2,0.004999999888241291,0.10000000149011612,0.9672662615776062,2.742785363807343e-05,64500
15,3,9.999999747378752e-05,0.10000000149011612,0.9560437202453613,3.654216925497167e-05,64500
15,4,0.004999999888241291,0.4000000059604645,0.9524433612823486,3.986654701293446e-05,64500
16,0,0.004999999888241291,0.10000000149011612,0.9684416055679321,2.6885219995165244e-05,64500
16,1,9.999999747378752e-05,0.009999999776482582,0.7696470022201538,0.0001915689354063943,64500
16,2,9.999999747378752e-05,0.009999999776482582,0.9679304957389832,2.687136293388903e-05,64500
16,3,0.004999999888241291,0.4000000059604645,0.7064440846443176,0.00024404165742453188,64500
16,4,0.0003000000142492354,0.4000000059604645,0.9269394874572754,6.12460498814471e-05,64500
17,0,0.0003000000142492354,0.10000000149011612,0.9705151319503784,2.5118713892879896e-05,64500
17,1,0.003000000026077032,0.009999999776482582,0.9653879404067993,2.878453778976109e-05,64500
17,2,0.004999999888241291,0.10000000149011612,0.969860851764679,2.5253859348595142e-05,64500
17,3,0.0003000000142492354,0.10000000149011612,0.9710174798965454,2.4094029868138023e-05,64500
17,4,0.004999999888241291,0.10000000149011612,0.9575704336166382,3.556855153874494e-05,64500
18,0,0.0003000000142492354,0.10000000149011612,0.9694252014160156,2.6047260689665563e-05,64500
18,1,0.003000000026077032,0.009999999776482582,0.9667528867721558,2.7649353796732612e-05,64500
18,2,0.0003000000142492354,0.800000011920929,0.9335320591926575,5.5694330512778834e-05,64500
18,3,0.0003000000142492354,0.4000000059604645,0.9546306133270264,3.77168289560359e-05,64500
18,4,9.999999747378752e-05,0.10000000149011612,0.9714447259902954,2.3937760488479398e-05,64500
19,0,9.999999747378752e-05,0.800000011920929,0.9406850934028625,5.053148925071582e-05,64500
19,1,0.0010000000474974513,0.4000000059604645,0.6507132053375244,0.00029047654243186116,64500
19,2,0.0010000000474974513,0.4000000059604645,0.9521071910858154,4.013007855974138e-05,64500
19,3,0.0010000000474974513,0.009999999776482582,0.834994912147522,0.00013717307592742145,64500
19,4,0.0010000000474974513,0.4000000059604645,0.6887441277503967,0.00026092512416653335,64500
20,0,0.0010000000474974513,0.10000000149011612,0.9669314026832581,2.817178756231442e-05,64500
20,1,0.004999999888241291,0.10000000149011612,0.9629321098327637,3.082698822254315e-05,64500
20,2,0.003000000026077032,0.009999999776482582,0.9589057564735413,3.443342211539857e-05,64500
20,3,0.0010000000474974513,0.10000000149011612,0.9675480127334595,2.697816671570763e-05,64500
20,4,0.0010000000474974513,0.10000000149011612,0.38369089365005493,0.0005166479968465865,64500
21,0,0.004999999888241291,0.10000000149011612,0.9721390604972839,2.3735321519779973e-05,64500
21,1,9.999999747378752e-05,0.4000000059604645,0.9543445110321045,3.796874807449058e-05,64500
21,2,0.003000000026077032,0.009999999776482582,0.9716179966926575,2.3781636627973057e-05,64500
21,3,0.0003000000142492354,0.10000000149011612,0.969001054763794,2.577037776063662e-05,64500
21,4,0.003000000026077032,0.009999999776482582,0.9639347195625305,3.0233382858568802e-05,64500
22,0,9.999999747378752e-05,0.10000000149011612,0.9699459671974182,2.5603623726055957e-05,64500
22,1,0.0003000000142492354,0.10000000149011612,0.967261791229248,2.7226231395616196e-05,64500
22,2,0.0003000000142492354,0.10000000149011612,0.9530065655708313,3.937648580176756e-05,64500
22,3,0.0003000000142492354,0.009999999776482582,0.9664347767829895,2.7903761292691343e-05,64500
22,4,0.004999999888241291,0.4000000059604645,0.9519042372703552,4.031827120343223e-05,64500
23,0,9.999999747378752e-05,0.009999999776482582,0.9744827747344971,2.1738609575550072e-05,64500
23,1,0.004999999888241291,0.10000000149011612,0.9526588916778564,3.9370399463223293e-05,64500
23,2,0.0003000000142492354,0.009999999776482582,0.9732705354690552,2.239686182292644e-05,64500
23,3,0.004999999888241291,0.009999999776482582,0.9314298629760742,5.70041302125901e-05,64500
23,4,0.003000000026077032,0.4000000059604645,0.9363515973091125,5.335635432857089e-05,64500
