layer,fold,best_lr,best_wd,r2,mse,n_test_windows
10,3,0.004999999888241291,0.10000000149011612,0.7170613408088684,5.059203431301285e-06,64500
10,4,0.0010000000474974513,0.009999999776482582,0.6953303217887878,4.1184302972396836e-06,64500
11,0,0.003000000026077032,0.009999999776482582,0.7689873576164246,3.792338020502939e-06,64500
11,1,0.003000000026077032,0.10000000149011612,0.7543076276779175,4.963401806890033e-06,64500
11,2,0.0010000000474974513,0.009999999776482582,0.7285401821136475,4.788132628164021e-06,64500
11,3,0.003000000026077032,0.10000000149011612,0.7496203184127808,4.4770185922970995e-06,64500
11,4,0.0010000000474974513,0.10000000149011612,0.7191648483276367,3.796242936005001e-06,64500
12,0,0.003000000026077032,0.10000000149011612,0.7766296863555908,3.666880274977302e-06,64500
12,1,0.004999999888241291,0.10000000149011612,0.7894054055213928,4.254367468092823e-06,64500
12,2,0.0010000000474974513,0.10000000149011612,0.7741125226020813,3.98430711356923e-06,64500
12,3,9.999999747378752e-05,0.009999999776482582,0.7926257848739624,3.7080417314427905e-06,64500
12,4,9.999999747378752e-05,0.10000000149011612,0.7396037578582764,3.51995618075307e-06,64500
13,0,0.0003000000142492354,0.10000000149011612,0.7972866296768188,3.3277735838055378e-06,64500
13,1,0.004999999888241291,0.009999999776482582,0.819612979888916,3.6441231259232154e-06,64500
13,2,9.999999747378752e-05,0.009999999776482582,0.8059542775154114,3.422667077757069e-06,64500
13,3,9.999999747378752e-05,0.10000000149011612,0.7912052869796753,3.733442099473905e-06,64500
13,4,0.003000000026077032,0.10000000149011612,0.7669787406921387,3.149909161948017e-06,64500
14,0,0.003000000026077032,0.10000000149011612,0.8314821720123291,2.766413672361523e-06,64500
14,1,0.0010000000474974513,0.10000000149011612,0.8329499959945679,3.374692823854275e-06,64500
14,2,0.003000000026077032,0.10000000149011612,0.8226791024208069,3.1276672416424844e-06,64500
14,3,0.0010000000474974513,0.10000000149011612,0.8281426429748535,3.0729672744200798e-06,64500
14,4,0.004999999888241291,0.10000000149011612,0.7956405878067017,2.7624669201031793e-06,64500
15,0,9.999999747378752e-05,0.10000000149011612,0.8385834097862244,2.6498389615881024e-06,64500
15,1,0.0010000000474974513,0.10000000149011612,0.838894248008728,3.254609055147739e-06,64500
15,2,9.999999747378752e-05,0.10000000149011612,0.8356719017028809,2.8984945856791455e-06,64500
15,3,0.004999999888241291,0.10000000149011612,0.8351954221725464,2.946858103314298e-06,64500
15,4,0.0003000000142492354,0.009999999776482582,0.8134480118751526,2.5217520942533156e-06,64500
16,0,0.0010000000474974513,0.10000000149011612,0.8396593928337097,2.632175437611295e-06,64500
16,1,0.0003000000142492354,0.10000000149011612,0.8527998924255371,2.973691380248056e-06,64500
16,2,0.0003000000142492354,0.10000000149011612,0.8414252996444702,2.7970129394816468e-06,64500
16,3,0.0003000000142492354,0.10000000149011612,0.8483337163925171,2.7119328933622455e-06,64500
16,4,0.004999999888241291,0.10000000149011612,0.819631814956665,2.4381618004554184e-06,64500
17,0,9.999999747378752e-05,0.10000000149011612,0.8503254652023315,2.4570799723733217e-06,64500
17,1,0.003000000026077032,0.10000000149011612,0.8582357168197632,2.863878762582317e-06,64500
17,2,0.004999999888241291,0.10000000149011612,0.8546740412712097,2.563325551818707e-06,64500
17,3,0.0010000000474974513,0.10000000149011612,0.856003999710083,2.574781547082239e-06,64500
17,4,0.003000000026077032,0.10000000149011612,0.8275182247161865,2.331555151613429e-06,64500
18,0,0.0003000000142492354,0.10000000149011612,0.8493763208389282,2.4726614356040955e-06,64500
18,1,0.003000000026077032,0.009999999776482582,0.8677926063537598,2.670812818905688e-06,64500
18,2,0.003000000026077032,0.10000000149011612,0.8512333631515503,2.6240136321575847e-06,64500
18,3,0.0010000000474974513,0.10000000149011612,0.8534643054008484,2.620192617541761e-06,64500
18,4,0.0003000000142492354,0.10000000149011612,0.8289421796798706,2.312307060492458e-06,64500
19,0,0.004999999888241291,0.10000000149011612,0.8478884100914001,2.4970865979412338e-06,64500
19,1,9.999999747378752e-05,0.009999999776482582,0.8606750965118408,2.814599383782479e-06,64500
19,2,0.003000000026077032,0.10000000149011612,0.8564532995223999,2.5319420728919795e-06,64500
19,3,0.0010000000474974513,0.10000000149011612,0.8574763536453247,2.5484546313236933e-06,64500
19,4,0.0003000000142492354,0.4000000059604645,0.797924816608429,2.731589802351664e-06,64500
20,0,0.004999999888241291,0.10000000149011612,0.8526957631111145,2.418168378426344e-06,64500
20,1,9.999999747378752e-05,0.10000000149011612,0.8633280992507935,2.7610030883806758e-06,64500
20,2,0.0003000000142492354,0.10000000149011612,0.8066654801368713,3.410122872082866e-06,64500
20,3,0.004999999888241291,0.4000000059604645,0.79114830493927,3.734460051418864e-06,64500
20,4,9.999999747378752e-05,0.800000011920929,0.7319909334182739,3.6228636872692732e-06,64500
21,0,0.0010000000474974513,0.10000000149011612,0.855927586555481,2.365114823987824e-06,64500
21,1,0.003000000026077032,0.10000000149011612,0.8665370345115662,2.6961774892697576e-06,64500
21,2,0.004999999888241291,0.009999999776482582,0.8600839972496033,2.467902731950744e-06,64500
21,3,0.004999999888241291,0.009999999776482582,0.8702492713928223,2.3200618670671247e-06,64500
21,4,0.003000000026077032,0.10000000149011612,0.8278367519378662,2.327249603695236e-06,64500
22,0,0.0003000000142492354,0.10000000149011612,0.8495951890945435,2.469067794663715e-06,64500
22,1,0.004999999888241291,0.009999999776482582,0.8618408441543579,2.7910489279747708e-06,64500
