layer,fold,best_lr,best_wd,r2,mse,n_test_windows
8,3,9.999999747378752e-05,0.009999999776482582,0.6599287390708923,9.24772939470131e-06,64500
8,4,0.0010000000474974513,0.10000000149011612,0.6326599717140198,9.234255230694544e-06,64500
9,0,0.0003000000142492354,0.009999999776482582,0.6552495360374451,9.53557901084423e-06,64500
9,1,0.003000000026077032,0.10000000149011612,0.6130934357643127,1.0412985830043908e-05,64500
9,2,0.003000000026077032,0.009999999776482582,0.6294174790382385,1.0157783435715828e-05,64500
9,3,0.0010000000474974513,0.009999999776482582,0.6673229932785034,9.046715604199562e-06,64500
9,4,9.999999747378752e-05,0.10000000149011612,0.6142650246620178,9.696691449789796e-06,64500
10,0,9.999999747378752e-05,0.009999999776482582,0.6753321290016174,8.980091479315888e-06,64500
10,1,0.004999999888241291,0.009999999776482582,0.6721038818359375,8.824747965263668e-06,64500
10,2,0.003000000026077032,0.009999999776482582,0.6746453046798706,8.918139428715222e-06,64500
10,3,9.999999747378752e-05,0.009999999776482582,0.6690781116485596,8.998942575999536e-06,64500
10,4,0.0003000000142492354,0.009999999776482582,0.6486502289772034,8.832222192722838e-06,64500
11,0,0.0010000000474974513,0.009999999776482582,0.6987383961677551,8.33269405120518e-06,64500
11,1,0.003000000026077032,0.4000000059604645,0.5765564441680908,1.1396351510484237e-05,64500
11,2,0.0010000000474974513,0.009999999776482582,0.6863113045692444,8.598333806730807e-06,64500
11,3,0.003000000026077032,0.009999999776482582,0.6628963351249695,9.167050848191138e-06,64500
11,4,0.004999999888241291,0.10000000149011612,0.6419273018836975,9.001324542623479e-06,64500
12,0,0.0010000000474974513,0.10000000149011612,0.6339054107666016,1.0125997505383566e-05,64500
12,1,9.999999747378752e-05,0.10000000149011612,0.6234791278839111,1.0133541763934772e-05,64500
12,2,0.0003000000142492354,0.009999999776482582,0.6140680909156799,1.0578517503745388e-05,64500
12,3,0.0003000000142492354,0.10000000149011612,0.6327922940254211,9.98569703369867e-06,64500
12,4,0.0010000000474974513,0.10000000149011612,0.6241768598556519,9.44752355280798e-06,64500
13,0,0.0003000000142492354,0.10000000149011612,0.659529447555542,9.417181900062133e-06,64500
13,1,9.999999747378752e-05,0.009999999776482582,0.6796761751174927,8.620972039352637e-06,64500
13,2,0.0010000000474974513,0.10000000149011612,0.6562325954437256,9.422847142559476e-06,64500
13,3,0.0010000000474974513,0.009999999776482582,0.6875993013381958,8.495300789945759e-06,64500
13,4,0.003000000026077032,0.10000000149011612,0.6512752175331116,8.766279279370792e-06,64500
14,0,9.999999747378752e-05,0.10000000149011612,0.6890933513641357,8.599510692874901e-06,64500
14,1,0.0010000000474974513,0.10000000149011612,0.6797106862068176,8.620064363640267e-06,64500
14,2,0.004999999888241291,0.009999999776482582,0.6813203692436218,8.735108167456929e-06,64500
14,3,0.0003000000142492354,0.10000000149011612,0.6890921592712402,8.454689123027492e-06,64500
14,4,9.999999747378752e-05,0.10000000149011612,0.6791757345199585,8.064909707172774e-06,64500
15,0,0.0003000000142492354,0.10000000149011612,0.7556379437446594,6.7589244281407446e-06,64500
15,1,0.0010000000474974513,0.009999999776482582,0.7638753056526184,6.354917786666192e-06,64500
15,2,0.003000000026077032,0.10000000149011612,0.7481643557548523,6.902922450535698e-06,64500
15,3,9.999999747378752e-05,0.10000000149011612,0.7534432411193848,6.704751285724342e-06,64500
15,4,9.999999747378752e-05,0.10000000149011612,0.7488380670547485,6.31372358839144e-06,64500
16,0,9.999999747378752e-05,0.10000000149011612,0.7819464206695557,6.031223165336996e-06,64500
16,1,0.0003000000142492354,0.4000000059604645,0.6693400144577026,8.899181921151467e-06,64500
16,2,0.0003000000142492354,0.009999999776482582,0.7747483849525452,6.174219834065298e-06,64500
16,3,0.004999999888241291,0.4000000059604645,0.7448220252990723,6.939236754988087e-06,64500
16,4,0.0003000000142492354,0.009999999776482582,0.7650499939918518,5.906169008085271e-06,64500
17,0,0.0003000000142492354,0.009999999776482582,0.8143808245658875,5.1340953177714255e-06,64500
17,1,0.004999999888241291,0.009999999776482582,0.8035275340080261,5.287743988446891e-06,64500
17,2,0.004999999888241291,0.10000000149011612,0.7998399138450623,5.486499503604136e-06,64500
17,3,0.0003000000142492354,0.009999999776482582,0.8187095522880554,4.929949682264123e-06,64500
17,4,0.004999999888241291,0.009999999776482582,0.7964693307876587,5.116380634717643e-06,64500
18,0,9.999999747378752e-05,0.009999999776482582,0.8288132548332214,4.734916728921235e-06,64500
18,1,0.004999999888241291,0.10000000149011612,0.8000884056091309,5.380320089898305e-06,64500
18,2,0.004999999888241291,0.009999999776482582,0.8014488220214844,5.442371730168816e-06,64500
18,3,9.999999747378752e-05,0.4000000059604645,0.6620631814002991,9.189760021399707e-06,64500
18,4,9.999999747378752e-05,0.10000000149011612,0.8069039583206177,4.854072813031962e-06,64500
19,0,0.0003000000142492354,0.800000011920929,0.7577066421508789,6.7017249421041925e-06,64500
19,1,0.0003000000142492354,0.10000000149011612,0.7876161932945251,5.7159795687766746e-06,64500
19,2,0.0010000000474974513,0.10000000149011612,0.8027685284614563,5.406215677794535e-06,64500
19,3,9.999999747378752e-05,0.009999999776482582,0.8185330629348755,4.934745447826572e-06,64500
19,4,0.003000000026077032,0.800000011920929,0.7452787756919861,6.403216957551194e-06,64500
20,0,9.999999747378752e-05,0.800000011920929,0.3176763355731964,1.887252255983185e-05,64500
20,1,0.004999999888241291,0.4000000059604645,0.764129102230072,6.348092028929386e-06,64500
20,2,0.004999999888241291,0.4000000059604645,0.7714079022407532,6.265813226491446e-06,64500
20,3,9.999999747378752e-05,0.009999999776482582,0.8185967803001404,4.933034233545186e-06,64500
20,4,9.999999747378752e-05,0.800000011920929,-0.5267971158027649,3.838046905002557e-05,64500
21,0,9.999999747378752e-05,0.009999999776482582,0.809257984161377,5.275814601191087e-06,64500
21,1,0.0003000000142492354,0.4000000059604645,0.7547544240951538,6.600428150704829e-06,64500
21,2,9.999999747378752e-05,0.10000000149011612,0.7646015286445618,6.452351499319775e-06,64500
21,3,0.004999999888241291,0.4000000059604645,0.7567572593688965,6.614675385208102e-06,64500
21,4,0.0003000000142492354,0.009999999776482582,0.8159492611885071,4.626710051525151e-06,64500
22,0,9.999999747378752e-05,0.4000000059604645,0.759992241859436,6.63852824800415e-06,64500
22,1,0.0003000000142492354,0.10000000149011612,0.7209179997444153,7.511074727517553e-06,64500
22,2,0.0003000000142492354,0.10000000149011612,0.7583563327789307,6.623519311688142e-06,64500
22,3,0.0003000000142492354,0.10000000149011612,0.7955777049064636,5.559016699407948e-06,64500
22,4,9.999999747378752e-05,0.4000000059604645,0.7485519647598267,6.320919965219218e-06,64500
23,0,0.0010000000474974513,0.10000000149011612,0.6980524659156799,8.351677934115287e-06,64500
23,1,0.003000000026077032,0.009999999776482582,0.7591081261634827,6.4832183852558956e-06,64500
23,2,0.0003000000142492354,0.800000011920929,0.6806785464286804,8.75273508427199e-06,64500
23,3,0.004999999888241291,0.800000011920929,0.5635594129562378,1.186825284094084e-05,64500
23,4,0.004999999888241291,0.800000011920929,0.6851906180381775,7.913737135822885e-06,64500
