layer,fold,best_lr,best_wd,r2,mse,n_test_windows
11,1,0.0003000000142492354,0.800000011920929,0.3045227825641632,3.3192649425473064e-05,64500
11,2,0.0010000000474974513,0.10000000149011612,0.4138270914554596,2.4353461412829347e-05,64500
11,3,0.003000000026077032,0.009999999776482582,0.3991638720035553,2.6037807401735336e-05,64500
11,4,9.999999747378752e-05,0.10000000149011612,0.38546285033226013,2.498670255590696e-05,64500
12,0,0.0003000000142492354,0.10000000149011612,0.4083688259124756,2.4789536837488413e-05,64500
12,1,0.0003000000142492354,0.10000000149011612,0.3638882339000702,3.035933150385972e-05,64500
12,2,9.999999747378752e-05,0.10000000149011612,0.40878283977508545,2.4563190891058184e-05,64500
12,3,0.0003000000142492354,0.10000000149011612,0.40072348713874817,2.5970286515075713e-05,64500
12,4,0.004999999888241291,0.10000000149011612,0.38149675726890564,2.514793595764786e-05,64500
13,0,0.003000000026077032,0.10000000149011612,0.4242909252643585,2.4122322429320775e-05,64500
13,1,0.004999999888241291,0.10000000149011612,0.37983763217926025,2.959823359560687e-05,64500
13,2,0.0010000000474974513,0.10000000149011612,0.42627742886543274,2.383630271651782e-05,64500
13,3,0.003000000026077032,0.10000000149011612,0.4153871238231659,2.5334893507533707e-05,64500
13,4,0.0010000000474974513,0.10000000149011612,0.39802858233451843,2.4475737518514507e-05,64500
14,0,0.004999999888241291,0.10000000149011612,0.4383411705493927,2.3533677449449897e-05,64500
14,1,0.0010000000474974513,0.10000000149011612,0.3951738178730011,2.8866217689937912e-05,64500
14,2,9.999999747378752e-05,0.10000000149011612,0.4416809678077698,2.319632585567888e-05,64500
14,3,0.003000000026077032,0.10000000149011612,0.43359389901161194,2.4545948690501973e-05,64500
14,4,9.999999747378752e-05,0.10000000149011612,0.41243401169776917,2.3890082957223058e-05,64500
15,0,0.0003000000142492354,0.10000000149011612,0.47605252265930176,2.195372508140281e-05,64500
15,1,0.004999999888241291,0.10000000149011612,0.43011677265167236,2.719866097322665e-05,64500
15,2,0.0003000000142492354,0.10000000149011612,0.47945043444633484,2.162714554287959e-05,64500
15,3,0.004999999888241291,0.10000000149011612,0.47124794125556946,2.2914011424290948e-05,64500
15,4,9.999999747378752e-05,0.10000000149011612,0.4514390826225281,2.2304091544356197e-05,64500
16,0,0.003000000026077032,0.10000000149011612,0.46717527508735657,2.232552105851937e-05,64500
16,1,9.999999747378752e-05,0.800000011920929,0.39164674282073975,2.903475433413405e-05,64500
16,2,0.0010000000474974513,0.800000011920929,0.40524548292160034,2.470994513714686e-05,64500
16,3,0.004999999888241291,0.10000000149011612,0.48578131198883057,2.228419907623902e-05,64500
16,4,0.003000000026077032,0.4000000059604645,0.4418821334838867,2.2692720449413173e-05,64500
17,0,0.003000000026077032,0.10000000149011612,0.5099655985832214,2.053266143775545e-05,64500
17,1,9.999999747378752e-05,0.10000000149011612,0.45691218972206116,2.5919738618540578e-05,64500
17,2,0.004999999888241291,0.10000000149011612,0.5137529373168945,2.0202031009830534e-05,64500
17,3,9.999999747378752e-05,0.10000000149011612,0.5023730993270874,2.1565178030868992e-05,64500
17,4,0.004999999888241291,0.4000000059604645,0.46410858631134033,2.1789013771922328e-05,64500
18,0,0.003000000026077032,0.10000000149011612,0.5108607411384583,2.049514660029672e-05,64500
18,1,0.004999999888241291,0.10000000149011612,0.4565320611000061,2.5937948521459475e-05,64500
18,2,9.999999747378752e-05,0.10000000149011612,0.5145388841629028,2.0169236449874006e-05,64500
18,3,0.003000000026077032,0.10000000149011612,0.4839276075363159,2.2364500182447955e-05,64500
18,4,9.999999747378752e-05,0.4000000059604645,0.4683605432510376,2.1616011508740485e-05,64500
19,0,0.004999999888241291,0.009999999776482582,0.4494817554950714,2.3066793801262975e-05,64500
19,1,0.003000000026077032,0.4000000059604645,0.3340085446834564,3.178531551384367e-05,64500
19,2,0.0010000000474974513,0.10000000149011612,0.502568244934082,2.0666650016210042e-05,64500
19,3,9.999999747378752e-05,0.009999999776482582,0.385314017534256,2.66379356617108e-05,64500
19,4,0.0003000000142492354,0.800000011920929,0.39964497089385986,2.4409831894445233e-05,64500
20,0,0.004999999888241291,0.009999999776482582,0.48440825939178467,2.1603424102067947e-05,64500
20,1,0.003000000026077032,0.009999999776482582,0.17165079712867737,3.953386112698354e-05,64500
20,2,0.003000000026077032,0.10000000149011612,0.4589761793613434,2.247772499686107e-05,64500
20,3,9.999999747378752e-05,0.009999999776482582,0.40380486845970154,2.5836592612904496e-05,64500
20,4,0.0010000000474974513,0.10000000149011612,0.36687368154525757,2.5742318030097522e-05,64500
21,0,0.0003000000142492354,0.4000000059604645,0.4858798384666443,2.1541834939853288e-05,64500
21,1,9.999999747378752e-05,0.009999999776482582,0.44991347193717957,2.6253759642713703e-05,64500
21,2,9.999999747378752e-05,0.10000000149011612,0.5063815116882324,2.0508205125224777e-05,64500
21,3,0.0003000000142492354,0.009999999776482582,0.46523913741111755,2.3174367015599273e-05,64500
21,4,0.004999999888241291,0.009999999776482582,0.4737899601459503,2.1395380827016197e-05,64500
22,0,0.0010000000474974513,0.4000000059604645,0.4718461334705353,2.2129843273432925e-05,64500
22,1,0.004999999888241291,0.009999999776482582,0.46003714203834534,2.5770517822820693e-05,64500
22,2,0.004999999888241291,0.4000000059604645,0.4764590561389923,2.1751386157120578e-05,64500
22,3,0.0003000000142492354,0.10000000149011612,0.47835013270378113,2.2606152924709022e-05,64500
22,4,9.999999747378752e-05,0.800000011920929,0.2784069776535034,2.933943505922798e-05,64500
23,0,0.0003000000142492354,0.009999999776482582,0.3213244676589966,2.843658694473561e-05,64500
23,1,0.0003000000142492354,0.10000000149011612,0.44292300939559937,2.658738048921805e-05,64500
23,2,0.0010000000474974513,0.10000000149011612,0.4285767674446106,2.3740771212032996e-05,64500
23,3,0.004999999888241291,0.800000011920929,0.43321993947029114,2.4562110411352478e-05,64500
23,4,0.0010000000474974513,0.009999999776482582,-0.47567272186279297,5.999880158924498e-05,64500
