layer,fold,best_lr,best_wd,r2,mse,n_test_windows
5,4,9.999999747378752e-05,0.10000000149011612,0.632515549659729,0.07427556067705154,64500
6,0,0.003000000026077032,0.009999999776482582,0.6359901428222656,0.07345137000083923,64500
6,1,9.999999747378752e-05,0.009999999776482582,0.6390842795372009,0.07423756271600723,64500
6,2,0.0010000000474974513,0.009999999776482582,0.6243197321891785,0.07623780518770218,64500
6,3,0.003000000026077032,0.009999999776482582,0.6712791919708252,0.06724882870912552,64500
6,4,9.999999747378752e-05,0.009999999776482582,0.6738589406013489,0.06591952592134476,64500
7,0,9.999999747378752e-05,0.009999999776482582,0.6579566597938538,0.06901884824037552,64500
7,1,9.999999747378752e-05,0.009999999776482582,0.6845887899398804,0.06487828493118286,64500
7,2,0.003000000026077032,0.009999999776482582,0.6420636773109436,0.0726369246840477,64500
7,3,9.999999747378752e-05,0.009999999776482582,0.6884728074073792,0.063731350004673,64500
7,4,0.0010000000474974513,0.009999999776482582,0.6704530715942383,0.06660741567611694,64500
8,0,9.999999747378752e-05,0.10000000149011612,0.6728436350822449,0.06601525098085403,64500
8,1,9.999999747378752e-05,0.009999999776482582,0.6667475700378418,0.06854747980833054,64500
8,2,0.003000000026077032,0.009999999776482582,0.6821790337562561,0.06449668109416962,64500
8,3,0.0010000000474974513,0.009999999776482582,0.6881709694862366,0.0637931376695633,64500
8,4,0.0003000000142492354,0.009999999776482582,0.6833617091178894,0.06399860233068466,64500
9,0,0.003000000026077032,0.009999999776482582,0.6984409093856812,0.06085025146603584,64500
9,1,0.0010000000474974513,0.009999999776482582,0.6735199689865112,0.0671544298529625,64500
9,2,0.0003000000142492354,0.009999999776482582,0.6887809634208679,0.06315699964761734,64500
9,3,0.0010000000474974513,0.009999999776482582,0.6829228401184082,0.06486637145280838,64500
9,4,0.0010000000474974513,0.009999999776482582,0.6789268255233765,0.06489524245262146,64500
10,0,0.0003000000142492354,0.10000000149011612,0.6818491816520691,0.06419803947210312,64500
10,1,9.999999747378752e-05,0.009999999776482582,0.7039945125579834,0.060886457562446594,64500
10,2,0.0010000000474974513,0.009999999776482582,0.710877001285553,0.05867275595664978,64500
10,3,0.0010000000474974513,0.009999999776482582,0.7053657174110413,0.060275450348854065,64500
10,4,0.0003000000142492354,0.009999999776482582,0.6960853934288025,0.061426952481269836,64500
11,0,9.999999747378752e-05,0.009999999776482582,0.6358816623687744,0.07347360253334045,64500
11,1,0.0010000000474974513,0.009999999776482582,0.7044745683670044,0.06078740209341049,64500
11,2,0.0003000000142492354,0.10000000149011612,0.6876956820487976,0.06337722390890121,64500
11,3,9.999999747378752e-05,0.009999999776482582,0.7085286378860474,0.05962807685136795,64500
11,4,0.0003000000142492354,0.009999999776482582,0.7171808481216431,0.05716321989893913,64500
12,0,0.003000000026077032,0.009999999776482582,0.7094405293464661,0.05863059312105179,64500
