layer,fold,best_lr,best_wd,r2,mse,n_test_windows
16,3,0.003000000026077032,0.10000000149011612,0.2904115915298462,0.004459076095372438,64500
16,4,0.004999999888241291,0.10000000149011612,0.2838960289955139,0.004288415890187025,64500
17,0,9.999999747378752e-05,0.10000000149011612,0.3047412037849426,0.004066871479153633,64500
17,1,0.0010000000474974513,0.10000000149011612,0.25513869524002075,0.005626997444778681,64500
17,2,0.003000000026077032,0.10000000149011612,0.32511258125305176,0.0037006374914199114,64500
17,3,9.999999747378752e-05,0.10000000149011612,0.29750287532806396,0.004414514172822237,64500
17,4,0.003000000026077032,0.10000000149011612,0.2913058400154114,0.004244041629135609,64500
18,0,0.003000000026077032,0.10000000149011612,0.3044995665550232,0.004068284761160612,64500
18,1,0.003000000026077032,0.009999999776482582,0.2586835026741028,0.005600218195468187,64500
18,2,0.003000000026077032,0.10000000149011612,0.33038198947906494,0.00367174344137311,64500
18,3,0.003000000026077032,0.10000000149011612,0.301116943359375,0.004391803406178951,64500
18,4,0.0003000000142492354,0.10000000149011612,0.28447574377059937,0.0042849439196288586,64500
19,0,0.003000000026077032,0.009999999776482582,0.30115073919296265,0.004087873734533787,64500
19,1,9.999999747378752e-05,0.4000000059604645,0.24219942092895508,0.005724746268242598,64500
19,2,0.003000000026077032,0.10000000149011612,0.32754480838775635,0.0036873004864901304,64500
19,3,9.999999747378752e-05,0.4000000059604645,0.26869750022888184,0.004595528356730938,64500
19,4,0.0010000000474974513,0.4000000059604645,0.2728438377380371,0.004354601725935936,64500
20,0,9.999999747378752e-05,0.10000000149011612,0.29169976711273193,0.004143156111240387,64500
20,1,9.999999747378752e-05,0.10000000149011612,0.24942153692245483,0.005670187529176474,64500
20,2,0.003000000026077032,0.009999999776482582,-0.05672585964202881,0.005794387310743332,64500
20,3,0.0003000000142492354,0.10000000149011612,0.2761746048927307,0.004548541735857725,64500
20,4,0.003000000026077032,0.009999999776482582,0.2635955214500427,0.0044099860824644566,64500
21,0,0.0010000000474974513,0.10000000149011612,0.2962188124656677,0.004116722382605076,64500
21,1,0.003000000026077032,0.10000000149011612,0.2542881369590759,0.005633422639220953,64500
21,2,0.004999999888241291,0.10000000149011612,0.31946444511413574,0.003731607925146818,64500
21,3,0.0003000000142492354,0.10000000149011612,0.2888111472129822,0.004469133913516998,64500
21,4,0.0003000000142492354,0.10000000149011612,0.2868207097053528,0.004270900972187519,64500
22,0,9.999999747378752e-05,0.009999999776482582,0.291096031665802,0.004146687686443329,64500
22,1,9.999999747378752e-05,0.10000000149011612,0.2486497163772583,0.0056760176084935665,64500
22,2,0.003000000026077032,0.800000011920929,0.2945525050163269,0.003868208499625325,64500
22,3,0.0010000000474974513,0.10000000149011612,0.2865055203437805,0.004483622033149004,64500
22,4,0.004999999888241291,0.009999999776482582,0.27926933765411377,0.0043161227367818356,64500
23,0,9.999999747378752e-05,0.009999999776482582,0.28793466091156006,0.004165180027484894,64500
23,1,0.0010000000474974513,0.4000000059604645,0.2304254174232483,0.0058136917650699615,64500
23,2,9.999999747378752e-05,0.4000000059604645,0.2894325256347656,0.003896283218637109,64500
23,3,0.0003000000142492354,0.800000011920929,0.2634131908416748,0.00462873512879014,64500
23,4,0.004999999888241291,0.10000000149011612,0.23553955554962158,0.0045779999345541,64500
