layer,fold,best_lr,best_wd,r2,mse,n_test_windows
10,3,0.003000000026077032,0.10000000149011612,0.3435530662536621,1.9229905490192323e-07,64500
10,4,9.999999747378752e-05,0.10000000149011612,0.3101428747177124,1.4105056322932796e-07,64500
11,0,0.0003000000142492354,0.10000000149011612,0.3624735474586487,1.2051467024321028e-07,64500
11,1,0.0010000000474974513,0.009999999776482582,0.32136070728302,2.0341413176083734e-07,64500
11,2,0.003000000026077032,0.009999999776482582,0.35870158672332764,1.7913380645495636e-07,64500
11,3,0.003000000026077032,0.10000000149011612,0.36527055501937866,1.859371536738763e-07,64500
11,4,0.004999999888241291,0.10000000149011612,0.32097703218460083,1.3883537519632227e-07,64500
12,0,0.0003000000142492354,0.10000000149011612,0.367367684841156,1.1958950096868648e-07,64500
12,1,9.999999747378752e-05,0.10000000149011612,0.38450270891189575,1.8448805860771245e-07,64500
12,2,0.0010000000474974513,0.10000000149011612,0.41776978969573975,1.6263429358787107e-07,64500
12,3,0.004999999888241291,0.10000000149011612,0.3948231339454651,1.772800430899224e-07,64500
12,4,9.999999747378752e-05,0.10000000149011612,0.3444402813911438,1.340379895964361e-07,64500
13,0,0.004999999888241291,0.10000000149011612,0.3834735155105591,1.1654493903279217e-07,64500
13,1,0.0003000000142492354,0.10000000149011612,0.4086989164352417,1.772355346929544e-07,64500
13,2,0.004999999888241291,0.10000000149011612,0.44938981533050537,1.5380186368929571e-07,64500
13,3,9.999999747378752e-05,0.10000000149011612,0.40108251571655273,1.7544641650601989e-07,64500
13,4,0.003000000026077032,0.10000000149011612,0.3833608627319336,1.2608015254045313e-07,64500
14,0,9.999999747378752e-05,0.10000000149011612,0.4245181083679199,1.0878609657538618e-07,64500
14,1,0.0010000000474974513,0.10000000149011612,0.44874143600463867,1.652332599633155e-07,64500
14,2,0.0003000000142492354,0.10000000149011612,0.4936242699623108,1.4144586657494074e-07,64500
14,3,0.0003000000142492354,0.10000000149011612,0.4501171112060547,1.6108225509015028e-07,64500
