layer,fold,best_lr,best_wd,r2,mse,n_test_windows
6,1,0.004999999888241291,0.10000000149011612,0.06738656014204025,0.00299273943528533,64500
6,2,0.0010000000474974513,0.10000000149011612,0.09892864525318146,0.0022259496618062258,64500
6,3,0.0010000000474974513,0.4000000059604645,0.07266058772802353,0.002557929838076234,64500
6,4,0.003000000026077032,0.10000000149011612,0.08592759817838669,0.0024016150273382664,64500
7,0,0.004999999888241291,0.10000000149011612,0.0838269293308258,0.002387803280726075,64500
7,1,0.0003000000142492354,0.10000000149011612,0.07036740332841873,0.0029831575229763985,64500
7,2,0.003000000026077032,0.10000000149011612,0.10011829435825348,0.002223013434559107,64500
7,3,0.0003000000142492354,0.10000000149011612,0.0900212898850441,0.00251004914753139,64500
7,4,9.999999747378752e-05,0.10000000149011612,0.09101466834545135,0.002388244727626443,64500
8,0,0.0003000000142492354,0.10000000149011612,0.09308821707963943,0.002363678766414523,64500
8,1,0.0010000000474974513,0.10000000149011612,0.06905104219913483,0.0029873987659811974,64500
8,2,0.0003000000142492354,0.10000000149011612,0.10092641413211823,0.00222101085819304,64500
8,3,9.999999747378752e-05,0.10000000149011612,0.09133012592792511,0.0025064232759177685,64500
8,4,0.004999999888241291,0.10000000149011612,0.09078329801559448,0.0023888566065579653,64500
9,0,9.999999747378752e-05,0.10000000149011612,0.09050291031599045,0.002370404079556465,64500
9,1,0.003000000026077032,0.10000000149011612,0.06478910893201828,0.003001066856086254,64500
9,2,0.003000000026077032,0.10000000149011612,0.09906578063964844,0.0022256160154938698,64500
9,3,0.003000000026077032,0.10000000149011612,0.08936788886785507,0.0025118382181972265,64500
9,4,9.999999747378752e-05,0.10000000149011612,0.08821340650320053,0.002395592862740159,64500
10,0,9.999999747378752e-05,0.009999999776482582,0.09231049567461014,0.0023656757548451424,64500
10,1,0.004999999888241291,0.009999999776482582,0.07744812965393066,0.0029604302253574133,64500
10,2,0.0010000000474974513,0.009999999776482582,0.11325131356716156,0.0021905568428337574,64500
10,3,9.999999747378752e-05,0.009999999776482582,0.1015876978635788,0.0024781236425042152,64500
10,4,0.003000000026077032,0.009999999776482582,0.09099392592906952,0.0023882794193923473,64500
11,0,9.999999747378752e-05,0.009999999776482582,0.032438382506370544,0.002521722810342908,64500
11,1,0.003000000026077032,0.4000000059604645,0.059340737760066986,0.0030185640789568424,64500
11,2,0.0010000000474974513,0.10000000149011612,0.10436852276325226,0.0022125188261270523,64500
11,3,0.003000000026077032,0.800000011920929,-0.0006170746637508273,0.002760040108114481,64500
11,4,0.0010000000474974513,0.4000000059604645,0.06793821603059769,0.002448868006467819,64500
12,0,0.0003000000142492354,0.10000000149011612,0.09566596895456314,0.002356951357796788,64500
12,1,9.999999747378752e-05,0.10000000149011612,0.07255744189023972,0.0029761421028524637,64500
12,2,9.999999747378752e-05,0.10000000149011612,0.10352063924074173,0.0022146140690892935,64500
12,3,0.004999999888241291,0.10000000149011612,0.0918097123503685,0.0025051042903214693,64500
12,4,0.003000000026077032,0.10000000149011612,0.09350941330194473,0.002381694270297885,64500
13,0,0.003000000026077032,0.10000000149011612,0.11001956462860107,0.0023195405956357718,64500
13,1,0.004999999888241291,0.10000000149011612,0.08391613513231277,0.0029396938625723124,64500
13,2,0.003000000026077032,0.10000000149011612,0.11999919265508652,0.002173894550651312,64500
13,3,0.0010000000474974513,0.10000000149011612,0.10900082439184189,0.002457684837281704,64500
13,4,0.0010000000474974513,0.10000000149011612,0.10532933473587036,0.0023506232537329197,64500
14,0,9.999999747378752e-05,0.10000000149011612,0.11486376076936722,0.002306917915120721,64500
14,1,0.0010000000474974513,0.10000000149011612,0.08596047759056091,0.0029331340920180082,64500
14,2,9.999999747378752e-05,0.10000000149011612,0.12507812678813934,0.0021613524295389652,64500
14,3,0.0003000000142492354,0.10000000149011612,0.1116122156381607,0.002450492698699236,64500
14,4,0.0010000000474974513,0.10000000149011612,0.11198330670595169,0.0023331581614911556,64500
15,0,0.0010000000474974513,0.10000000149011612,0.12067709863185883,0.002291756449267268,64500
15,1,0.004999999888241291,0.10000000149011612,0.08850812911987305,0.002924941945821047,64500
15,2,0.003000000026077032,0.10000000149011612,0.1315556764602661,0.002145344391465187,64500
15,3,0.004999999888241291,0.10000000149011612,0.11613546311855316,0.00243799714371562,64500
15,4,9.999999747378752e-05,0.10000000149011612,0.11664235591888428,0.0023209042847156525,64500
16,0,9.999999747378752e-05,0.10000000149011612,0.11880791187286377,0.0022966363467276096,64500
16,1,0.0003000000142492354,0.009999999776482582,0.08714623749256134,0.0029293096158653498,64500
16,2,0.0003000000142492354,0.009999999776482582,0.13994744420051575,0.002124620135873556,64500
16,3,0.003000000026077032,0.10000000149011612,0.11673345416784286,0.002436364069581032,64500
16,4,0.003000000026077032,0.009999999776482582,0.12453823536634445,0.0023001569788903,64500
17,0,0.0003000000142492354,0.10000000149011612,0.12481232732534409,0.002280981047078967,64500
17,1,0.004999999888241291,0.009999999776482582,0.08949746191501617,0.002921769395470619,64500
17,2,9.999999747378752e-05,0.10000000149011612,0.13578984141349792,0.0021348902955651283,64500
17,3,0.0003000000142492354,0.009999999776482582,0.1367741823196411,0.0023810674902051687,64500
17,4,0.0010000000474974513,0.009999999776482582,0.12245798856019974,0.002305614296346903,64500
18,0,9.999999747378752e-05,0.009999999776482582,0.147385835647583,0.002222151029855013,64500
18,1,9.999999747378752e-05,0.10000000149011612,0.09453260898590088,0.0029056225903332233,64500
18,2,9.999999747378752e-05,0.10000000149011612,0.1409224271774292,0.0021222068462520838,64500
18,3,9.999999747378752e-05,0.10000000149011612,0.11973807215690613,0.002428075997158885,64500
18,4,9.999999747378752e-05,0.10000000149011612,0.118271104991436,0.0023166320752352476,64500
19,0,0.004999999888241291,0.009999999776482582,0.12531498074531555,0.00227967812679708,64500
19,1,0.0010000000474974513,0.009999999776482582,0.046765830367803574,0.003058880567550659,64500
19,2,0.003000000026077032,0.009999999776482582,0.11585665494203568,0.0021841146517544985,64500
19,3,0.003000000026077032,0.800000011920929,0.07250205427408218,0.0025583640672266483,64500
19,4,0.004999999888241291,0.800000011920929,-0.26147839426994324,0.0033143290784209967,64500
20,0,0.003000000026077032,0.10000000149011612,0.04632570967078209,0.0024855188094079494,64500
20,1,0.004999999888241291,0.10000000149011612,-0.31835776567459106,0.004230516497045755,64500
20,2,9.999999747378752e-05,0.800000011920929,-0.039266593754291534,0.002567315474152565,64500
20,3,0.0003000000142492354,0.10000000149011612,0.021820008754730225,0.0026981323026120663,64500
20,4,0.0003000000142492354,0.009999999776482582,-0.03948253020644188,0.002731069689616561,64500
21,0,0.004999999888241291,0.10000000149011612,0.09886452555656433,0.0023486227728426456,64500
21,1,0.003000000026077032,0.10000000149011612,0.08363575488328934,0.0029405876994132996,64500
21,2,9.999999747378752e-05,0.10000000149011612,0.11466643959283829,0.002187068574130535,64500
21,3,9.999999747378752e-05,0.009999999776482582,0.10132555663585663,0.002478847512975335,64500
21,4,0.004999999888241291,0.009999999776482582,0.11456475406885147,0.002326357178390026,64500
22,0,9.999999747378752e-05,0.4000000059604645,0.06329601258039474,0.002441312186419964,64500
22,1,0.0003000000142492354,0.009999999776482582,0.08782872557640076,0.0029271261300891638,64500
22,2,0.0003000000142492354,0.800000011920929,-0.3476836085319519,0.003329211613163352,64500
22,3,0.0003000000142492354,0.4000000059604645,0.07189323753118515,0.00256004324182868,64500
22,4,0.004999999888241291,0.4000000059604645,0.08358775079250336,0.002407750580459833,64500
23,0,0.003000000026077032,0.4000000059604645,-0.023812832310795784,0.0026683202013373375,64500
23,1,0.004999999888241291,0.800000011920929,-0.11957045644521713,0.0035926555283367634,64500
23,2,0.003000000026077032,0.4000000059604645,0.0680600106716156,0.0023022110108286142,64500
23,3,0.0003000000142492354,0.800000011920929,0.028783585876226425,0.00267894403077662,64500
23,4,0.0003000000142492354,0.10000000149011612,-0.006796567235141993,0.002645200816914439,64500
