layer,fold,best_lr,best_wd,r2,mse,n_test_windows
20,4,0.0010000000474974513,0.10000000149011612,0.45093023777008057,0.06065400317311287,64500
21,0,9.999999747378752e-05,0.10000000149011612,0.48809653520584106,0.06130177527666092,64500
21,1,0.0003000000142492354,0.009999999776482582,0.45832502841949463,0.06546495109796524,64500
21,2,0.0010000000474974513,0.10000000149011612,0.4777672290802002,0.061433449387550354,64500
21,3,0.004999999888241291,0.009999999776482582,0.482496440410614,0.0618731714785099,64500
21,4,0.004999999888241291,0.10000000149011612,0.4615517854690552,0.05948067083954811,64500
22,0,0.004999999888241291,0.10000000149011612,0.4748007655143738,0.06289397925138474,64500
22,1,9.999999747378752e-05,0.10000000149011612,0.46762508153915405,0.0643409788608551,64500
22,2,0.003000000026077032,0.10000000149011612,0.47335493564605713,0.06195249781012535,64500
22,3,0.003000000026077032,0.10000000149011612,0.4728511571884155,0.06302637606859207,64500
22,4,9.999999747378752e-05,0.10000000149011612,0.44646012783050537,0.06114779785275459,64500
23,0,0.0010000000474974513,0.10000000149011612,0.4793272018432617,0.062351930886507034,64500
23,1,9.999999747378752e-05,0.10000000149011612,0.4609941840171814,0.06514236330986023,64500
23,2,9.999999747378752e-05,0.10000000149011612,0.46118873357772827,0.06338368356227875,64500
23,3,0.0003000000142492354,0.10000000149011612,0.45670080184936523,0.06495732069015503,64500
23,4,0.0003000000142492354,0.10000000149011612,0.45153552293777466,0.06058713421225548,64500
