layer,fold,best_lr,best_wd,r2,mse,n_test_windows
13,2,0.0003000000142492354,0.009999999776482582,0.7192849516868591,24.492761611938477,64500
13,3,0.0010000000474974513,0.009999999776482582,0.7385234236717224,22.927106857299805,64500
13,4,9.999999747378752e-05,0.009999999776482582,0.7555753588676453,21.52711296081543,64500
14,0,9.999999747378752e-05,0.009999999776482582,0.7121232151985168,25.201154708862305,64500
14,1,0.0003000000142492354,0.009999999776482582,0.7138009071350098,24.94510841369629,64500
14,2,0.003000000026077032,0.009999999776482582,0.7200540900230408,24.425905227661133,64500
14,3,0.004999999888241291,0.009999999776482582,0.7059541940689087,25.7828426361084,64500
14,4,0.0003000000142492354,0.009999999776482582,0.7465495467185974,22.322105407714844,64500
15,0,0.0010000000474974513,0.009999999776482582,0.692541241645813,26.915569305419922,64500
15,1,0.0010000000474974513,0.009999999776482582,0.6999353766441345,26.153682708740234,64500
15,2,9.999999747378752e-05,0.009999999776482582,0.6805837154388428,27.869857788085938,64500
15,3,0.0003000000142492354,0.009999999776482582,0.6810929179191589,27.962814331054688,64500
15,4,0.004999999888241291,0.009999999776482582,0.701336145401001,26.304067611694336,64500
16,0,0.003000000026077032,0.10000000149011612,0.5819287896156311,36.598758697509766,64500
16,1,9.999999747378752e-05,0.10000000149011612,0.547071635723114,39.47726821899414,64500
16,2,0.0003000000142492354,0.009999999776482582,0.6568339467048645,29.94196128845215,64500
16,3,0.0003000000142492354,0.009999999776482582,0.6485914587974548,30.812402725219727,64500
16,4,0.0003000000142492354,0.009999999776482582,0.6924359202384949,27.088098526000977,64500
17,0,0.0003000000142492354,0.009999999776482582,0.6266466379165649,32.68404769897461,64500
17,1,0.003000000026077032,0.009999999776482582,0.6396097540855408,31.41166877746582,64500
17,2,0.0010000000474974513,0.009999999776482582,0.629665195941925,32.312408447265625,64500
17,3,0.0003000000142492354,0.009999999776482582,0.6286071538925171,32.56472396850586,64500
17,4,0.0010000000474974513,0.009999999776482582,0.6371797323226929,31.954662322998047,64500
18,0,0.0010000000474974513,0.009999999776482582,0.6085696220397949,34.2667350769043,64500
18,1,0.004999999888241291,0.009999999776482582,0.5943317413330078,35.358154296875,64500
18,2,0.004999999888241291,0.10000000149011612,0.5109545588493347,42.66981887817383,64500
18,3,0.0003000000142492354,0.009999999776482582,0.5129231810569763,42.70847702026367,64500
18,4,9.999999747378752e-05,0.10000000149011612,0.5218313336372375,42.1136360168457,64500
19,0,0.0003000000142492354,0.800000011920929,0.06759475916624069,81.62428283691406,64500
19,1,0.003000000026077032,0.009999999776482582,0.5985067486763,34.994415283203125,64500
19,2,9.999999747378752e-05,0.4000000059604645,0.342313289642334,57.38444900512695,64500
19,3,9.999999747378752e-05,0.009999999776482582,0.5346505045890808,40.80327224731445,64500
19,4,0.004999999888241291,0.009999999776482582,0.5977300405502319,35.42904281616211,64500
20,0,0.0010000000474974513,0.10000000149011612,0.47182610630989075,46.2373161315918,64500
20,1,0.004999999888241291,0.10000000149011612,0.4879722595214844,44.62860870361328,64500
20,2,0.003000000026077032,0.009999999776482582,0.5507295727729797,39.19969177246094,64500
20,3,0.0003000000142492354,0.009999999776482582,0.3802264332771301,54.34356689453125,64500
20,4,9.999999747378752e-05,0.009999999776482582,0.15446636080741882,74.46864318847656,64500
21,0,9.999999747378752e-05,0.009999999776482582,0.5478959679603577,39.57807540893555,64500
21,1,9.999999747378752e-05,0.009999999776482582,0.5551122426986694,38.776676177978516,64500
21,2,0.004999999888241291,0.10000000149011612,0.4585283398628235,47.24419021606445,64500
21,3,0.003000000026077032,0.009999999776482582,0.555333137512207,38.98992919921875,64500
21,4,0.003000000026077032,0.009999999776482582,0.41725099086761475,51.3243522644043,64500
22,0,9.999999747378752e-05,0.009999999776482582,0.4385954737663269,49.14662170410156,64500
22,1,0.0003000000142492354,0.10000000149011612,0.428750216960907,49.790279388427734,64500
22,2,0.003000000026077032,0.009999999776482582,-0.061259545385837555,92.59687805175781,64500
22,3,0.0003000000142492354,0.009999999776482582,0.5108581185340881,42.88961410522461,64500
22,4,0.004999999888241291,0.4000000059604645,0.31212496757507324,60.58304214477539,64500
23,0,9.999999747378752e-05,0.009999999776482582,0.49382495880126953,44.31160354614258,64500
23,1,0.004999999888241291,0.009999999776482582,0.5201708674430847,41.82218933105469,64500
23,2,0.0003000000142492354,0.009999999776482582,0.5059137940406799,43.109901428222656,64500
23,3,0.003000000026077032,0.4000000059604645,0.2489980012178421,65.84980773925781,64500
23,4,0.0010000000474974513,0.009999999776482582,0.507257878780365,43.39725112915039,64500
